t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-03 09:30:00,1.37575,1.37666,1.3752,1.37664,2556,1.3759,2668
2022-11-03 09:45:00,1.37666,1.37745,1.3763,1.3765,2512,1.377,2669
2022-11-03 10:00:00,1.37642,1.37723,1.3757,1.37716,2670,1.3765,2670
2022-11-03 10:15:00,1.3771,1.37871,1.377,1.3785,2337,1.378,2671
2022-11-03 10:30:00,1.37848,1.37871,1.3775,1.37762,2279,1.3782,2672
2022-11-03 10:45:00,1.37764,1.37798,1.3762,1.37662,2198,1.3773,2673
2022-11-03 11:00:00,1.37665,1.37756,1.3763,1.37743,2708,1.377,2674
2022-11-03 11:15:00,1.37744,1.37911,1.377,1.37856,2443,1.3781,2675
2022-11-03 11:30:00,1.37862,1.37916,1.3779,1.37883,2825,1.3787,2676
2022-11-03 11:45:00,1.37891,1.37937,1.3784,1.37915,2412,1.379,2677
2022-11-03 12:00:00,1.37915,1.37973,1.37699,1.37808,3729,1.3784,2678
2022-11-03 12:15:00,1.37792,1.37908,1.3773,1.37902,3069,1.3783,2679
2022-11-03 12:30:00,1.37912,1.38048,1.3785,1.379,3690,1.3795,2680
2022-11-03 12:45:00,1.37899,1.38,1.3784,1.37951,2972,1.3793,2681
2022-11-03 13:00:00,1.37952,1.38032,1.3781,1.37921,3059,1.3792,2682
2022-11-03 13:15:00,1.37918,1.38082,1.37877,1.3796,3350,1.3799,2683
2022-11-03 13:30:00,1.37971,1.38058,1.3776,1.37869,4043,1.3791,2684
2022-11-03 13:45:00,1.37866,1.37996,1.37636,1.37887,3736,1.3791,2685
2022-11-03 14:00:00,1.37774,1.37967,1.3766,1.3769,4805,1.3782,2686
2022-11-03 14:15:00,1.37689,1.3775,1.3749,1.3756,4309,1.3763,2687
2022-11-03 14:30:00,1.37555,1.37612,1.3734,1.37385,3631,1.3751,2688
2022-11-03 14:45:00,1.37386,1.37397,1.3721,1.37244,3380,1.3731,2689
2022-11-03 15:00:00,1.37249,1.37349,1.3716,1.37303,3770,1.3725,2690
2022-11-03 15:15:00,1.37298,1.37324,1.3715,1.37291,3357,1.3726,2691
2022-11-03 15:30:00,1.37291,1.37414,1.37219,1.37341,3502,1.3731,2692
2022-11-03 15:45:00,1.37351,1.37401,1.3725,1.37287,3370,1.3733,2693
2022-11-03 16:00:00,1.37285,1.37348,1.3717,1.37237,3535,1.3725,2694
2022-11-03 16:15:00,1.37242,1.37364,1.3716,1.37359,3268,1.3727,2695
2022-11-03 16:30:00,1.37374,1.37471,1.3731,1.37389,3232,1.374,2696
2022-11-03 16:45:00,1.37394,1.37413,1.3726,1.37305,3247,1.3733,2697
2022-11-03 17:00:00,1.37306,1.37363,1.3722,1.37307,2959,1.373,2698
2022-11-03 17:15:00,1.37306,1.37389,1.3723,1.37346,2740,1.3731,2699
2022-11-03 17:30:00,1.37346,1.37357,1.3724,1.37319,2651,1.3732,2700
2022-11-03 17:45:00,1.3729,1.37346,1.3723,1.37323,2500,1.3729,2701
2022-11-03 18:00:00,1.37321,1.37454,1.3728,1.37428,2633,1.3736,2702
2022-11-03 18:15:00,1.37433,1.3745,1.3733,1.37364,2560,1.374,2703
2022-11-03 18:30:00,1.37358,1.37385,1.3726,1.37362,2493,1.3734,2704
2022-11-03 18:45:00,1.37362,1.37363,1.3719,1.37268,2365,1.3727,2705
2022-11-03 19:00:00,1.37265,1.37301,1.372,1.37261,2630,1.3726,2706
2022-11-03 19:15:00,1.37262,1.37291,1.372,1.37254,2398,1.3726,2707
2022-11-03 19:30:00,1.37253,1.37317,1.3723,1.37298,2515,1.3727,2708
2022-11-03 19:45:00,1.37299,1.37431,1.3728,1.37389,2203,1.3736,2709
2022-11-03 20:00:00,1.3739,1.37439,1.3735,1.37436,1441,1.3741,2710
2022-11-03 20:15:00,1.3743,1.37483,1.3741,1.37475,1113,1.3745,2711
2022-11-03 20:30:00,1.37477,1.37495,1.3743,1.37475,1013,1.3747,2712
2022-11-03 20:45:00,1.37475,1.3748,1.37416,1.37462,1012,1.3746,2713
2022-11-03 21:00:00,1.3742,1.3749,1.37089,1.3746,224,1.374,2714
2022-11-03 21:15:00,1.37449,1.375,1.37367,1.37434,180,1.3744,2715
2022-11-03 21:30:00,1.37429,1.3748,1.37369,1.3744,261,1.3743,2716
2022-11-03 21:45:00,1.37442,1.3749,1.3702,1.3747,423,1.3741,2717
2022-11-03 22:00:00,1.37411,1.37462,1.3739,1.37461,742,1.3744,2718
2022-11-03 22:15:00,1.37463,1.3751,1.3742,1.3743,776,1.3747,2719
2022-11-03 22:30:00,1.37442,1.37454,1.374,1.37423,765,1.3743,2720
2022-11-03 22:45:00,1.37423,1.37443,1.3739,1.3739,806,1.3743,2721
2022-11-03 23:00:00,1.37414,1.37445,1.3739,1.37434,667,1.3742,2722
2022-11-03 23:15:00,1.37434,1.37443,1.374,1.3742,523,1.3743,2723
2022-11-03 23:30:00,1.37431,1.37445,1.374,1.37435,653,1.3743,2724
2022-11-03 23:45:00,1.37434,1.37463,1.374,1.37424,727,1.3743,2725
2022-11-04 00:00:00,1.37423,1.37452,1.3726,1.37311,1627,1.3735,2726
2022-11-04 00:15:00,1.37309,1.37354,1.3726,1.37337,1458,1.3733,2727
2022-11-04 00:30:00,1.37335,1.37344,1.3729,1.37324,1261,1.3733,2728
2022-11-04 00:45:00,1.37331,1.37418,1.3725,1.37389,1680,1.3735,2729
2022-11-04 01:00:00,1.37382,1.37415,1.3733,1.37388,1638,1.3738,2730
2022-11-04 01:15:00,1.37389,1.37436,1.3733,1.37405,2170,1.3739,2731
2022-11-04 01:30:00,1.374,1.37406,1.3724,1.37265,2153,1.3732,2732
2022-11-04 01:45:00,1.37266,1.37266,1.3717,1.37187,1732,1.3723,2733
2022-11-04 02:00:00,1.3719,1.37246,1.3713,1.37167,1724,1.372,2734
2022-11-04 02:15:00,1.37169,1.37212,1.3713,1.3719,1611,1.3718,2735
2022-11-04 02:30:00,1.37193,1.37201,1.3712,1.37142,1485,1.3717,2736
2022-11-04 02:45:00,1.37143,1.3718,1.3708,1.37136,1856,1.3714,2737
2022-11-04 03:00:00,1.3714,1.3714,1.37,1.37046,1726,1.3707,2738
2022-11-04 03:15:00,1.37045,1.37075,1.3695,1.36978,1806,1.3703,2739
2022-11-04 03:30:00,1.36976,1.37029,1.3693,1.37018,1469,1.37,2740
2022-11-04 03:45:00,1.37019,1.37022,1.3694,1.36969,1346,1.3698,2741
2022-11-04 04:00:00,1.36967,1.36984,1.3679,1.3683,1396,1.3693,2742
2022-11-04 04:15:00,1.36828,1.36861,1.3681,1.36839,1529,1.3684,2743
2022-11-04 04:30:00,1.36841,1.36867,1.3675,1.36784,1846,1.3681,2744
2022-11-04 04:45:00,1.36786,1.36801,1.3669,1.36728,1924,1.3674,2745
2022-11-04 05:00:00,1.36729,1.36729,1.3661,1.3666,2212,1.3667,2746
2022-11-04 05:15:00,1.36647,1.36701,1.366,1.36652,2078,1.3665,2747
2022-11-04 05:30:00,1.36651,1.36658,1.3659,1.36658,1917,1.3663,2748
2022-11-04 05:45:00,1.36656,1.36699,1.3661,1.36683,1685,1.3667,2749
2022-11-04 06:00:00,1.36683,1.36728,1.3659,1.36658,2067,1.3666,2750
2022-11-04 06:15:00,1.3666,1.36684,1.366,1.36647,1851,1.3665,2751
2022-11-04 06:30:00,1.36649,1.36697,1.36375,1.36509,2800,1.3652,2752
2022-11-04 06:45:00,1.3651,1.36593,1.3648,1.36523,2306,1.3654,2753
2022-11-04 07:00:00,1.36525,1.36648,1.3643,1.3664,2623,1.3654,2754
2022-11-04 07:15:00,1.36636,1.36702,1.3657,1.36676,2509,1.3663,2755
2022-11-04 07:30:00,1.3667,1.367,1.3654,1.36666,2696,1.3665,2756
2022-11-04 07:45:00,1.36662,1.36744,1.3664,1.36697,2672,1.3671,2757
2022-11-04 08:00:00,1.36701,1.36702,1.3637,1.36387,2700,1.3648,2758
2022-11-04 08:15:00,1.36386,1.36532,1.3636,1.36528,2883,1.3645,2759
2022-11-04 08:30:00,1.36529,1.36586,1.365,1.36551,2196,1.3655,2760
2022-11-04 08:45:00,1.36559,1.36589,1.3648,1.36509,2298,1.3654,2761
2022-11-04 09:00:00,1.36512,1.36516,1.3636,1.36407,2385,1.3642,2762
2022-11-04 09:15:00,1.36414,1.36426,1.3627,1.36339,2574,1.3634,2763
2022-11-04 09:30:00,1.36338,1.36406,1.3628,1.36385,2315,1.3636,2764
2022-11-04 09:45:00,1.36393,1.36467,1.3636,1.36453,2226,1.3643,2765
2022-11-04 10:00:00,1.36467,1.36481,1.3638,1.36454,1939,1.3644,2766
2022-11-04 10:15:00,1.36457,1.3647,1.3633,1.36369,1734,1.3642,2767
2022-11-04 10:30:00,1.36368,1.36368,1.3623,1.36304,2139,1.363,2768
2022-11-04 10:45:00,1.36297,1.36315,1.3618,1.36219,2198,1.3625,2769
2022-11-04 11:00:00,1.36223,1.36277,1.36094,1.36148,2773,1.362,2770
2022-11-04 11:15:00,1.36143,1.36176,1.3607,1.36135,2722,1.3613,2771
2022-11-04 11:30:00,1.36132,1.36223,1.3607,1.36203,2446,1.3615,2772
2022-11-04 11:45:00,1.36204,1.36217,1.3611,1.36172,2183,1.3617,2773
2022-11-04 12:00:00,1.36171,1.36323,1.3615,1.36309,2479,1.3624,2774
2022-11-04 12:15:00,1.36312,1.36422,1.3627,1.36366,2788,1.3634,2775
2022-11-04 12:30:00,1.36351,1.36575,1.3556,1.35578,4872,1.3581,2776
2022-11-04 12:45:00,1.35574,1.35593,1.35109,1.35204,5097,1.354,2777
2022-11-04 13:00:00,1.35206,1.35403,1.35178,1.3523,5018,1.3527,2778
2022-11-04 13:15:00,1.35223,1.35351,1.35144,1.35279,4081,1.3526,2779
2022-11-04 13:30:00,1.35282,1.35554,1.35237,1.35547,4791,1.3539,2780
2022-11-04 13:45:00,1.35543,1.35711,1.3533,1.35363,3937,1.3553,2781
2022-11-04 14:00:00,1.35355,1.35367,1.3495,1.35036,4330,1.3515,2782
2022-11-04 14:15:00,1.35029,1.35076,1.348,1.34888,4050,1.3494,2783
2022-11-04 14:30:00,1.34886,1.34886,1.3471,1.34849,4164,1.3481,2784
2022-11-04 14:45:00,1.34855,1.34915,1.3468,1.34835,3934,1.3481,2785
2022-11-04 15:00:00,1.34831,1.35026,1.3479,1.34916,3761,1.3492,2786
2022-11-04 15:15:00,1.34916,1.35338,1.34912,1.35319,3462,1.3505,2787
2022-11-04 15:30:00,1.3531,1.35341,1.3516,1.35267,3776,1.3527,2788
2022-11-04 15:45:00,1.35272,1.3536,1.3522,1.35274,3598,1.3528,2789
2022-11-04 16:00:00,1.35274,1.3549,1.3524,1.35296,3388,1.3535,2790
2022-11-04 16:15:00,1.35295,1.35325,1.351,1.35149,3646,1.352,2791
2022-11-04 16:30:00,1.35148,1.35308,1.3511,1.35269,3773,1.352,2792
2022-11-04 16:45:00,1.3526,1.353,1.351,1.35155,3757,1.3521,2793
2022-11-04 17:00:00,1.35154,1.35198,1.3506,1.35082,3796,1.3513,2794
2022-11-04 17:15:00,1.35074,1.3516,1.3498,1.35099,3333,1.3508,2795
2022-11-04 17:30:00,1.351,1.35129,1.3502,1.35081,3074,1.3508,2796
2022-11-04 17:45:00,1.3508,1.35146,1.3506,1.35088,2786,1.3511,2797
2022-11-04 18:00:00,1.35088,1.35188,1.3506,1.35143,2843,1.3513,2798
2022-11-04 18:15:00,1.35147,1.3517,1.3496,1.34993,3008,1.3507,2799
2022-11-04 18:30:00,1.34989,1.35002,1.3485,1.34887,3204,1.3495,2800
2022-11-04 18:45:00,1.34891,1.34933,1.3471,1.34743,3001,1.3484,2801
2022-11-04 19:00:00,1.3474,1.3486,1.3472,1.3477,3295,1.348,2802
2022-11-04 19:15:00,1.34784,1.34844,1.3471,1.34807,2806,1.3479,2803
2022-11-04 19:30:00,1.34803,1.34853,1.3475,1.34767,2921,1.3481,2804
2022-11-04 19:45:00,1.34774,1.34789,1.3472,1.34765,2708,1.3476,2805
2022-11-04 20:00:00,1.34769,1.34782,1.3469,1.34743,1298,1.3474,2806
2022-11-04 20:15:00,1.34737,1.34788,1.347,1.3476,860,1.3475,2807
2022-11-04 20:30:00,1.34775,1.34828,1.3473,1.34752,895,1.3478,2808
2022-11-04 20:45:00,1.34756,1.34822,1.34559,1.34684,1176,1.3478,2809
2022-11-04 21:00:00,1.34651,1.3488,1.34605,1.3486,54,1.348,2810
2022-11-04 21:15:00,1.3488,1.3488,1.3477,1.3485,29,1.3483,2811
2022-11-04 21:30:00,1.3484,1.3484,1.34605,1.3481,132,1.3476,2812
2022-11-04 21:45:00,1.34605,1.3482,1.34605,1.3479,15,1.3478,2813
2022-11-05 00:45:00,1.348,1.348,1.348,1.348,1,1.348,2814
2022-11-05 09:00:00,1.3478,1.3478,1.3478,1.3478,1,1.3478,2815
2022-11-05 09:30:00,1.3477,1.3477,1.3477,1.3477,1,1.3477,2816
2022-11-06 14:30:00,1.3476,1.3476,1.3476,1.3476,1,1.3476,2817
2022-11-06 18:00:00,1.34791,1.34791,1.34791,1.34791,1,1.3479,2818
2022-11-06 18:15:00,1.3477,1.3477,1.3477,1.3477,1,1.3477,2819
2022-11-06 19:00:00,1.353,1.353,1.35178,1.35255,9,1.3527,2820
2022-11-06 19:15:00,1.35255,1.35255,1.35255,1.35255,1,1.3526,2821
2022-11-06 19:30:00,1.35255,1.35255,1.35248,1.35248,2,1.3526,2822
2022-11-06 19:45:00,1.3529,1.3529,1.3529,1.3529,1,1.3529,2823
2022-11-06 20:00:00,1.35255,1.35255,1.35255,1.35255,1,1.3526,2824
2022-11-06 20:15:00,1.35315,1.35315,1.35265,1.35265,2,1.3529,2825
2022-11-06 20:30:00,1.35315,1.35325,1.35315,1.35325,8,1.3533,2826
2022-11-06 20:45:00,1.35325,1.35325,1.35252,1.35272,13,1.353,2827
2022-11-06 21:00:00,1.35248,1.35337,1.35247,1.35298,43,1.353,2828
2022-11-06 21:15:00,1.35317,1.35317,1.35284,1.35298,20,1.353,2829
2022-11-06 21:30:00,1.3531,1.35327,1.3526,1.35267,21,1.3528,2830
2022-11-06 21:45:00,1.35285,1.35296,1.35248,1.35248,18,1.3527,2831
2022-11-06 22:00:00,1.35248,1.35315,1.35248,1.35288,48,1.3529,2832
2022-11-06 22:15:00,1.35284,1.35306,1.35276,1.35277,40,1.3528,2833
2022-11-06 22:30:00,1.35277,1.35304,1.35275,1.35275,38,1.3528,2834
2022-11-06 22:45:00,1.35275,1.35301,1.35272,1.35277,47,1.3528,2835
2022-11-06 23:00:00,1.3531,1.3531,1.35084,1.3509,1208,1.3521,2836
2022-11-06 23:15:00,1.35086,1.35122,1.34976,1.35121,1111,1.3507,2837
2022-11-06 23:30:00,1.35122,1.35178,1.35063,1.35079,881,1.3512,2838
2022-11-06 23:45:00,1.35083,1.35144,1.3508,1.35125,633,1.3511,2839
2022-11-07 00:00:00,1.35123,1.35135,1.3497,1.3509,1221,1.3506,2840
2022-11-07 00:15:00,1.35089,1.35287,1.35087,1.35277,1125,1.3517,2841
2022-11-07 00:30:00,1.35275,1.35313,1.3514,1.35202,1188,1.3525,2842
2022-11-07 00:45:00,1.35196,1.35252,1.3514,1.35205,1217,1.3519,2843
2022-11-07 01:00:00,1.3519,1.35314,1.3519,1.35291,1651,1.3526,2844
2022-11-07 01:15:00,1.35292,1.35442,1.3527,1.35414,3077,1.3538,2845
2022-11-07 01:30:00,1.35412,1.35432,1.35176,1.35251,3481,1.3528,2846
2022-11-07 01:45:00,1.35248,1.35333,1.352,1.35267,2851,1.3527,2847
2022-11-07 02:00:00,1.3527,1.35391,1.3522,1.35346,2679,1.353,2848
2022-11-07 02:15:00,1.3535,1.35364,1.3524,1.35324,2338,1.3532,2849
2022-11-07 02:30:00,1.35317,1.35345,1.3521,1.35274,2520,1.3528,2850
2022-11-07 02:45:00,1.3524,1.35302,1.352,1.35221,1775,1.3526,2851
2022-11-07 03:00:00,1.35221,1.35296,1.3518,1.35231,1870,1.3524,2852
2022-11-07 03:15:00,1.35228,1.35232,1.3512,1.35163,1904,1.3518,2853
2022-11-07 03:30:00,1.35159,1.3521,1.3506,1.3506,1961,1.3513,2854
2022-11-07 03:45:00,1.35077,1.352,1.3506,1.3519,2019,1.3514,2855
2022-11-07 04:00:00,1.35187,1.35232,1.3516,1.35219,1614,1.352,2856
2022-11-07 04:15:00,1.35223,1.35258,1.3517,1.35249,1468,1.3522,2857
2022-11-07 04:30:00,1.35246,1.35269,1.3518,1.35236,1337,1.3523,2858
2022-11-07 04:45:00,1.35235,1.35271,1.3517,1.35255,1318,1.3522,2859
2022-11-07 05:00:00,1.3525,1.35293,1.3516,1.35263,1908,1.3523,2860
2022-11-07 05:15:00,1.35263,1.35286,1.3519,1.3521,1539,1.3524,2861
2022-11-07 05:30:00,1.35212,1.3522,1.35072,1.35154,2098,1.3516,2862
2022-11-07 05:45:00,1.3516,1.35293,1.3514,1.35261,2080,1.3524,2863
2022-11-07 06:00:00,1.35266,1.35294,1.352,1.35229,2145,1.3525,2864
2022-11-07 06:15:00,1.3524,1.35303,1.3519,1.35239,1943,1.3524,2865
2022-11-07 06:30:00,1.3524,1.35284,1.3519,1.35255,1925,1.3525,2866
2022-11-07 06:45:00,1.35257,1.35295,1.352,1.35284,2065,1.3526,2867
2022-11-07 07:00:00,1.35274,1.35377,1.3524,1.35367,2753,1.3533,2868
2022-11-07 07:15:00,1.35366,1.35415,1.3524,1.35381,2205,1.3537,2869
2022-11-07 07:30:00,1.3538,1.35532,1.3524,1.35425,2474,1.3541,2870
2022-11-07 07:45:00,1.35418,1.35503,1.3526,1.35449,2549,1.3544,2871
2022-11-07 08:00:00,1.35453,1.35519,1.3522,1.3525,3115,1.3538,2872
2022-11-07 08:15:00,1.35251,1.35254,1.35097,1.35106,3160,1.3517,2873
2022-11-07 08:30:00,1.35104,1.3519,1.35011,1.35092,3225,1.3507,2874
2022-11-07 08:45:00,1.35089,1.3517,1.348,1.34847,2968,1.3493,2875
2022-11-07 09:00:00,1.34845,1.3513,1.34726,1.34793,3542,1.3479,2876
2022-11-07 09:15:00,1.34791,1.3509,1.3465,1.34696,3006,1.3472,2877
2022-11-07 09:30:00,1.34703,1.3508,1.34693,1.348,2957,1.3479,2878
2022-11-07 09:45:00,1.34799,1.3505,1.3478,1.34887,2712,1.3486,2879
2022-11-07 10:00:00,1.34885,1.3509,1.3476,1.34816,2838,1.3484,2880
2022-11-07 10:15:00,1.34821,1.34846,1.3476,1.34817,2259,1.3481,2881
2022-11-07 10:30:00,1.34812,1.34936,1.3479,1.34876,2185,1.3488,2882
2022-11-07 10:45:00,1.34872,1.34934,1.3482,1.3485,2173,1.3488,2883
2022-11-07 11:00:00,1.34846,1.34927,1.348,1.34912,2455,1.3486,2884
2022-11-07 11:15:00,1.34914,1.34922,1.348,1.3483,1971,1.3487,2885
2022-11-07 11:30:00,1.34833,1.34878,1.3479,1.34846,1842,1.3485,2886
2022-11-07 11:45:00,1.34847,1.34893,1.3479,1.34818,1831,1.3485,2887
2022-11-07 12:00:00,1.34819,1.34869,1.3471,1.34781,2197,1.3481,2888
2022-11-07 12:15:00,1.34782,1.3497,1.3474,1.3497,2599,1.3488,2889
2022-11-07 12:30:00,1.34969,1.34977,1.3481,1.34859,2400,1.3489,2890
2022-11-07 12:45:00,1.34857,1.34886,1.3478,1.34865,1825,1.3484,2891
2022-11-07 13:00:00,1.34808,1.34837,1.3463,1.34729,3502,1.3476,2892
2022-11-07 13:15:00,1.34721,1.3488,1.3463,1.34857,3464,1.3477,2893
2022-11-07 13:30:00,1.34858,1.34894,1.3477,1.34889,3167,1.3483,2894
2022-11-07 13:45:00,1.34894,1.34977,1.3482,1.34855,3120,1.3491,2895
2022-11-07 14:00:00,1.34859,1.34883,1.3479,1.34856,2912,1.3485,2896
2022-11-07 14:15:00,1.34858,1.34967,1.3477,1.34936,2995,1.3487,2897
2022-11-07 14:30:00,1.34946,1.35143,1.34801,1.35094,4394,1.3499,2898
2022-11-07 14:45:00,1.35097,1.35273,1.3501,1.35123,4193,1.3514,2899
2022-11-07 15:00:00,1.3512,1.35183,1.3501,1.35051,4069,1.3511,2900
2022-11-07 15:15:00,1.35049,1.35219,1.3497,1.35082,3769,1.351,2901
2022-11-07 15:30:00,1.35079,1.35173,1.35,1.35039,3950,1.3508,2902
2022-11-07 15:45:00,1.35036,1.35071,1.3489,1.34899,3713,1.3497,2903
2022-11-07 16:00:00,1.34902,1.35021,1.3485,1.34953,3237,1.3494,2904
2022-11-07 16:15:00,1.34957,1.34963,1.3485,1.34885,2911,1.3489,2905
2022-11-07 16:30:00,1.34886,1.35096,1.3481,1.3501,2997,1.3493,2906
2022-11-07 16:45:00,1.35023,1.35077,1.3494,1.34978,3192,1.3502,2907
2022-11-07 17:00:00,1.34979,1.3503,1.3481,1.34887,3096,1.3492,2908
2022-11-07 17:15:00,1.34888,1.34917,1.3482,1.34851,2763,1.3488,2909
2022-11-07 17:30:00,1.34855,1.34898,1.348,1.34864,2524,1.3486,2910
2022-11-07 17:45:00,1.34865,1.35065,1.3481,1.34965,2257,1.3494,2911
2022-11-07 18:00:00,1.34961,1.35003,1.3488,1.34938,2009,1.3495,2912
2022-11-07 18:15:00,1.3493,1.35004,1.3488,1.34938,1888,1.3495,2913
2022-11-07 18:30:00,1.34941,1.34976,1.3487,1.34938,2350,1.3494,2914
2022-11-07 18:45:00,1.34941,1.34944,1.3486,1.34888,1987,1.3491,2915
2022-11-07 19:00:00,1.34881,1.34981,1.3483,1.3492,1797,1.3492,2916
2022-11-07 19:15:00,1.34928,1.34998,1.349,1.34933,1918,1.3494,2917
2022-11-07 19:30:00,1.34932,1.34946,1.3482,1.34895,1628,1.3489,2918
2022-11-07 19:45:00,1.34896,1.34949,1.3483,1.34933,1955,1.3489,2919
2022-11-07 20:00:00,1.34933,1.34955,1.3487,1.349,2067,1.3492,2920
2022-11-07 20:15:00,1.34896,1.34912,1.3483,1.34854,1928,1.3489,2921
2022-11-07 20:30:00,1.34853,1.34904,1.348,1.34886,1703,1.3486,2922
2022-11-07 20:45:00,1.34886,1.34974,1.3484,1.34905,2075,1.3491,2923
2022-11-07 21:00:00,1.34905,1.34914,1.3485,1.34905,671,1.3489,2924
2022-11-07 21:15:00,1.34904,1.3496,1.3488,1.34943,810,1.3493,2925
2022-11-07 21:30:00,1.34939,1.34967,1.3489,1.3491,595,1.3493,2926
2022-11-07 21:45:00,1.34927,1.3494,1.3488,1.34898,495,1.3492,2927
2022-11-07 22:00:00,1.34895,1.3495,1.34793,1.3491,232,1.349,2928
2022-11-07 22:15:00,1.34908,1.3493,1.3476,1.34898,200,1.3489,2929
2022-11-07 22:30:00,1.34916,1.3494,1.34899,1.3493,378,1.3492,2930
2022-11-07 22:45:00,1.34929,1.3495,1.34906,1.34924,414,1.3493,2931
2022-11-07 23:00:00,1.34942,1.34982,1.3491,1.34933,915,1.3495,2932
2022-11-07 23:15:00,1.34933,1.34964,1.3491,1.3493,976,1.3494,2933
2022-11-07 23:30:00,1.34947,1.34982,1.3492,1.34952,919,1.3496,2934
2022-11-07 23:45:00,1.34952,1.34958,1.349,1.34921,1108,1.3493,2935
2022-11-08 00:00:00,1.34921,1.34953,1.3487,1.34896,1165,1.3491,2936
2022-11-08 00:15:00,1.34895,1.34896,1.3481,1.3483,1244,1.3486,2937
2022-11-08 00:30:00,1.34843,1.34845,1.3474,1.3477,1666,1.3479,2938
2022-11-08 00:45:00,1.34784,1.34856,1.3476,1.34824,1588,1.3482,2939
2022-11-08 01:00:00,1.34822,1.34972,1.3481,1.34926,2094,1.3491,2940
2022-11-08 01:15:00,1.34925,1.34988,1.3486,1.34963,2106,1.3493,2941
2022-11-08 01:30:00,1.34962,1.3501,1.3492,1.34977,2489,1.3498,2942
2022-11-08 01:45:00,1.34978,1.35037,1.3493,1.34998,2183,1.35,2943
2022-11-08 02:00:00,1.35,1.3507,1.3496,1.35058,2112,1.3503,2944
2022-11-08 02:15:00,1.35059,1.35068,1.3498,1.35004,1469,1.3504,2945
2022-11-08 02:30:00,1.35003,1.35068,1.3497,1.35038,1538,1.3504,2946
2022-11-08 02:45:00,1.35043,1.35062,1.3499,1.35059,1509,1.3503,2947
2022-11-08 03:00:00,1.3506,1.35088,1.35,1.35021,1467,1.3504,2948
2022-11-08 03:15:00,1.35021,1.35043,1.3498,1.35036,1179,1.3502,2949
2022-11-08 03:30:00,1.35034,1.35045,1.3498,1.35,1166,1.3502,2950
2022-11-08 03:45:00,1.35023,1.35048,1.3498,1.35022,1221,1.3502,2951
2022-11-08 04:00:00,1.35021,1.35039,1.3495,1.35027,1234,1.3501,2952
2022-11-08 04:15:00,1.3502,1.35097,1.35,1.35081,1170,1.3506,2953
2022-11-08 04:30:00,1.35081,1.35125,1.3505,1.35106,1131,1.3509,2954
2022-11-08 04:45:00,1.35106,1.35127,1.3507,1.35106,1135,1.3511,2955
2022-11-08 05:00:00,1.35101,1.35192,1.3507,1.35185,1681,1.3514,2956
2022-11-08 05:15:00,1.35188,1.35223,1.3514,1.35179,1250,1.3519,2957
2022-11-08 05:30:00,1.35178,1.35263,1.3515,1.35182,1644,1.3522,2958
2022-11-08 05:45:00,1.35177,1.3521,1.3513,1.35205,1453,1.3518,2959
2022-11-08 06:00:00,1.35204,1.35211,1.3509,1.35147,1651,1.3514,2960
2022-11-08 06:15:00,1.35145,1.35192,1.3508,1.3519,1612,1.3514,2961
2022-11-08 06:30:00,1.35191,1.35192,1.3507,1.35103,1582,1.3515,2962
2022-11-08 06:45:00,1.35102,1.35187,1.3508,1.35127,1736,1.3515,2963
2022-11-08 07:00:00,1.35128,1.35252,1.3506,1.35219,2284,1.3515,2964
2022-11-08 07:15:00,1.3522,1.35263,1.351,1.35116,2016,1.352,2965
2022-11-08 07:30:00,1.35118,1.35242,1.351,1.35177,2220,1.3518,2966
2022-11-08 07:45:00,1.35178,1.35248,1.3509,1.35112,1835,1.3518,2967
2022-11-08 08:00:00,1.35106,1.35193,1.3505,1.35145,2999,1.3512,2968
2022-11-08 08:15:00,1.35144,1.3524,1.3505,1.35111,2692,1.3515,2969
2022-11-08 08:30:00,1.35117,1.35149,1.3501,1.35084,2328,1.3508,2970
2022-11-08 08:45:00,1.35085,1.3518,1.3505,1.35082,2441,1.3512,2971
2022-11-08 09:00:00,1.35082,1.35171,1.3505,1.35153,2171,1.3513,2972
2022-11-08 09:15:00,1.35152,1.35252,1.3507,1.35111,2079,1.3515,2973
2022-11-08 09:30:00,1.35108,1.35122,1.3496,1.34998,2043,1.3505,2974
2022-11-08 09:45:00,1.3499,1.35068,1.3495,1.3497,2228,1.3502,2975
2022-11-08 10:00:00,1.34973,1.35002,1.3489,1.34895,2282,1.3495,2976
2022-11-08 10:15:00,1.34898,1.35051,1.3486,1.35017,2024,1.3497,2977
2022-11-08 10:30:00,1.35012,1.35043,1.3494,1.35024,1741,1.3499,2978
2022-11-08 10:45:00,1.35021,1.35031,1.3494,1.34988,1786,1.3499,2979
2022-11-08 11:00:00,1.34985,1.35007,1.349,1.34958,1704,1.3497,2980
2022-11-08 11:15:00,1.34957,1.34986,1.3485,1.34939,1652,1.3493,2981
2022-11-08 11:30:00,1.34941,1.34951,1.3487,1.34906,1721,1.3491,2982
2022-11-08 11:45:00,1.34908,1.3492,1.348,1.34864,1947,1.3487,2983
2022-11-08 12:00:00,1.34863,1.34901,1.3478,1.34897,2080,1.3484,2984
2022-11-08 12:15:00,1.34897,1.35056,1.3487,1.35045,2678,1.3498,2985
2022-11-08 12:30:00,1.35046,1.35047,1.3485,1.34935,2532,1.3496,2986
2022-11-08 12:45:00,1.34939,1.35044,1.3491,1.34994,2697,1.3499,2987
