t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-11 15:30:00,139.36,139.527,139.211,139.328,4261,139.3652,1216
2022-11-11 15:45:00,139.326,139.354,138.978,139.058,4290,139.1574,1217
2022-11-11 16:00:00,139.051,139.165,138.904,139.093,4014,139.0415,1218
2022-11-11 16:15:00,139.094,139.206,139.03,139.175,3815,139.1294,1219
2022-11-11 16:30:00,139.176,139.254,139.033,139.097,3470,139.1465,1220
2022-11-11 16:45:00,139.093,139.127,138.899,138.987,3028,139.0007,1221
2022-11-11 17:00:00,138.988,139.065,138.951,139.0,2801,139.002,1222
2022-11-11 17:15:00,138.999,139.053,138.896,138.901,2221,138.9698,1223
2022-11-11 17:30:00,138.9,138.972,138.725,138.9,2792,138.884,1224
2022-11-11 17:45:00,138.899,138.901,138.68,138.771,2581,138.7995,1225
2022-11-11 18:00:00,138.77,138.795,138.67,138.745,2257,138.7341,1226
2022-11-11 18:15:00,138.747,138.764,138.547,138.57,2393,138.6661,1227
2022-11-11 18:30:00,138.569,138.711,138.462,138.666,2670,138.5837,1228
2022-11-11 18:45:00,138.672,138.698,138.498,138.596,2021,138.6165,1229
2022-11-11 19:00:00,138.602,138.71,138.552,138.612,2680,138.6296,1230
2022-11-11 19:15:00,138.608,138.674,138.52,138.542,2358,138.592,1231
2022-11-11 19:30:00,138.543,138.599,138.494,138.56,2240,138.5473,1232
2022-11-11 19:45:00,138.56,138.64,138.46,138.481,2528,138.5576,1233
2022-11-11 20:00:00,138.48,138.625,138.477,138.524,2768,138.5575,1234
2022-11-11 20:15:00,138.523,138.597,138.49,138.566,2250,138.5443,1235
2022-11-11 20:30:00,138.564,138.697,138.545,138.634,2127,138.646,1236
2022-11-11 20:45:00,138.635,138.684,138.6,138.669,2087,138.6441,1237
2022-11-11 21:00:00,138.67,138.732,138.617,138.672,1360,138.6732,1238
2022-11-11 21:15:00,138.669,138.673,138.616,138.673,635,138.652,1239
2022-11-11 21:30:00,138.668,138.759,138.657,138.739,999,138.7176,1240
2022-11-11 21:45:00,138.749,138.883,138.621,138.793,1257,138.7502,1241
2022-11-11 22:00:00,138.805,138.81,138.79,138.795,9,138.8038,1242
2022-11-12 11:45:00,138.79,138.79,138.79,138.79,1,138.79,1243
2022-11-12 12:00:00,138.8,138.8,138.8,138.8,1,138.8,1244
2022-11-12 12:30:00,138.79,138.79,138.79,138.79,1,138.79,1245
2022-11-12 12:45:00,138.8,138.8,138.79,138.79,2,138.795,1246
2022-11-12 13:15:00,138.8,138.8,138.79,138.79,2,138.795,1247
2022-11-12 13:45:00,138.8,138.8,138.8,138.8,1,138.8,1248
2022-11-13 18:15:00,138.447,138.447,138.447,138.447,1,138.447,1249
2022-11-13 18:45:00,138.49,138.49,138.49,138.49,1,138.49,1250
2022-11-13 19:00:00,138.381,138.381,138.381,138.381,1,138.381,1251
2022-11-13 19:30:00,138.395,138.395,138.395,138.395,1,138.395,1252
2022-11-13 20:00:00,138.425,138.425,138.425,138.425,1,138.425,1253
2022-11-13 20:15:00,138.428,138.428,138.428,138.428,1,138.428,1254
2022-11-13 20:45:00,138.456,138.456,138.456,138.456,1,138.456,1255
2022-11-13 21:15:00,138.607,138.999,138.607,138.985,11,138.9554,1256
2022-11-13 21:30:00,138.997,138.997,138.886,138.886,13,138.9652,1257
2022-11-13 21:45:00,139.015,139.074,138.993,139.057,22,139.0423,1258
2022-11-13 22:00:00,139.057,139.867,139.057,139.867,154,139.4197,1259
2022-11-13 22:15:00,139.853,139.86,139.657,139.781,275,139.7612,1260
2022-11-13 22:30:00,139.783,139.799,139.678,139.723,639,139.7416,1261
2022-11-13 22:45:00,139.713,139.746,139.696,139.725,135,139.7151,1262
2022-11-13 23:00:00,139.68,139.762,139.37,139.555,1700,139.5498,1263
2022-11-13 23:15:00,139.551,139.57,139.279,139.361,1994,139.3993,1264
2022-11-13 23:30:00,139.361,139.533,139.317,139.446,1298,139.4204,1265
2022-11-13 23:45:00,139.436,139.622,139.396,139.609,1117,139.4969,1266
2022-11-14 00:00:00,139.609,139.683,139.334,139.572,2323,139.4807,1267
2022-11-14 00:15:00,139.571,139.616,139.408,139.591,2090,139.5214,1268
2022-11-14 00:30:00,139.59,139.666,139.517,139.555,1963,139.5826,1269
2022-11-14 00:45:00,139.556,139.74,139.249,139.262,2644,139.5616,1270
2022-11-14 01:00:00,139.267,139.387,138.851,139.09,3278,139.1113,1271
2022-11-14 01:15:00,139.091,139.222,138.8,139.182,4089,139.0182,1272
2022-11-14 01:30:00,139.179,139.301,139.126,139.21,3252,139.2165,1273
2022-11-14 01:45:00,139.214,139.222,138.949,139.096,3229,139.088,1274
2022-11-14 02:00:00,139.082,139.137,138.899,139.126,3172,139.0491,1275
2022-11-14 02:15:00,139.126,139.243,139.104,139.159,2937,139.1816,1276
2022-11-14 02:30:00,139.16,139.217,139.043,139.196,2502,139.1497,1277
2022-11-14 02:45:00,139.197,139.221,139.065,139.116,2581,139.1541,1278
2022-11-14 03:00:00,139.114,139.139,138.966,139.016,2722,139.0583,1279
2022-11-14 03:15:00,139.016,139.113,138.958,139.029,2800,139.0161,1280
2022-11-14 03:30:00,139.028,139.046,138.918,139.012,2551,138.9724,1281
2022-11-14 03:45:00,139.01,139.142,139.005,139.095,2460,139.0729,1282
2022-11-14 04:00:00,139.099,139.292,139.083,139.25,2386,139.1765,1283
2022-11-14 04:15:00,139.249,139.564,139.196,139.514,2910,139.3919,1284
2022-11-14 04:30:00,139.506,139.509,139.364,139.369,2702,139.4518,1285
2022-11-14 04:45:00,139.374,139.451,139.303,139.344,2385,139.3726,1286
2022-11-14 05:00:00,139.345,139.447,139.327,139.419,2501,139.3807,1287
2022-11-14 05:15:00,139.415,139.591,139.382,139.564,3025,139.469,1288
2022-11-14 05:30:00,139.562,139.68,139.478,139.527,2804,139.5824,1289
2022-11-14 05:45:00,139.526,139.644,139.434,139.58,2983,139.509,1290
2022-11-14 06:00:00,139.581,139.581,139.262,139.376,3371,139.3981,1291
2022-11-14 06:15:00,139.379,139.463,139.318,139.383,2702,139.3955,1292
2022-11-14 06:30:00,139.384,139.451,139.263,139.3,2770,139.3481,1293
2022-11-14 06:45:00,139.293,139.326,139.16,139.277,3104,139.2488,1294
2022-11-14 07:00:00,139.278,139.377,139.08,139.344,3684,139.2335,1295
2022-11-14 07:15:00,139.345,139.508,139.328,139.448,3316,139.398,1296
2022-11-14 07:30:00,139.451,139.531,139.318,139.436,3210,139.4261,1297
2022-11-14 07:45:00,139.44,139.583,139.387,139.501,3854,139.4919,1298
2022-11-14 08:00:00,139.499,139.59,139.35,139.426,4528,139.4586,1299
2022-11-14 08:15:00,139.42,139.585,139.35,139.57,4288,139.4443,1300
2022-11-14 08:30:00,139.57,139.892,139.512,139.813,4620,139.6961,1301
2022-11-14 08:45:00,139.813,139.856,139.641,139.794,3950,139.749,1302
2022-11-14 09:00:00,139.797,140.341,139.759,140.183,4460,140.1044,1303
2022-11-14 09:15:00,140.18,140.274,140.064,140.081,4274,140.1531,1304
2022-11-14 09:30:00,140.081,140.236,140.05,140.12,3881,140.1511,1305
2022-11-14 09:45:00,140.126,140.415,140.093,140.384,4102,140.2823,1306
2022-11-14 10:00:00,140.387,140.492,140.26,140.426,3743,140.4119,1307
2022-11-14 10:15:00,140.425,140.435,140.264,140.35,3454,140.3241,1308
2022-11-14 10:30:00,140.349,140.724,140.328,140.684,3362,140.4888,1309
2022-11-14 10:45:00,140.683,140.735,140.492,140.552,3147,140.6086,1310
2022-11-14 11:00:00,140.549,140.757,140.548,140.757,3267,140.6333,1311
2022-11-14 11:15:00,140.756,140.798,140.6,140.651,3187,140.6985,1312
2022-11-14 11:30:00,140.647,140.753,140.638,140.691,2905,140.6896,1313
2022-11-14 11:45:00,140.692,140.719,140.545,140.554,3143,140.6282,1314
2022-11-14 12:00:00,140.558,140.626,140.49,140.609,2885,140.5686,1315
2022-11-14 12:15:00,140.609,140.609,140.332,140.365,3140,140.4746,1316
2022-11-14 12:30:00,140.365,140.457,140.26,140.279,3033,140.3454,1317
2022-11-14 12:45:00,140.277,140.341,140.13,140.164,3903,140.23,1318
2022-11-14 13:00:00,140.149,140.416,140.131,140.367,4143,140.3125,1319
2022-11-14 13:15:00,140.374,140.385,140.07,140.335,4109,140.2327,1320
2022-11-14 13:30:00,140.336,140.528,140.24,140.482,3757,140.3628,1321
2022-11-14 13:45:00,140.485,140.628,140.439,140.485,3765,140.5396,1322
2022-11-14 14:00:00,140.482,140.527,140.327,140.51,3790,140.4082,1323
2022-11-14 14:15:00,140.508,140.605,140.416,140.499,3437,140.5097,1324
2022-11-14 14:30:00,140.501,140.694,140.407,140.692,4305,140.5191,1325
2022-11-14 14:45:00,140.692,140.713,140.55,140.574,3834,140.6366,1326
2022-11-14 15:00:00,140.573,140.58,140.41,140.508,3551,140.5141,1327
2022-11-14 15:15:00,140.51,140.568,140.37,140.531,3388,140.5132,1328
2022-11-14 15:30:00,140.532,140.594,140.389,140.463,3518,140.4902,1329
2022-11-14 15:45:00,140.465,140.476,140.314,140.4,3512,140.3971,1330
2022-11-14 16:00:00,140.4,140.495,140.35,140.478,2909,140.4366,1331
2022-11-14 16:15:00,140.482,140.488,140.356,140.393,2509,140.4249,1332
2022-11-14 16:30:00,140.392,140.481,140.233,140.402,3613,140.3419,1333
2022-11-14 16:45:00,140.4,140.487,140.334,140.437,3505,140.4307,1334
2022-11-14 17:00:00,140.438,140.439,140.258,140.338,2952,140.3346,1335
2022-11-14 17:15:00,140.341,140.391,140.205,140.231,2675,140.3025,1336
2022-11-14 17:30:00,140.234,140.306,140.21,140.288,2201,140.2588,1337
2022-11-14 17:45:00,140.292,140.353,140.244,140.252,1940,140.3062,1338
2022-11-14 18:00:00,140.251,140.262,140.12,140.138,1913,140.2079,1339
2022-11-14 18:15:00,140.136,140.187,139.96,139.983,2209,140.0759,1340
2022-11-14 18:30:00,139.987,140.026,139.914,139.984,1579,139.979,1341
2022-11-14 18:45:00,139.983,139.985,139.842,139.918,1493,139.9197,1342
2022-11-14 19:00:00,139.915,139.934,139.84,139.9,2048,139.8926,1343
2022-11-14 19:15:00,139.903,139.981,139.867,139.941,1743,139.9404,1344
2022-11-14 19:30:00,139.944,139.981,139.88,139.915,1258,139.946,1345
2022-11-14 19:45:00,139.913,139.964,139.893,139.906,1299,139.9212,1346
2022-11-14 20:00:00,139.904,139.906,139.84,139.893,1427,139.8638,1347
2022-11-14 20:15:00,139.889,139.936,139.83,139.893,1486,139.88,1348
2022-11-14 20:30:00,139.891,139.917,139.857,139.911,1122,139.88,1349
2022-11-14 20:45:00,139.913,139.913,139.644,139.68,2097,139.7815,1350
2022-11-14 21:00:00,139.692,139.846,139.678,139.827,1149,139.8118,1351
2022-11-14 21:15:00,139.831,139.876,139.822,139.849,1020,139.8491,1352
2022-11-14 21:30:00,139.853,139.912,139.848,139.898,804,139.879,1353
2022-11-14 21:45:00,139.9,139.915,139.854,139.869,771,139.8975,1354
2022-11-14 22:00:00,139.869,139.912,139.845,139.898,149,139.895,1355
2022-11-14 22:15:00,139.889,139.901,139.868,139.895,200,139.8908,1356
2022-11-14 22:30:00,139.901,139.935,139.87,139.929,494,139.9063,1357
2022-11-14 22:45:00,139.919,140.1,139.91,140.054,1157,139.9726,1358
2022-11-14 23:00:00,140.025,140.192,139.989,140.067,2144,140.086,1359
2022-11-14 23:15:00,140.063,140.183,140.043,140.145,1679,140.1041,1360
2022-11-14 23:30:00,140.146,140.147,140.021,140.057,1220,140.075,1361
2022-11-14 23:45:00,140.058,140.151,140.028,140.093,1674,140.0978,1362
2022-11-15 00:00:00,140.097,140.355,139.98,140.287,2678,140.2082,1363
2022-11-15 00:15:00,140.289,140.475,140.287,140.457,2344,140.3728,1364
2022-11-15 00:30:00,140.457,140.492,140.348,140.456,2102,140.4085,1365
2022-11-15 00:45:00,140.455,140.506,140.289,140.372,2802,140.401,1366
2022-11-15 01:00:00,140.373,140.461,140.267,140.332,2347,140.3758,1367
2022-11-15 01:15:00,140.326,140.356,140.12,140.193,2993,140.1975,1368
2022-11-15 01:30:00,140.194,140.359,140.189,140.354,2781,140.2765,1369
2022-11-15 01:45:00,140.357,140.391,140.26,140.28,2459,140.3172,1370
2022-11-15 02:00:00,140.28,140.305,140.216,140.259,2556,140.2517,1371
2022-11-15 02:15:00,140.26,140.361,140.23,140.282,2280,140.2886,1372
2022-11-15 02:30:00,140.282,140.315,140.227,140.305,1708,140.256,1373
2022-11-15 02:45:00,140.307,140.438,140.224,140.366,2336,140.3114,1374
2022-11-15 03:00:00,140.402,140.463,140.3,140.35,2516,140.3741,1375
2022-11-15 03:15:00,140.349,140.426,140.31,140.39,2256,140.3713,1376
2022-11-15 03:30:00,140.389,140.488,140.386,140.464,2627,140.4418,1377
2022-11-15 03:45:00,140.483,140.49,140.361,140.394,2228,140.4082,1378
2022-11-15 04:00:00,140.398,140.401,140.31,140.344,2191,140.3568,1379
2022-11-15 04:15:00,140.345,140.606,140.315,140.522,2453,140.4626,1380
2022-11-15 04:30:00,140.524,140.618,140.398,140.408,2360,140.5004,1381
2022-11-15 04:45:00,140.404,140.427,140.35,140.399,2141,140.392,1382
2022-11-15 05:00:00,140.402,140.422,140.18,140.264,3123,140.2699,1383
2022-11-15 05:15:00,140.254,140.282,140.18,140.215,2630,140.2201,1384
2022-11-15 05:30:00,140.22,140.329,140.215,140.275,2527,140.279,1385
2022-11-15 05:45:00,140.281,140.402,140.274,140.376,2518,140.3304,1386
2022-11-15 06:00:00,140.385,140.407,140.258,140.303,2941,140.3107,1387
2022-11-15 06:15:00,140.303,140.446,140.293,140.337,2870,140.3621,1388
2022-11-15 06:30:00,140.338,140.343,140.23,140.278,2675,140.2915,1389
2022-11-15 06:45:00,140.271,140.338,140.239,140.267,2817,140.2944,1390
2022-11-15 07:00:00,140.266,140.277,140.08,140.149,2241,140.1868,1391
2022-11-15 07:15:00,140.156,140.16,139.648,139.699,3899,139.8802,1392
2022-11-15 07:30:00,139.698,139.722,139.17,139.387,4913,139.3786,1393
2022-11-15 07:45:00,139.391,139.43,139.198,139.336,4650,139.3291,1394
2022-11-15 08:00:00,139.341,139.555,139.277,139.369,4621,139.4406,1395
2022-11-15 08:15:00,139.37,139.683,139.364,139.591,4409,139.5093,1396
2022-11-15 08:30:00,139.587,139.72,139.513,139.545,4021,139.6159,1397
2022-11-15 08:45:00,139.542,139.567,139.44,139.498,3622,139.5068,1398
2022-11-15 09:00:00,139.505,139.513,139.24,139.317,3680,139.3643,1399
2022-11-15 09:15:00,139.317,139.542,139.29,139.515,3603,139.4449,1400
2022-11-15 09:30:00,139.512,139.595,139.485,139.54,3402,139.5389,1401
2022-11-15 09:45:00,139.539,139.569,139.26,139.369,3813,139.3965,1402
2022-11-15 10:00:00,139.36,139.36,139.085,139.222,4054,139.2268,1403
2022-11-15 10:15:00,139.221,139.335,139.18,139.277,3278,139.2774,1404
2022-11-15 10:30:00,139.276,139.278,139.057,139.22,4015,139.1902,1405
2022-11-15 10:45:00,139.22,139.339,139.187,139.221,3632,139.2577,1406
2022-11-15 11:00:00,139.222,139.223,138.957,139.116,3983,139.0848,1407
2022-11-15 11:15:00,139.116,139.208,139.095,139.166,3452,139.1604,1408
2022-11-15 11:30:00,139.159,139.292,139.158,139.268,3272,139.2295,1409
2022-11-15 11:45:00,139.271,139.28,139.16,139.176,2872,139.2155,1410
2022-11-15 12:00:00,139.176,139.341,139.16,139.334,2534,139.2574,1411
2022-11-15 12:15:00,139.329,139.374,139.15,139.185,3229,139.2531,1412
2022-11-15 12:30:00,139.189,139.294,139.15,139.196,3042,139.2146,1413
2022-11-15 12:45:00,139.195,139.276,139.114,139.257,3026,139.2023,1414
2022-11-15 13:00:00,139.255,139.329,139.171,139.203,4098,139.2461,1415
2022-11-15 13:15:00,139.204,139.464,139.193,139.37,3976,139.3461,1416
2022-11-15 13:30:00,139.371,139.371,137.673,138.309,6252,138.1864,1417
2022-11-15 13:45:00,138.314,138.967,138.285,138.609,5728,138.5118,1418
2022-11-15 14:00:00,138.601,138.807,138.33,138.778,5424,138.5905,1419
2022-11-15 14:15:00,138.777,139.034,138.707,138.89,5193,138.8505,1420
2022-11-15 14:30:00,138.89,139.254,138.774,139.184,5422,139.0473,1421
2022-11-15 14:45:00,139.188,139.535,139.109,139.144,5439,139.3072,1422
2022-11-15 15:00:00,139.143,139.268,138.928,139.242,5337,139.125,1423
2022-11-15 15:15:00,139.241,139.371,139.022,139.116,4708,139.1905,1424
2022-11-15 15:30:00,139.116,139.238,138.968,139.22,4504,139.0938,1425
2022-11-15 15:45:00,139.22,139.366,139.19,139.223,4830,139.2737,1426
2022-11-15 16:00:00,139.228,139.279,139.035,139.123,4044,139.1552,1427
2022-11-15 16:15:00,139.125,139.286,139.01,139.27,3891,139.1187,1428
2022-11-15 16:30:00,139.274,139.409,139.101,139.344,3813,139.2364,1429
2022-11-15 16:45:00,139.343,139.382,139.229,139.366,3370,139.31,1430
2022-11-15 17:00:00,139.365,139.689,139.351,139.482,4171,139.5565,1431
2022-11-15 17:15:00,139.481,139.538,139.381,139.419,3045,139.4575,1432
2022-11-15 17:30:00,139.423,139.447,139.31,139.362,3175,139.3745,1433
2022-11-15 17:45:00,139.363,139.401,139.26,139.279,3207,139.3201,1434
2022-11-15 18:00:00,139.272,139.473,139.261,139.438,2923,139.3774,1435
2022-11-15 18:15:00,139.432,139.51,139.244,139.296,4522,139.4116,1436
2022-11-15 18:30:00,139.299,139.434,139.067,139.11,5810,139.2602,1437
2022-11-15 18:45:00,139.113,139.472,139.102,139.405,4972,139.289,1438
2022-11-15 19:00:00,139.408,139.52,139.312,139.385,4788,139.4133,1439
2022-11-15 19:15:00,139.382,139.455,139.258,139.394,5066,139.3601,1440
2022-11-15 19:30:00,139.387,139.416,139.314,139.385,4236,139.3707,1441
2022-11-15 19:45:00,139.388,139.405,139.038,139.068,3851,139.2524,1442
2022-11-15 20:00:00,139.066,139.156,139.018,139.104,3684,139.1077,1443
2022-11-15 20:15:00,139.102,139.192,139.065,139.133,2224,139.1459,1444
2022-11-15 20:30:00,139.131,139.139,138.976,139.046,2848,139.0374,1445
2022-11-15 20:45:00,139.048,139.175,139.007,139.17,2761,139.0806,1446
2022-11-15 21:00:00,139.174,139.222,139.123,139.141,2265,139.1633,1447
2022-11-15 21:15:00,139.142,139.186,139.12,139.152,1526,139.1535,1448
2022-11-15 21:30:00,139.157,139.287,139.141,139.282,1543,139.2301,1449
2022-11-15 21:45:00,139.281,139.363,139.216,139.3,1754,139.3031,1450
2022-11-15 22:00:00,139.3,139.34,139.163,139.286,235,139.3006,1451
2022-11-15 22:15:00,139.285,139.301,139.269,139.292,146,139.2943,1452
2022-11-15 22:30:00,139.295,139.313,139.22,139.29,483,139.269,1453
2022-11-15 22:45:00,139.294,139.33,139.265,139.28,2871,139.2917,1454
2022-11-15 23:00:00,139.276,139.302,138.958,138.994,2200,139.1524,1455
2022-11-15 23:15:00,138.993,139.011,138.727,138.876,2746,138.8684,1456
2022-11-15 23:30:00,138.874,139.046,138.81,139.012,2658,138.9479,1457
2022-11-15 23:45:00,139.009,139.033,138.805,138.961,2818,138.9188,1458
2022-11-16 00:00:00,138.965,139.176,138.864,139.155,3451,139.0144,1459
2022-11-16 00:15:00,139.155,139.282,139.05,139.266,3653,139.1644,1460
2022-11-16 00:30:00,139.26,139.323,139.095,139.212,3488,139.2125,1461
2022-11-16 00:45:00,139.21,139.516,139.204,139.361,3777,139.3684,1462
2022-11-16 01:00:00,139.358,139.621,139.357,139.417,3899,139.4621,1463
2022-11-16 01:15:00,139.417,139.536,139.34,139.534,3250,139.4116,1464
2022-11-16 01:30:00,139.531,139.911,139.529,139.781,4737,139.7863,1465
2022-11-16 01:45:00,139.782,139.88,139.66,139.725,4099,139.7619,1466
2022-11-16 02:00:00,139.724,139.736,139.582,139.615,3999,139.6713,1467
2022-11-16 02:15:00,139.615,139.84,139.59,139.825,3334,139.7231,1468
2022-11-16 02:30:00,139.838,139.98,139.75,139.906,3641,139.8727,1469
2022-11-16 02:45:00,139.915,140.011,139.83,139.848,2826,139.9414,1470
2022-11-16 03:00:00,139.849,139.92,139.79,139.879,3227,139.8619,1471
2022-11-16 03:15:00,139.879,140.196,139.876,140.079,3145,140.0798,1472
2022-11-16 03:30:00,140.07,140.166,140.017,140.029,2746,140.0926,1473
2022-11-16 03:45:00,140.024,140.189,139.99,140.187,2770,140.0661,1474
2022-11-16 04:00:00,140.184,140.271,140.09,140.235,3085,140.1629,1475
2022-11-16 04:15:00,140.236,140.291,140.162,140.19,3099,140.2162,1476
2022-11-16 04:30:00,140.189,140.214,139.96,139.976,3328,140.105,1477
2022-11-16 04:45:00,139.971,140.088,139.912,140.063,2798,140.0214,1478
2022-11-16 05:00:00,140.06,140.126,139.778,139.87,4279,139.9545,1479
2022-11-16 05:15:00,139.884,139.956,139.745,139.865,4130,139.856,1480
2022-11-16 05:30:00,139.867,139.91,139.666,139.72,3340,139.8269,1481
2022-11-16 05:45:00,139.719,139.834,139.686,139.716,3468,139.779,1482
2022-11-16 06:00:00,139.717,139.893,139.634,139.888,3557,139.7606,1483
2022-11-16 06:15:00,139.888,139.927,139.732,139.755,3117,139.8478,1484
2022-11-16 06:30:00,139.755,139.881,139.72,139.847,3192,139.8127,1485
2022-11-16 06:45:00,139.848,139.931,139.47,139.668,3496,139.7346,1486
2022-11-16 07:00:00,139.648,139.872,139.608,139.85,4279,139.7456,1487
2022-11-16 07:15:00,139.86,140.003,139.719,139.76,4193,139.8529,1488
2022-11-16 07:30:00,139.759,139.788,139.636,139.71,4084,139.7083,1489
2022-11-16 07:45:00,139.709,139.725,139.268,139.369,3617,139.5027,1490
2022-11-16 08:00:00,139.37,139.434,139.27,139.403,4825,139.3615,1491
2022-11-16 08:15:00,139.401,139.549,139.35,139.484,4062,139.4784,1492
2022-11-16 08:30:00,139.494,139.714,139.458,139.693,3723,139.6201,1493
2022-11-16 08:45:00,139.693,139.709,139.572,139.624,3142,139.6302,1494
2022-11-16 09:00:00,139.635,139.695,139.468,139.468,3186,139.6126,1495
2022-11-16 09:15:00,139.484,139.542,139.308,139.52,3131,139.424,1496
2022-11-16 09:30:00,139.518,139.625,139.5,139.578,2772,139.5609,1497
2022-11-16 09:45:00,139.576,139.582,139.374,139.389,3077,139.4531,1498
2022-11-16 10:00:00,139.393,139.445,139.249,139.324,3669,139.3489,1499
2022-11-16 10:15:00,139.326,139.354,139.2,139.334,3273,139.2935,1500
2022-11-16 10:30:00,139.332,139.401,139.258,139.264,3735,139.3468,1501
2022-11-16 10:45:00,139.263,139.377,139.185,139.36,3383,139.2741,1502
2022-11-16 11:00:00,139.359,139.502,139.315,139.444,3167,139.4227,1503
2022-11-16 11:15:00,139.445,139.469,139.369,139.369,2851,139.421,1504
2022-11-16 11:30:00,139.37,139.556,139.37,139.504,3064,139.469,1505
2022-11-16 11:45:00,139.508,139.508,139.41,139.432,2895,139.4538,1506
2022-11-16 12:00:00,139.428,139.498,139.373,139.46,2616,139.4465,1507
2022-11-16 12:15:00,139.461,139.515,139.362,139.398,2655,139.4434,1508
