t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-10-03 16:15:00,141.699,141.745,141.57,141.723,4630,141.6811,357
2022-10-03 16:30:00,141.722,141.747,141.61,141.675,4256,141.7057,358
2022-10-03 16:45:00,141.678,141.743,141.56,141.733,4411,141.6833,359
2022-10-03 17:00:00,141.732,141.81,141.62,141.699,4109,141.744,360
2022-10-03 17:15:00,141.7,141.748,141.61,141.675,4009,141.7097,361
2022-10-03 17:30:00,141.678,141.719,141.58,141.665,3864,141.6726,362
2022-10-03 17:45:00,141.67,141.709,141.52,141.674,4019,141.6476,363
2022-10-03 18:00:00,141.675,141.74007,141.56,141.705,4056,141.6683,364
2022-10-03 18:15:00,141.65,141.926,141.64,141.918,3985,141.8267,365
2022-10-03 18:30:00,141.916,142.061,141.84,142.041,4084,141.9932,366
2022-10-03 18:45:00,142.033,142.133,141.93,142.075,4122,142.0356,367
2022-10-03 19:00:00,142.076,142.085,141.92,142.009,3943,142.017,368
2022-10-03 19:15:00,142.007,142.138,141.9,142.081,3911,142.0369,369
2022-10-03 19:30:00,142.082,142.156,141.99,142.095,4357,142.0956,370
2022-10-03 19:45:00,142.095,142.183,142.03,142.171,4082,142.1339,371
2022-10-03 20:00:00,142.184,142.214,142.07,142.127,3676,142.157,372
2022-10-03 20:15:00,142.127,142.183,142.07,142.092,2408,142.1246,373
2022-10-03 20:30:00,142.10149,142.13,142.04,142.095,1291,142.0884,374
2022-10-03 20:45:00,142.094,142.11369,141.99,141.99,1486,142.0467,375
2022-10-03 21:00:00,142.02,142.03135,141.95,142.0,175,141.9933,376
2022-10-03 21:15:00,142.01,142.03901,141.9,142.01,199,141.9975,377
2022-10-03 21:30:00,142.023,142.05572,141.985,142.013,990,142.0151,378
2022-10-03 21:45:00,142.0,142.081,141.909,142.01,729,142.0192,379
2022-10-03 22:00:00,142.04,142.16,142.01,142.107,1547,142.0744,380
2022-10-03 22:15:00,142.105,142.137,142.03,142.057,1868,142.0766,381
2022-10-03 22:30:00,142.06,142.1,141.96,142.069,2162,142.0275,382
2022-10-03 22:45:00,142.074,142.105,142.0,142.043,2124,142.0635,383
2022-10-03 23:00:00,142.044,142.089,141.99,142.041,2971,142.0405,384
2022-10-03 23:15:00,142.04,142.16,142.03,142.129,2826,142.1038,385
2022-10-03 23:30:00,142.124,142.155,142.07,142.12,2755,142.1138,386
2022-10-03 23:45:00,142.127,142.162,142.03,142.116,2617,142.1126,387
2022-10-04 00:00:00,142.119,142.144,141.99,142.093,3819,142.0798,388
2022-10-04 00:15:00,142.097,142.18201,142.05,142.079,3547,142.1169,389
2022-10-04 00:30:00,142.07,142.14,142.05,142.116,3348,142.1011,390
2022-10-04 00:45:00,142.116,142.197,142.07,142.18,3585,142.1327,391
2022-10-04 01:00:00,142.179,142.247,142.14,142.246,3218,142.197,392
2022-10-04 01:15:00,142.244,142.26,142.15,142.207,3267,142.2163,393
2022-10-04 01:30:00,142.202,142.229,142.14,142.163,3672,142.1966,394
2022-10-04 01:45:00,142.165,142.17063,142.06,142.076,3013,142.121,395
2022-10-04 02:00:00,142.075,142.212,142.05,142.103,3429,142.1383,396
2022-10-04 02:15:00,142.099,142.179,142.07,142.179,3072,142.1276,397
2022-10-04 02:30:00,142.179,142.27842,142.14,142.224,2957,142.2301,398
2022-10-04 02:45:00,142.226,142.405,142.15,142.368,2730,142.2581,399
2022-10-04 03:00:00,142.372,142.45,142.34,142.38253,2893,142.3929,400
2022-10-04 03:15:00,142.36,142.43,142.33,142.366,2883,142.3904,401
2022-10-04 03:30:00,142.378,142.498,142.294,142.475,4855,142.4194,402
2022-10-04 03:45:00,142.473,142.491,142.39,142.448,4318,142.4535,403
2022-10-04 04:00:00,142.444,142.457,142.32,142.353,4193,142.3925,404
2022-10-04 04:15:00,142.352,142.402,142.3,142.37,3853,142.3605,405
2022-10-04 04:30:00,142.378,142.40775,142.3,142.344,4177,142.3661,406
2022-10-04 04:45:00,142.345,142.384,142.29,142.379,3827,142.3506,407
2022-10-04 05:00:00,142.379,142.439,142.33,142.4,3779,142.396,408
2022-10-04 05:15:00,142.429,142.45,142.36,142.386,3711,142.4196,409
2022-10-04 05:30:00,142.384,142.40408,142.29,142.383,3795,142.3578,410
2022-10-04 05:45:00,142.36,142.572,142.339,142.562,4520,142.4599,411
2022-10-04 06:00:00,142.53,142.831,142.48,142.702,4937,142.6645,412
2022-10-04 06:15:00,142.7,142.903,142.67,142.772,4647,142.7802,413
2022-10-04 06:30:00,142.778,142.842,142.68,142.76,5137,142.7812,414
2022-10-04 06:45:00,142.771,142.818,142.63,142.803,5141,142.7286,415
2022-10-04 07:00:00,142.804,143.019,142.73,142.955,5369,142.8982,416
2022-10-04 07:15:00,142.948,143.113,142.86,142.894,5434,142.982,417
2022-10-04 07:30:00,142.897,142.966,142.73,142.924,5306,142.8605,418
2022-10-04 07:45:00,142.923,142.935,142.74,142.849,5078,142.8455,419
2022-10-04 08:00:00,142.85,142.911,142.75,142.879,4808,142.8421,420
2022-10-04 08:15:00,142.899,142.93,142.77,142.844,4959,142.8684,421
2022-10-04 08:30:00,142.84,142.967,142.82,142.901,4778,142.8942,422
2022-10-04 08:45:00,142.902,142.968,142.84,142.928,4742,142.9149,423
2022-10-04 09:00:00,142.94,142.942,142.66,142.701,5045,142.8008,424
2022-10-04 09:15:00,142.717,142.878,142.62,142.81,4799,142.7685,425
2022-10-04 09:30:00,142.819,142.869,142.74,142.8,4878,142.8137,426
2022-10-04 09:45:00,142.803,143.04,142.75,143.005,4494,142.8787,427
2022-10-04 10:00:00,143.011,143.145,142.94,143.118,4972,143.0448,428
2022-10-04 10:15:00,143.12,143.198,142.99,143.194,4781,143.1107,429
2022-10-04 10:30:00,143.195,143.265,143.13,143.222,4760,143.2123,430
2022-10-04 10:45:00,143.223,143.28,143.15,143.164,4565,143.2269,431
2022-10-04 11:00:00,143.162,143.271,143.08,143.108,4704,143.1841,432
2022-10-04 11:15:00,143.099,143.186,143.02,143.083,4785,143.115,433
2022-10-04 11:30:00,143.078,143.238,143.02,143.202,4741,143.1364,434
2022-10-04 11:45:00,143.201,143.272,143.12,143.224,4780,143.2014,435
2022-10-04 12:00:00,143.221,143.357,143.16,143.289,5242,143.2804,436
2022-10-04 12:15:00,143.291,143.654,143.21,143.607,5096,143.4685,437
2022-10-04 12:30:00,143.608,143.61,143.41,143.542,5115,143.5223,438
2022-10-04 12:45:00,143.544,143.724,143.49,143.59,5163,143.6257,439
2022-10-04 13:00:00,143.612,143.612,143.45,143.505,4981,143.5412,440
2022-10-04 13:15:00,143.498,143.581,143.41,143.515,5007,143.5136,441
2022-10-04 13:30:00,143.507,143.746,143.46,143.682,5691,143.6185,442
2022-10-04 13:45:00,143.686,143.704,143.53,143.65,5503,143.6284,443
2022-10-04 14:00:00,143.666,143.896,143.61,143.771,5478,143.735,444
2022-10-04 14:15:00,143.764,143.844,143.69,143.704,5437,143.7819,445
2022-10-04 14:30:00,143.708,143.812,143.64,143.69,5409,143.7308,446
2022-10-04 14:45:00,143.686,143.862,143.61,143.832,5518,143.7133,447
2022-10-04 15:00:00,143.84,143.946,143.73,143.908,5455,143.8343,448
2022-10-04 15:15:00,143.909,144.077,143.84,144.039,5168,143.9573,449
2022-10-04 15:30:00,144.046,144.066,143.86,143.902,5068,143.9769,450
2022-10-04 15:45:00,143.9,144.025,143.87,143.988,4917,143.9587,451
2022-10-04 16:00:00,143.988,144.02,143.88,143.945,4749,143.9537,452
2022-10-04 16:15:00,143.945,143.997,143.82,143.85,4546,143.9256,453
2022-10-04 16:30:00,143.85,143.956,143.7,143.749,4588,143.852,454
2022-10-04 16:45:00,143.756,143.817,143.64,143.792,4757,143.7359,455
2022-10-04 17:00:00,143.794,143.804,143.65,143.775,4330,143.7281,456
2022-10-04 17:15:00,143.74,143.777,143.64,143.695,4397,143.7059,457
2022-10-04 17:30:00,143.701,143.703,143.58,143.627,4164,143.6589,458
2022-10-04 17:45:00,143.626,143.792,143.59,143.777,4114,143.694,459
2022-10-04 18:00:00,143.794,143.805,143.69,143.718,3931,143.7608,460
2022-10-04 18:15:00,143.723,143.862,143.69,143.81,3955,143.7974,461
2022-10-04 18:30:00,143.81,143.953,143.79,143.859,3962,143.8663,462
2022-10-04 18:45:00,143.859,143.972,143.83,143.916,3939,143.9134,463
2022-10-04 19:00:00,143.915,143.92,143.77,143.845,4553,143.8494,464
2022-10-04 19:15:00,143.838,143.88,143.69,143.752,4049,143.7861,465
2022-10-04 19:30:00,143.745,143.88,143.71,143.873,4699,143.8112,466
2022-10-04 19:45:00,143.868,143.962,143.81,143.906,4878,143.8742,467
2022-10-04 20:00:00,143.901,143.924,143.756,143.813,4155,143.8359,468
2022-10-04 20:15:00,143.814,143.927,143.79,143.89,3079,143.8632,469
2022-10-04 20:30:00,143.894,143.96,143.86,143.928,2139,143.9143,470
2022-10-04 20:45:00,143.94,143.99081,143.87,143.93,2151,143.9278,471
2022-10-04 21:00:00,143.93,143.99,143.834,143.91,178,143.9029,472
2022-10-04 21:15:00,143.892,143.95445,143.67,143.9,208,143.8849,473
2022-10-04 21:30:00,143.874,143.992,143.843,143.94,1236,143.9166,474
2022-10-04 21:45:00,143.928,144.01518,143.703,143.973,1731,143.9513,475
2022-10-04 22:00:00,143.994,144.005,143.915,143.937,1430,143.9583,476
2022-10-04 22:15:00,143.934,143.958,143.846,143.9,1912,143.9105,477
2022-10-04 22:30:00,143.921,143.94,143.84,143.917,1781,143.9051,478
2022-10-04 22:45:00,143.918,143.94,143.87,143.895,1512,143.9066,479
2022-10-04 23:00:00,143.905,143.92591,143.78,143.838,2311,143.8461,480
2022-10-04 23:15:00,143.839,143.858,143.74,143.793,2352,143.7973,481
2022-10-04 23:30:00,143.793,143.82269,143.73,143.77,2317,143.7848,482
2022-10-04 23:45:00,143.776,143.8051,143.533,143.619,2190,143.7069,483
2022-10-05 00:00:00,143.616,143.618,143.36,143.431,3911,143.5162,484
2022-10-05 00:15:00,143.434,143.544,143.37,143.528,3712,143.4619,485
2022-10-05 00:30:00,143.53,143.555,143.42,143.5,3662,143.5011,486
2022-10-05 00:45:00,143.517,143.617,143.44,143.505,4033,143.5308,487
2022-10-05 01:00:00,143.498,143.593,143.48,143.574,4019,143.5436,488
2022-10-05 01:15:00,143.571,143.669,143.49,143.63,4135,143.5831,489
2022-10-05 01:30:00,143.628,143.729,143.49,143.716,4684,143.5936,490
2022-10-05 01:45:00,143.709,143.804,143.647,143.735,4494,143.7248,491
2022-10-05 02:00:00,143.744,143.812,143.67,143.761,4488,143.7466,492
2022-10-05 02:15:00,143.76,143.914,143.719,143.82,4060,143.7965,493
2022-10-05 02:30:00,143.82,143.86,143.67,143.713,3779,143.7749,494
2022-10-05 02:45:00,143.714,143.772,143.66,143.766,4019,143.7218,495
2022-10-05 03:00:00,143.755,143.772,143.57,143.652,3491,143.6628,496
2022-10-05 03:15:00,143.652,143.663,143.56,143.635,3526,143.6108,497
2022-10-05 03:30:00,143.635,143.70143,143.58,143.689,3009,143.6476,498
2022-10-05 03:45:00,143.69,143.716,143.56,143.63,3241,143.6503,499
2022-10-05 04:00:00,143.629,143.67416,143.59,143.662,3451,143.6455,500
2022-10-05 04:15:00,143.67,143.67714,143.59,143.663,3547,143.6483,501
2022-10-05 04:30:00,143.665,143.70737,143.58,143.617,3492,143.6439,502
2022-10-05 04:45:00,143.624,143.665,143.54,143.644,3432,143.6173,503
2022-10-05 05:00:00,143.644,143.74,143.61,143.717,3932,143.6851,504
2022-10-05 05:15:00,143.713,143.72,143.6,143.658,3905,143.663,505
2022-10-05 05:30:00,143.656,143.733,143.61,143.703,3856,143.684,506
2022-10-05 05:45:00,143.701,143.725,143.59,143.622,4259,143.6785,507
2022-10-05 06:00:00,143.639,143.752,143.61,143.684,4487,143.7057,508
2022-10-05 06:15:00,143.684,143.801,143.64,143.75,4753,143.7223,509
2022-10-05 06:30:00,143.76,144.07,143.72,144.046,4603,143.8997,510
2022-10-05 06:45:00,144.043,144.084,143.85,143.9,4625,143.9568,511
2022-10-05 07:00:00,143.908,143.912,143.76,143.859,4920,143.8488,512
2022-10-05 07:15:00,143.852,143.873,143.67,143.733,5085,143.7672,513
2022-10-05 07:30:00,143.741,143.862,143.68,143.705,5253,143.7834,514
2022-10-05 07:45:00,143.706,143.749,143.5,143.581,5057,143.6267,515
2022-10-05 08:00:00,143.58,143.662,143.52,143.566,5037,143.5849,516
2022-10-05 08:15:00,143.56,143.642,143.38,143.431,5251,143.4805,517
2022-10-05 08:30:00,143.43,143.7222,143.38,143.552,4953,143.5198,518
2022-10-05 08:45:00,143.555,143.62234,143.44,143.606,4839,143.5342,519
2022-10-05 09:00:00,143.604,143.67,143.53,143.571,4571,143.62,520
2022-10-05 09:15:00,143.567,143.60209,143.44,143.448,4387,143.5439,521
2022-10-05 09:30:00,143.4575,143.47,143.28,143.4,4554,143.3909,522
2022-10-05 09:45:00,143.405,143.487,143.28,143.476,4551,143.3794,523
2022-10-05 10:00:00,143.475,143.482,143.26,143.33,4622,143.3765,524
2022-10-05 10:15:00,143.366,143.382,143.17,143.24,4581,143.2562,525
2022-10-05 10:30:00,143.239,143.294,143.16,143.201,4128,143.2334,526
2022-10-05 10:45:00,143.202,143.269,143.13,143.25,4180,143.2163,527
2022-10-05 11:00:00,143.251,143.294,143.12,143.28,4317,143.2353,528
2022-10-05 11:15:00,143.279,143.311,143.17,143.236,4301,143.2443,529
2022-10-05 11:30:00,143.235,143.257,143.07,143.097,4549,143.1634,530
2022-10-05 11:45:00,143.089,143.17,143.03,143.135,4794,143.1197,531
2022-10-05 12:00:00,143.142,143.175,143.02,143.171,4640,143.1054,532
2022-10-05 12:15:00,143.139,143.289,143.08,143.184,4889,143.1943,533
2022-10-05 12:30:00,143.187,143.296,143.05,143.09,5076,143.2065,534
2022-10-05 12:45:00,143.103,143.2,142.92,143.18,4983,143.0509,535
2022-10-05 13:00:00,143.18,143.233,142.979,142.98,5155,143.1325,536
2022-10-05 13:15:00,142.989,143.023,142.75,142.798,4904,142.8952,537
2022-10-05 13:30:00,142.8,142.887,142.65,142.71,5098,142.808,538
2022-10-05 13:45:00,142.732,142.83937,142.65,142.822,5365,142.756,539
2022-10-05 14:00:00,142.812,142.839,142.49,142.581,5548,142.6092,540
2022-10-05 14:15:00,142.582,142.616,142.42,142.552,5484,142.5143,541
2022-10-05 14:30:00,142.55,142.626,142.48,142.577,5369,142.5604,542
2022-10-05 14:45:00,142.575,142.677,142.52,142.656,5546,142.6198,543
2022-10-05 15:00:00,142.661,142.748,142.6,142.709,5281,142.6842,544
2022-10-05 15:15:00,142.722,142.794,142.59,142.655,4874,142.724,545
2022-10-05 15:30:00,142.669,142.856,142.64,142.812,4918,142.7716,546
2022-10-05 15:45:00,142.82,142.89,142.73,142.789,4779,142.8308,547
2022-10-05 16:00:00,142.787,142.843,142.67,142.827,4635,142.7588,548
2022-10-05 16:15:00,142.837,142.871,142.71,142.74,4335,142.7967,549
2022-10-05 16:30:00,142.751,142.81,142.7,142.76,3808,142.7576,550
2022-10-05 16:45:00,142.763,142.856,142.72,142.758,4240,142.7744,551
2022-10-05 17:00:00,142.756,142.854,142.69,142.844,3943,142.7718,552
2022-10-05 17:15:00,142.843,142.895,142.79,142.879,4120,142.8553,553
2022-10-05 17:30:00,142.877,142.901,142.77,142.821,4040,142.8427,554
2022-10-05 17:45:00,142.82,142.906,142.79,142.86,3922,142.8677,555
2022-10-05 18:00:00,142.86,142.904,142.81,142.864,4065,142.8606,556
2022-10-05 18:15:00,142.864,142.89,142.8,142.883,4123,142.8526,557
2022-10-05 18:30:00,142.881,142.885,142.76,142.858,3999,142.8445,558
2022-10-05 18:45:00,142.85,142.963,142.82,142.96,4253,142.88,559
2022-10-05 19:00:00,142.958,142.966,142.84,142.905,4097,142.916,560
2022-10-05 19:15:00,142.912,142.9619,142.84,142.94,4001,142.9028,561
2022-10-05 19:30:00,142.939,142.986,142.89,142.935,4469,142.9472,562
2022-10-05 19:45:00,142.935,142.958,142.77,142.902,4236,142.8708,563
2022-10-05 20:00:00,142.899,142.97,142.84,142.949,3874,142.9177,564
2022-10-05 20:15:00,142.949,142.99036,142.9,142.962,2455,142.9416,565
2022-10-05 20:30:00,142.96,143.00519,142.94,142.96,969,142.9722,566
2022-10-05 20:45:00,142.972,143.0662,142.95,142.99,1257,142.9975,567
2022-10-05 21:00:00,143.0,143.06,142.753,142.95,194,142.8965,568
2022-10-05 21:15:00,142.96165,143.02,142.798,142.91,197,142.9364,569
2022-10-05 21:30:00,142.954,142.98552,142.86,142.92,1538,142.9324,570
2022-10-05 21:45:00,142.933,142.96,142.811,142.939,491,142.9174,571
2022-10-05 22:00:00,142.91,142.96,142.818,142.883,2229,142.8765,572
2022-10-05 22:15:00,142.889,142.91,142.841,142.886,2460,142.8775,573
2022-10-05 22:30:00,142.898,142.91166,142.84,142.901,2213,142.8822,574
2022-10-05 22:45:00,142.904,142.92538,142.85,142.886,1954,142.8963,575
2022-10-05 23:00:00,142.895,142.957,142.87,142.92,2938,142.9176,576
2022-10-05 23:15:00,142.944,143.031,142.91,143.012,2515,142.9723,577
2022-10-05 23:30:00,143.003,143.094,142.955,143.08,2618,143.0185,578
2022-10-05 23:45:00,143.087,143.18,143.06,143.154,2597,143.1181,579
2022-10-06 00:00:00,143.154,143.287,143.098,143.236,3643,143.1725,580
2022-10-06 00:15:00,143.238,143.38,143.22,143.374,3377,143.3037,581
2022-10-06 00:30:00,143.368,143.38,143.229,143.319,3403,143.2946,582
2022-10-06 00:45:00,143.319,143.417,143.29,143.384,3845,143.366,583
2022-10-06 01:00:00,143.388,143.393,143.31,143.343,3366,143.3562,584
2022-10-06 01:15:00,143.338,143.442,143.299,143.357,3596,143.381,585
2022-10-06 01:30:00,143.355,143.39495,143.25,143.281,4238,143.3303,586
2022-10-06 01:45:00,143.282,143.407,143.26,143.374,3980,143.351,587
2022-10-06 02:00:00,143.376,143.441,143.35,143.407,3783,143.4028,588
2022-10-06 02:15:00,143.409,143.416,143.3,143.344,3089,143.3532,589
2022-10-06 02:30:00,143.341,143.367,143.28,143.365,3354,143.3295,590
2022-10-06 02:45:00,143.369,143.444,143.34,143.375,3446,143.3956,591
2022-10-06 03:00:00,143.377,143.46,143.32,143.444,3400,143.3847,592
2022-10-06 03:15:00,143.446,143.451,143.38,143.433,3205,143.4246,593
2022-10-06 03:30:00,143.435,143.4519,143.35,143.387,3295,143.4059,594
2022-10-06 03:45:00,143.387,143.393,143.33,143.365,3139,143.3648,595
2022-10-06 04:00:00,143.363,143.369,143.27,143.33,3247,143.3273,596
2022-10-06 04:15:00,143.332,143.36623,143.27,143.306,3334,143.3247,597
2022-10-06 04:30:00,143.305,143.336,143.25,143.324,3060,143.2996,598
2022-10-06 04:45:00,143.325,143.37753,143.28,143.37,3356,143.3487,599
2022-10-06 05:00:00,143.372,143.372,143.26,143.311,3865,143.3161,600
2022-10-06 05:15:00,143.311,143.39,143.29,143.385,3253,143.3474,601
2022-10-06 05:30:00,143.385,143.43,143.33,143.388,3786,143.3989,602
2022-10-06 05:45:00,143.383,143.42997,143.34,143.391,4057,143.3918,603
2022-10-06 06:00:00,143.392,143.4,143.25,143.3,4799,143.3185,604
2022-10-06 06:15:00,143.32,143.32,143.1,143.211,4560,143.2098,605
2022-10-06 06:30:00,143.203,143.281,143.18,143.2,4637,143.235,606
2022-10-06 06:45:00,143.218,143.249,143.01,143.074,4666,143.1842,607
2022-10-06 07:00:00,143.1,143.336,143.08,143.314,4947,143.2235,608
2022-10-06 07:15:00,143.314,143.352,143.18,143.334,5250,143.2866,609
2022-10-06 07:30:00,143.333,143.393,143.22,143.361,5019,143.3355,610
2022-10-06 07:45:00,143.357,143.43,143.22,143.292,4993,143.3764,611
2022-10-06 08:00:00,143.29,143.342,143.12,143.155,5175,143.2481,612
2022-10-06 08:15:00,143.159,143.23,142.9,143.09,5054,143.0803,613
2022-10-06 08:30:00,142.966,143.16,142.89,142.93,5057,142.9918,614
2022-10-06 08:45:00,142.935,143.15,142.9,143.037,5007,142.999,615
2022-10-06 09:00:00,143.036,143.19171,142.97,143.126,4756,143.0909,616
2022-10-06 09:15:00,143.121,143.293,143.06,143.256,4844,143.2082,617
2022-10-06 09:30:00,143.258,143.259,143.12,143.206,4447,143.2019,618
2022-10-06 09:45:00,143.21,143.21,143.02,143.071,4683,143.0904,619
2022-10-06 10:00:00,143.073,143.164,143.01,143.115,4775,143.0826,620
2022-10-06 10:15:00,143.115,143.123,142.89,142.978,4594,143.0051,621
2022-10-06 10:30:00,142.989,143.11,142.96,143.084,4640,143.0427,622
2022-10-06 10:45:00,143.086,143.107,142.95,143.075,4632,143.034,623
2022-10-06 11:00:00,143.076,143.12,143.0,143.061,4694,143.0766,624
2022-10-06 11:15:00,143.063,143.17317,142.88,142.928,4674,143.0413,625
2022-10-06 11:30:00,142.91,142.938,142.72,142.766,4758,142.863,626
2022-10-06 11:45:00,142.765,142.801,142.65,142.788,4824,142.7301,627
2022-10-06 12:00:00,142.779,142.79,142.6,142.671,4832,142.7014,628
2022-10-06 12:15:00,142.673,142.725,142.59,142.659,4526,142.6715,629
2022-10-06 12:30:00,142.658,142.941,142.61,142.929,4992,142.8243,630
2022-10-06 12:45:00,142.915,142.957,142.76,142.835,4982,142.8624,631
2022-10-06 13:00:00,142.829,142.863,142.54,142.62,5181,142.6799,632
2022-10-06 13:15:00,142.615,142.629,142.32,142.372,5113,142.5179,633
2022-10-06 13:30:00,142.374,142.539,142.3,142.485,5452,142.4523,634
2022-10-06 13:45:00,142.479,142.487,142.14,142.293,5516,142.2966,635
2022-10-06 14:00:00,142.302,142.391,142.21,142.363,5705,142.3054,636
2022-10-06 14:15:00,142.362,142.542,142.32,142.463,5513,142.4482,637
2022-10-06 14:30:00,142.468,142.477,142.3,142.46,5548,142.4131,638
2022-10-06 14:45:00,142.457,142.575,142.35,142.566,5643,142.4954,639
2022-10-06 15:00:00,142.569,142.626,142.33,142.348,5393,142.4979,640
2022-10-06 15:15:00,142.347,142.467,142.23,142.314,5232,142.3362,641
2022-10-06 15:30:00,142.312,142.391,142.18,142.219,5271,142.3005,642
2022-10-06 15:45:00,142.219,142.341,142.06,142.115,5278,142.2312,643
2022-10-06 16:00:00,142.117,142.158,141.94,142.014,5258,142.0607,644
2022-10-06 16:15:00,142.014,142.112,141.94,142.081,5040,142.0339,645
2022-10-06 16:30:00,142.081,142.105,141.95,142.082,4716,142.0318,646
2022-10-06 16:45:00,142.081,142.111,142.0,142.076,4586,142.0705,647
2022-10-06 17:00:00,142.078,142.191,142.02,142.172,4339,142.0995,648
2022-10-06 17:15:00,142.17,142.24,142.11,142.232,4627,142.1826,649
2022-10-06 17:30:00,142.229,142.23302,142.14,142.202,4112,142.1972,650
2022-10-06 17:45:00,142.201,142.309,142.15,142.307,4234,142.2317,651
2022-10-06 18:00:00,142.301,142.308,142.18,142.246,4323,142.2403,652
2022-10-06 18:15:00,142.25,142.26862,142.17,142.212,4370,142.2356,653
2022-10-06 18:30:00,142.214,142.263,142.12,142.168,4369,142.21,654
2022-10-06 18:45:00,142.174,142.176,142.02,142.03,4521,142.1062,655
2022-10-06 19:00:00,142.063,142.113,142.0,142.059,4418,142.0622,656
2022-10-06 19:15:00,142.059,142.134,142.01,142.104,4637,142.0928,657
