t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-08 14:30:00,0.98949,0.99024,0.989,0.98964,3061,0.9897,1128
2022-11-08 14:45:00,0.98965,0.99007,0.9887,0.98902,3572,0.9894,1129
2022-11-08 15:00:00,0.98903,0.98908,0.98609,0.98618,4039,0.9876,1130
2022-11-08 15:15:00,0.98615,0.98693,0.9851,0.98673,4310,0.986,1131
2022-11-08 15:30:00,0.98674,0.98695,0.985,0.98522,4032,0.9858,1132
2022-11-08 15:45:00,0.98523,0.98559,0.984,0.98484,3734,0.9849,1133
2022-11-08 16:00:00,0.98479,0.98553,0.9844,0.98483,3379,0.985,1134
2022-11-08 16:15:00,0.98486,0.98525,0.9843,0.98483,3229,0.9847,1135
2022-11-08 16:30:00,0.98485,0.9851,0.9834,0.98394,2842,0.9844,1136
2022-11-08 16:45:00,0.98391,0.98453,0.9836,0.98419,2700,0.9842,1137
2022-11-08 17:00:00,0.98417,0.98524,0.9837,0.9852,2418,0.9845,1138
2022-11-08 17:15:00,0.98519,0.98553,0.9847,0.98517,2177,0.9852,1139
2022-11-08 17:30:00,0.98516,0.9854014,0.9847,0.98503,1660,0.9851,1140
2022-11-08 17:45:00,0.98502,0.98515,0.9842647,0.98457,1830,0.9848,1141
2022-11-08 18:00:00,0.98456,0.9847307,0.9838,0.9841,1940,0.9843,1142
2022-11-08 18:15:00,0.98412,0.98596,0.9835,0.98595,2962,0.985,1143
2022-11-08 18:30:00,0.98593,0.98666,0.9848,0.98512,2958,0.9855,1144
2022-11-08 18:45:00,0.98511,0.98614,0.9848,0.98613,2813,0.9855,1145
2022-11-08 19:00:00,0.98612,0.98702,0.9856,0.98659,2776,0.9864,1146
2022-11-08 19:15:00,0.9866,0.98725,0.9862,0.98722,2614,0.9868,1147
2022-11-08 19:30:00,0.98719,0.98775,0.986,0.98636,2879,0.9869,1148
2022-11-08 19:45:00,0.98629,0.98661,0.9853,0.98596,2875,0.986,1149
2022-11-08 20:00:00,0.98596,0.9861,0.9851,0.98551,2620,0.9856,1150
2022-11-08 20:15:00,0.9854,0.98565,0.9849,0.98539,2055,0.9853,1151
2022-11-08 20:30:00,0.98547,0.98552,0.9845,0.98521,2512,0.9851,1152
2022-11-08 20:45:00,0.9852,0.98592,0.9847,0.9858,2114,0.9854,1153
2022-11-08 21:00:00,0.98579,0.98599,0.9854,0.9857,1190,0.9857,1154
2022-11-08 21:15:00,0.9855,0.98571,0.985,0.98547,804,0.9855,1155
2022-11-08 21:30:00,0.98546,0.98572,0.9852,0.9852,1701,0.9856,1156
2022-11-08 21:45:00,0.98549,0.98592,0.98501,0.9855,547,0.9856,1157
2022-11-08 22:00:00,0.9855,0.9856,0.98131,0.9851,156,0.985,1158
2022-11-08 22:15:00,0.9853,0.9855,0.984,0.9853,158,0.985,1159
2022-11-08 22:30:00,0.98463,0.98545,0.9843,0.9852,182,0.9851,1160
2022-11-08 22:45:00,0.9851,0.9854,0.9844129,0.985,151,0.9851,1161
2022-11-08 23:00:00,0.9853,0.98541,0.9847,0.98475,1106,0.9851,1162
2022-11-08 23:15:00,0.98492,0.98494,0.9843,0.98462,1697,0.9847,1163
2022-11-08 23:30:00,0.98458,0.9849459,0.9843,0.9846,1335,0.9846,1164
2022-11-08 23:45:00,0.9844348,0.985,0.9842,0.98445,2158,0.9846,1165
2022-11-09 00:00:00,0.98444,0.98579,0.9844,0.98548,2044,0.9852,1166
2022-11-09 00:15:00,0.98561,0.98607,0.9853,0.98581,1590,0.9857,1167
2022-11-09 00:30:00,0.98565,0.9858,0.9849,0.98562,1385,0.9853,1168
2022-11-09 00:45:00,0.98552,0.9862,0.9853,0.98602,1427,0.9858,1169
2022-11-09 01:00:00,0.986,0.98675,0.9856,0.98617,2199,0.9862,1170
2022-11-09 01:15:00,0.98616,0.98641,0.9856697,0.9859,1858,0.9861,1171
2022-11-09 01:30:00,0.98621,0.98639,0.985275,0.98613,2311,0.986,1172
2022-11-09 01:45:00,0.98612,0.98668,0.9859,0.9865,2033,0.9863,1173
2022-11-09 02:00:00,0.9866,0.9866,0.9858,0.98611,1818,0.9862,1174
2022-11-09 02:15:00,0.9861,0.98612,0.9851,0.98535,1796,0.9856,1175
2022-11-09 02:30:00,0.98535,0.98556,0.9847,0.98523,1607,0.9853,1176
2022-11-09 02:45:00,0.98521,0.9854,0.9847627,0.98502,1976,0.9851,1177
2022-11-09 03:00:00,0.98501,0.98503,0.9842,0.98483,1904,0.9846,1178
2022-11-09 03:15:00,0.98482,0.9852554,0.9845,0.98524,1788,0.9849,1179
2022-11-09 03:30:00,0.98527,0.98573,0.985,0.9854,1952,0.9854,1180
2022-11-09 03:45:00,0.9854,0.98609,0.9850368,0.98592,1500,0.9856,1181
2022-11-09 04:00:00,0.98591,0.98675,0.9857583,0.98653,1928,0.9864,1182
2022-11-09 04:15:00,0.98644,0.9869,0.985968,0.98636,1367,0.9864,1183
2022-11-09 04:30:00,0.98637,0.9866,0.9859,0.98613,1490,0.9863,1184
2022-11-09 04:45:00,0.9862,0.98675,0.9860026,0.9864,1214,0.9865,1185
2022-11-09 05:00:00,0.98643,0.98682,0.986,0.9863,1675,0.9864,1186
2022-11-09 05:15:00,0.98621,0.9865968,0.9858,0.98625,1496,0.9863,1187
2022-11-09 05:30:00,0.98624,0.98721,0.9858549,0.98694,1703,0.9866,1188
2022-11-09 05:45:00,0.98703,0.98706,0.9862,0.9864,1697,0.9866,1189
2022-11-09 06:00:00,0.98664,0.98736,0.9863,0.98725,1771,0.9868,1190
2022-11-09 06:15:00,0.98726,0.98733,0.9866,0.98684,2132,0.987,1191
2022-11-09 06:30:00,0.98681,0.98698,0.9863,0.98645,1830,0.9867,1192
2022-11-09 06:45:00,0.98654,0.98702,0.9862998,0.9867,1950,0.9867,1193
2022-11-09 07:00:00,0.98662,0.98677,0.9852,0.98576,2663,0.986,1194
2022-11-09 07:15:00,0.98566,0.98611,0.9852,0.98583,2331,0.9857,1195
2022-11-09 07:30:00,0.98587,0.98623,0.9851,0.98585,2832,0.9858,1196
2022-11-09 07:45:00,0.98586,0.986,0.98499,0.98545,3015,0.9856,1197
2022-11-09 08:00:00,0.98542,0.98551,0.9828,0.98368,3938,0.9839,1198
2022-11-09 08:15:00,0.98367,0.98392,0.9826,0.98281,3464,0.9833,1199
2022-11-09 08:30:00,0.9828,0.98323,0.9822,0.98291,2991,0.9829,1200
2022-11-09 08:45:00,0.9829,0.98394,0.9827,0.98386,3119,0.9835,1201
2022-11-09 09:00:00,0.98385,0.98525,0.9834,0.98494,3009,0.9845,1202
2022-11-09 09:15:00,0.98492,0.98505,0.9838,0.98402,2906,0.9844,1203
2022-11-09 09:30:00,0.98403,0.98443,0.9833,0.98395,2954,0.9839,1204
2022-11-09 09:45:00,0.98399,0.98672,0.9837,0.98621,3391,0.9851,1205
2022-11-09 10:00:00,0.98622,0.98641,0.9846,0.98531,3474,0.9855,1206
2022-11-09 10:15:00,0.98532,0.98646,0.9847,0.98598,3391,0.9854,1207
2022-11-09 10:30:00,0.98597,0.98634,0.9851,0.98534,2947,0.9857,1208
2022-11-09 10:45:00,0.98533,0.98584,0.9849,0.98548,2811,0.9855,1209
2022-11-09 11:00:00,0.98544,0.98553,0.9836,0.98393,2770,0.9845,1210
2022-11-09 11:15:00,0.98394,0.98402,0.9833,0.98371,2567,0.9838,1211
2022-11-09 11:30:00,0.9837,0.98373,0.9823,0.98279,2727,0.9829,1212
2022-11-09 11:45:00,0.98277,0.98298,0.98199,0.98248,2538,0.9826,1213
2022-11-09 12:00:00,0.98243,0.98271,0.9816,0.98172,2807,0.9823,1214
2022-11-09 12:15:00,0.98173,0.98234,0.9811,0.98231,3167,0.9818,1215
2022-11-09 12:30:00,0.9823,0.98303,0.9817,0.98235,2582,0.9824,1216
2022-11-09 12:45:00,0.9824,0.98302,0.9821,0.9827,2416,0.9826,1217
2022-11-09 13:00:00,0.98271,0.98431,0.9823,0.98427,3296,0.9831,1218
2022-11-09 13:15:00,0.98429,0.98518,0.984,0.98498,3676,0.9846,1219
2022-11-09 13:30:00,0.9849,0.98571,0.9845,0.98494,3371,0.9852,1220
2022-11-09 13:45:00,0.98495,0.98511,0.9838,0.98481,3643,0.9845,1221
2022-11-09 14:00:00,0.98482,0.98492,0.9832,0.9835,3323,0.9841,1222
2022-11-09 14:15:00,0.98361,0.98455,0.9832,0.98451,2969,0.9839,1223
2022-11-09 14:30:00,0.9845,0.98529,0.9837,0.9847,4133,0.9847,1224
2022-11-09 14:45:00,0.98473,0.98491,0.9839,0.98462,3716,0.9845,1225
2022-11-09 15:00:00,0.98458,0.98463,0.9799,0.98249,4695,0.9824,1226
2022-11-09 15:15:00,0.98248,0.98342,0.9816,0.98324,4055,0.9825,1227
2022-11-09 15:30:00,0.98324,0.98585,0.9828,0.98528,4347,0.9845,1228
2022-11-09 15:45:00,0.98528,0.98557,0.9837,0.98396,3988,0.9848,1229
2022-11-09 16:00:00,0.98396,0.9840063,0.9818,0.98237,3405,0.983,1230
2022-11-09 16:15:00,0.98239,0.98243,0.9814,0.98218,2969,0.982,1231
2022-11-09 16:30:00,0.98219,0.98347,0.9819,0.98289,2920,0.9828,1232
2022-11-09 16:45:00,0.98288,0.98372,0.9826,0.98361,2806,0.9832,1233
2022-11-09 17:00:00,0.98362,0.98404,0.9828,0.98394,2526,0.9835,1234
2022-11-09 17:15:00,0.984,0.98466,0.9835,0.98452,2087,0.9843,1235
2022-11-09 17:30:00,0.98455,0.9848,0.9836,0.9844,1973,0.9843,1236
2022-11-09 17:45:00,0.98442,0.98456,0.9837,0.98393,1974,0.9843,1237
2022-11-09 18:00:00,0.98396,0.98483,0.9834,0.9844241,3505,0.9843,1238
2022-11-09 18:15:00,0.98444,0.98536,0.9842,0.98508,2704,0.9848,1239
2022-11-09 18:30:00,0.98499,0.98637,0.9848,0.98595,2665,0.9859,1240
2022-11-09 18:45:00,0.98584,0.98622,0.9853,0.98563,2583,0.9859,1241
2022-11-09 19:00:00,0.98555,0.9861,0.9852,0.98572,2360,0.9858,1242
2022-11-09 19:15:00,0.98573,0.9861,0.9855,0.98596,2183,0.9859,1243
2022-11-09 19:30:00,0.98597,0.9866,0.985,0.98544,2669,0.9861,1244
2022-11-09 19:45:00,0.98545,0.98606,0.9851,0.98571,2709,0.9858,1245
2022-11-09 20:00:00,0.98572,0.98579,0.9848,0.98531,2549,0.9853,1246
2022-11-09 20:15:00,0.98532,0.98543,0.9846,0.98501,2340,0.9851,1247
2022-11-09 20:30:00,0.985,0.98546,0.9847,0.98535,2214,0.9852,1248
2022-11-09 20:45:00,0.98537,0.98542,0.9846,0.98539,2567,0.9852,1249
2022-11-09 21:00:00,0.9854,0.98549,0.9847,0.98511,1280,0.9852,1250
2022-11-09 21:15:00,0.98511,0.98526,0.9842,0.98454,1278,0.9849,1251
2022-11-09 21:30:00,0.98456,0.98472,0.9838,0.98417,1477,0.9844,1252
2022-11-09 21:45:00,0.98416,0.9842,0.9837,0.984,959,0.984,1253
2022-11-09 22:00:00,0.984,0.9852,0.98179,0.9845,160,0.9844,1254
2022-11-09 22:15:00,0.9843,0.9850286,0.9835,0.9846,161,0.9846,1255
2022-11-09 22:30:00,0.9836,0.9847,0.98345,0.9844,138,0.9843,1256
2022-11-09 22:45:00,0.9846,0.9848,0.98369,0.9847,149,0.9844,1257
2022-11-09 23:00:00,0.9848,0.9848,0.9838,0.984,920,0.9842,1258
2022-11-09 23:15:00,0.98399,0.98428,0.9836,0.9838,2510,0.984,1259
2022-11-09 23:30:00,0.98392,0.98409,0.983458,0.9837,1665,0.9838,1260
2022-11-09 23:45:00,0.98382,0.98387,0.9833,0.98358,950,0.9836,1261
2022-11-10 00:00:00,0.98356,0.98384,0.9833,0.98382,2018,0.9836,1262
2022-11-10 00:15:00,0.98381,0.9839,0.9826828,0.983,1769,0.9834,1263
2022-11-10 00:30:00,0.98309,0.98355,0.9828,0.98337,1387,0.9832,1264
2022-11-10 00:45:00,0.98326,0.98396,0.9831,0.98331,1412,0.9836,1265
2022-11-10 01:00:00,0.98342,0.9835,0.98277,0.9833,527,0.9833,1266
2022-11-10 01:15:00,0.98352,0.98352,0.98352,0.98352,1,0.9835,1267
2022-11-10 04:00:00,0.98352,0.98354,0.9832,0.9833,36,0.9834,1268
2022-11-10 04:15:00,0.98349,0.98374,0.9833,0.98349,685,0.9835,1269
2022-11-10 04:30:00,0.9833,0.9838,0.9832,0.98348,1276,0.9836,1270
2022-11-10 04:45:00,0.98338,0.98361,0.9829,0.9831,1106,0.9833,1271
2022-11-10 05:00:00,0.9831,0.98333,0.9825,0.98268,2020,0.9829,1272
2022-11-10 05:15:00,0.9827,0.98297,0.9823997,0.98265,1677,0.9827,1273
2022-11-10 05:30:00,0.98263,0.98283,0.9823,0.98267,1921,0.9826,1274
2022-11-10 05:45:00,0.98266,0.98287,0.9822818,0.98267,2137,0.9827,1275
2022-11-10 06:00:00,0.98266,0.98328,0.9823591,0.98287,2189,0.9829,1276
2022-11-10 06:15:00,0.98277,0.98362,0.9827,0.98345,1915,0.9832,1277
2022-11-10 06:30:00,0.98356,0.98357,0.9823,0.98252,1995,0.983,1278
2022-11-10 06:45:00,0.98263,0.98322,0.9822,0.98307,2224,0.9827,1279
2022-11-10 07:00:00,0.98309,0.98416,0.9829,0.98387,2583,0.9836,1280
2022-11-10 07:15:00,0.9839,0.98536,0.9834,0.98509,2989,0.9842,1281
2022-11-10 07:30:00,0.98513,0.98586,0.9849,0.98568,2633,0.9855,1282
2022-11-10 07:45:00,0.98567,0.98602,0.9849,0.98601,2809,0.9856,1283
2022-11-10 08:00:00,0.98602,0.98602,0.9844,0.98553,3831,0.9852,1284
2022-11-10 08:15:00,0.98551,0.98557,0.9841,0.98501,3070,0.9849,1285
2022-11-10 08:30:00,0.98498,0.9856,0.9844,0.9847,2726,0.9852,1286
2022-11-10 08:45:00,0.98483,0.98588,0.9845,0.98575,3030,0.9854,1287
2022-11-10 09:00:00,0.98576,0.9866,0.9856,0.98628,2950,0.9862,1288
2022-11-10 09:15:00,0.98627,0.98694,0.9858,0.98689,2839,0.9865,1289
2022-11-10 09:30:00,0.98688,0.987,0.986,0.98654,2850,0.9866,1290
2022-11-10 09:45:00,0.98658,0.988,0.9864,0.98785,2854,0.9874,1291
2022-11-10 10:00:00,0.98783,0.98814,0.9873,0.98769,3029,0.9878,1292
2022-11-10 10:15:00,0.98768,0.98929,0.9874,0.98926,3725,0.9885,1293
2022-11-10 10:30:00,0.9888,0.98931,0.9879,0.9892,3290,0.9887,1294
2022-11-10 10:45:00,0.9891,0.9896,0.98845,0.98845,2986,0.9893,1295
2022-11-10 11:00:00,0.98853,0.98972,0.98835,0.9893,3295,0.9892,1296
2022-11-10 11:15:00,0.98936,0.98946,0.9884,0.98897,2649,0.9891,1297
2022-11-10 11:30:00,0.98896,0.98964,0.9887,0.98936,2781,0.9893,1298
2022-11-10 11:45:00,0.9892,0.98992,0.989,0.98968,2705,0.9895,1299
2022-11-10 12:00:00,0.98962,0.98981,0.9886,0.9887,2780,0.9892,1300
2022-11-10 12:15:00,0.98894,0.98903,0.9882,0.9883,2766,0.9887,1301
2022-11-10 12:30:00,0.98859,0.9889,0.988,0.9884734,2547,0.9886,1302
2022-11-10 12:45:00,0.98853,0.98866,0.9878,0.9882,2883,0.9883,1303
2022-11-10 13:00:00,0.98818,0.98858,0.9874,0.98792,3366,0.9882,1304
2022-11-10 13:15:00,0.98789,0.98831,0.98713,0.98792,3786,0.9878,1305
2022-11-10 13:30:00,0.98789,0.98793,0.9758,0.97601,5925,0.9774,1306
2022-11-10 13:45:00,0.97599,0.97746,0.97332,0.97613,4598,0.9758,1307
2022-11-10 14:00:00,0.97608,0.9763,0.9734,0.97421,4522,0.975,1308
2022-11-10 14:15:00,0.9742,0.97494,0.97227,0.973,4497,0.9735,1309
2022-11-10 14:30:00,0.97296,0.97309,0.9698,0.97,5361,0.9717,1310
2022-11-10 14:45:00,0.97001,0.9702,0.9666,0.96726,5236,0.9679,1311
2022-11-10 15:00:00,0.96725,0.96838,0.96649,0.96784,3929,0.9674,1312
2022-11-10 15:15:00,0.9679,0.96845,0.9661,0.96672,4567,0.9673,1313
2022-11-10 15:30:00,0.96673,0.96769,0.9658,0.96667,4679,0.9669,1314
2022-11-10 15:45:00,0.96669,0.9674213,0.9661,0.96713,4631,0.9669,1315
2022-11-10 16:00:00,0.96711,0.96856,0.9667,0.96786,4554,0.9676,1316
2022-11-10 16:15:00,0.96775,0.96933,0.9676,0.96839,4264,0.9687,1317
2022-11-10 16:30:00,0.96837,0.96846,0.9674,0.96811,3751,0.9679,1318
2022-11-10 16:45:00,0.96805,0.96822,0.9668,0.967,3344,0.9676,1319
2022-11-10 17:00:00,0.9673,0.96828,0.9669,0.96784,2976,0.9678,1320
2022-11-10 17:15:00,0.96783,0.96859,0.9671,0.96844,2994,0.9679,1321
2022-11-10 17:30:00,0.96847,0.96998,0.9683,0.9692,3374,0.9691,1322
2022-11-10 17:45:00,0.96926,0.97001,0.96899,0.96938,3138,0.9694,1323
2022-11-10 18:00:00,0.96939,0.96939,0.9674,0.96774,3439,0.9684,1324
2022-11-10 18:15:00,0.96775,0.96936,0.9674,0.96918,2978,0.9684,1325
2022-11-10 18:30:00,0.96914,0.96938,0.9681,0.96858,2754,0.969,1326
2022-11-10 18:45:00,0.96857,0.96889,0.968,0.96823,2656,0.9685,1327
2022-11-10 19:00:00,0.96822,0.96858,0.9676,0.96809,2505,0.9683,1328
2022-11-10 19:15:00,0.96808,0.96809,0.9671,0.96745,2517,0.9678,1329
2022-11-10 19:30:00,0.96746,0.96767,0.9667,0.9669,2550,0.9672,1330
2022-11-10 19:45:00,0.96705,0.96726,0.9661,0.9663,2525,0.9666,1331
2022-11-10 20:00:00,0.96628,0.96668,0.9656911,0.9661,2338,0.9662,1332
2022-11-10 20:15:00,0.96614,0.9663,0.9655,0.966,1931,0.966,1333
2022-11-10 20:30:00,0.96607,0.9663,0.9654,0.96583,2250,0.9659,1334
2022-11-10 20:45:00,0.9658,0.96593,0.9651,0.96523,1997,0.9656,1335
2022-11-10 21:00:00,0.96519,0.96534,0.9633,0.96401,2606,0.9643,1336
2022-11-10 21:15:00,0.96402,0.96408,0.9628,0.96325,2264,0.9636,1337
2022-11-10 21:30:00,0.96326,0.96395,0.9631,0.9636,1288,0.9636,1338
2022-11-10 21:45:00,0.96379,0.96396,0.96281,0.9631,1085,0.9636,1339
2022-11-10 22:00:00,0.9631,0.9655,0.96209,0.964,163,0.9641,1340
2022-11-10 22:15:00,0.9641,0.96466,0.9635,0.9639,150,0.9639,1341
2022-11-10 22:30:00,0.9637,0.964731,0.9634,0.9642,134,0.964,1342
2022-11-10 22:45:00,0.9643,0.9646,0.96329,0.9639,156,0.9641,1343
2022-11-10 23:00:00,0.96366,0.96584,0.96366,0.96559,876,0.9652,1344
2022-11-10 23:15:00,0.96568,0.96574,0.96419,0.96501,3290,0.965,1345
2022-11-10 23:30:00,0.96497,0.96531,0.9645,0.9652,1618,0.9649,1346
2022-11-10 23:45:00,0.96521,0.96536,0.9643571,0.96491,1096,0.965,1347
2022-11-11 00:00:00,0.9648,0.96508,0.964,0.96477,2314,0.9645,1348
2022-11-11 00:15:00,0.96492,0.9653,0.9642582,0.96474,1806,0.9648,1349
2022-11-11 00:30:00,0.96475,0.966,0.9645,0.96573,1839,0.9654,1350
2022-11-11 00:45:00,0.96588,0.96609,0.9650728,0.96533,2368,0.9657,1351
2022-11-11 01:00:00,0.9652,0.96602,0.9649,0.96576,2225,0.9655,1352
2022-11-11 01:15:00,0.96589,0.96643,0.9654,0.9662,2033,0.9659,1353
2022-11-11 01:30:00,0.96632,0.96776,0.9661,0.96768,2429,0.9671,1354
2022-11-11 01:45:00,0.9676,0.96802,0.9671885,0.968,2251,0.9677,1355
2022-11-11 02:00:00,0.96793,0.96814,0.9671,0.96737,2393,0.9677,1356
2022-11-11 02:15:00,0.96738,0.96765,0.9667673,0.96704,2410,0.9672,1357
2022-11-11 02:30:00,0.96704,0.96705,0.965486,0.96664,2294,0.9663,1358
2022-11-11 02:45:00,0.96657,0.96696,0.9656332,0.96602,1803,0.9664,1359
2022-11-11 03:00:00,0.96604,0.9664,0.9656,0.96603,1761,0.9661,1360
2022-11-11 03:15:00,0.96595,0.9667,0.9656,0.96668,1907,0.9662,1361
2022-11-11 03:30:00,0.96665,0.96701,0.9662,0.96653,2011,0.9667,1362
2022-11-11 03:45:00,0.9665,0.96681,0.966,0.96669,2339,0.9666,1363
2022-11-11 04:00:00,0.9666,0.9673,0.9662184,0.96663,1653,0.9668,1364
2022-11-11 04:15:00,0.96664,0.9671,0.9663239,0.96659,1428,0.9668,1365
2022-11-11 04:30:00,0.96657,0.96697,0.966,0.96621,1901,0.9665,1366
2022-11-11 04:45:00,0.96629,0.9666981,0.9654258,0.96596,1856,0.9662,1367
2022-11-11 05:00:00,0.96585,0.9662,0.9650597,0.96534,2402,0.9656,1368
2022-11-11 05:15:00,0.96533,0.9659,0.96459,0.96474,2206,0.9655,1369
2022-11-11 05:30:00,0.96476,0.96522,0.9639,0.96491,3253,0.9646,1370
2022-11-11 05:45:00,0.9648,0.96512,0.9638,0.96449,2779,0.9644,1371
2022-11-11 06:00:00,0.96459,0.9647,0.9632,0.96458,3439,0.964,1372
2022-11-11 06:15:00,0.96459,0.96492,0.964,0.96444,2770,0.9646,1373
2022-11-11 06:30:00,0.96445,0.96525,0.9644,0.96501,2547,0.9649,1374
2022-11-11 06:45:00,0.965,0.96533,0.96404,0.96436,2397,0.9649,1375
2022-11-11 07:00:00,0.96425,0.96425,0.9629,0.96331,2942,0.9636,1376
2022-11-11 07:15:00,0.9633798,0.96356,0.9620208,0.96294,3495,0.9627,1377
2022-11-11 07:30:00,0.96289,0.96354,0.9618,0.96325,3105,0.9629,1378
2022-11-11 07:45:00,0.96326,0.96351,0.96205,0.96288,2990,0.963,1379
2022-11-11 08:00:00,0.96288,0.96435,0.9624,0.96414,3766,0.9635,1380
2022-11-11 08:15:00,0.96412,0.96469,0.9632,0.9632,3502,0.964,1381
2022-11-11 08:30:00,0.96343,0.96377,0.9617,0.96184,3161,0.9631,1382
2022-11-11 08:45:00,0.96185,0.96234,0.9607,0.96104,3833,0.9616,1383
2022-11-11 09:00:00,0.96112,0.96157,0.9604,0.9609,3684,0.961,1384
2022-11-11 09:15:00,0.96107,0.96221,0.9606,0.96197,3369,0.9613,1385
2022-11-11 09:30:00,0.96197,0.96211,0.961,0.96133,3244,0.9617,1386
2022-11-11 09:45:00,0.96134,0.96135,0.9588,0.95925,3580,0.9599,1387
2022-11-11 10:00:00,0.95924,0.96062,0.9579,0.95901,3868,0.9596,1388
2022-11-11 10:15:00,0.95894,0.96027,0.9579,0.96017,3645,0.9591,1389
2022-11-11 10:30:00,0.96013,0.96086,0.9594262,0.96006,3337,0.9601,1390
2022-11-11 10:45:00,0.96009,0.96142,0.9597,0.96101,3474,0.9609,1391
2022-11-11 11:00:00,0.96098,0.96111,0.9601,0.96062,3305,0.9607,1392
2022-11-11 11:15:00,0.96061,0.9609,0.9585,0.95872,3182,0.9594,1393
2022-11-11 11:30:00,0.95869,0.95891,0.9569,0.95762,3369,0.9577,1394
2022-11-11 11:45:00,0.95763,0.95768,0.9569,0.95743,3007,0.9574,1395
2022-11-11 12:00:00,0.95744,0.95779,0.9566,0.95688,2835,0.9572,1396
2022-11-11 12:15:00,0.9568,0.95727,0.9553,0.95571,3061,0.9564,1397
2022-11-11 12:30:00,0.95569,0.95668,0.9554,0.9558,2944,0.9561,1398
2022-11-11 12:45:00,0.95581,0.95598,0.9543,0.95475,2869,0.9553,1399
2022-11-11 13:00:00,0.95483,0.95544,0.9536,0.95496,3191,0.9545,1400
2022-11-11 13:15:00,0.955,0.95523,0.94487,0.94539,3918,0.9515,1401
2022-11-11 13:30:00,0.94528,0.95091,0.94498,0.9496,4369,0.9491,1402
2022-11-11 13:45:00,0.94961,0.95007,0.94739,0.94864,3652,0.9487,1403
2022-11-11 14:00:00,0.94863,0.94911,0.9466,0.94879,3642,0.9479,1404
2022-11-11 14:15:00,0.94879,0.95152,0.94864,0.95144,3933,0.9503,1405
2022-11-11 14:30:00,0.95144,0.95459,0.951,0.95229,3841,0.9522,1406
2022-11-11 14:45:00,0.95243,0.95243,0.94877,0.94953,3853,0.9502,1407
2022-11-11 15:00:00,0.94954,0.95085,0.9486,0.94915,4890,0.9499,1408
2022-11-11 15:15:00,0.94915,0.95013,0.9484,0.94863,3840,0.9493,1409
2022-11-11 15:30:00,0.94862,0.95036,0.9478,0.9481,3819,0.949,1410
2022-11-11 15:45:00,0.94807,0.94813,0.9455,0.94573,3794,0.9468,1411
2022-11-11 16:00:00,0.94573,0.94699,0.9455,0.94629,3576,0.9465,1412
2022-11-11 16:15:00,0.94629,0.94688,0.9449,0.94589,3476,0.9459,1413
2022-11-11 16:30:00,0.94584,0.94684,0.9449,0.94532,3507,0.946,1414
2022-11-11 16:45:00,0.94531,0.94574,0.9443,0.945,2979,0.9452,1415
2022-11-11 17:00:00,0.94505,0.94529,0.9441,0.9443,2777,0.9449,1416
2022-11-11 17:15:00,0.94433,0.94462,0.9430965,0.94323,2254,0.9439,1417
2022-11-11 17:30:00,0.94323,0.94403,0.9424,0.94271,2799,0.9433,1418
2022-11-11 17:45:00,0.94269,0.94277,0.9417,0.94235,2607,0.9424,1419
2022-11-11 18:00:00,0.94231,0.94275,0.9412,0.94175,2054,0.942,1420
2022-11-11 18:15:00,0.94176,0.94177,0.9402,0.9404,2476,0.9411,1421
2022-11-11 18:30:00,0.94041,0.9414,0.9401,0.94125,2329,0.9408,1422
2022-11-11 18:45:00,0.94126,0.9414,0.9406,0.94106,1670,0.9411,1423
2022-11-11 19:00:00,0.94107,0.94137,0.9404,0.9412,2212,0.9411,1424
2022-11-11 19:15:00,0.94119,0.94147,0.9405,0.94087,2164,0.9411,1425
2022-11-11 19:30:00,0.94084,0.94102,0.9396,0.94093,2338,0.9404,1426
2022-11-11 19:45:00,0.94092,0.94123,0.9403,0.94045,2430,0.941,1427
2022-11-11 20:00:00,0.9405,0.94152,0.9404,0.94105,2511,0.9411,1428
2022-11-11 20:15:00,0.94106,0.94111,0.9403,0.94067,2275,0.9408,1429
2022-11-11 20:30:00,0.94066,0.94114,0.9402,0.9405,2367,0.9408,1430
2022-11-11 20:45:00,0.94049,0.94098,0.9399,0.94069,2422,0.9406,1431
2022-11-11 21:00:00,0.94068,0.94091,0.9404,0.94086,1413,0.9408,1432
2022-11-11 21:15:00,0.94085,0.94088,0.9398,0.94027,1134,0.9406,1433
2022-11-11 21:30:00,0.94026,0.94105,0.9401,0.94091,1505,0.9407,1434
2022-11-11 21:45:00,0.941,0.94135,0.9404,0.9411,900,0.941,1435
2022-11-11 22:00:00,0.9416,0.9427,0.9415744,0.9425,101,0.9423,1436
2022-11-11 22:15:00,0.9424314,0.9426,0.9423,0.9424,52,0.9424,1437
2022-11-11 22:30:00,0.9423468,0.9424,0.9423468,0.9423468,37,0.9424,1438
2022-11-11 22:45:00,0.9424,0.9424,0.9423468,0.9424,39,0.9424,1439
2022-11-11 23:00:00,0.9423468,0.9424,0.9423468,0.9424,38,0.9424,1440
2022-11-11 23:15:00,0.9423468,0.9424,0.9423468,0.9424,38,0.9424,1441
2022-11-11 23:30:00,0.9423468,0.9424,0.9423468,0.9424,37,0.9424,1442
2022-11-11 23:45:00,0.9423468,0.9424,0.9423468,0.9424,35,0.9424,1443
2022-11-12 00:00:00,0.9423468,0.9423468,0.9423468,0.9423468,1,0.9423,1444
2022-11-12 00:15:00,0.9424,0.9424,0.9423468,0.9423468,4,0.9424,1445
