t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-21 14:30:00,167.146,167.204,166.99,167.096,4606,167.0961,2366
2022-11-21 14:45:00,167.097,167.3028,167.0,167.23,4527,167.1878,2367
2022-11-21 15:00:00,167.229,167.355,167.18,167.271,4326,167.2887,2368
2022-11-21 15:15:00,167.271,167.344,167.15,167.255,3689,167.2686,2369
2022-11-21 15:30:00,167.234,167.338,167.138,167.186,3940,167.2421,2370
2022-11-21 15:45:00,167.188,167.298,167.053,167.274,4312,167.1526,2371
2022-11-21 16:00:00,167.278,167.37078,167.24,167.345,3820,167.3146,2372
2022-11-21 16:15:00,167.327,167.43273,167.27,167.38,3592,167.344,2373
2022-11-21 16:30:00,167.388,167.44786,167.3,167.374,3625,167.3759,2374
2022-11-21 16:45:00,167.375,167.387,167.23,167.261,3371,167.3091,2375
2022-11-21 17:00:00,167.263,167.63247,167.23,167.569,4026,167.4887,2376
2022-11-21 17:15:00,167.585,167.648,167.513,167.572,3432,167.569,2377
2022-11-21 17:30:00,167.573,167.716,167.55,167.691,3219,167.6636,2378
2022-11-21 17:45:00,167.678,167.705,167.57,167.599,2917,167.6452,2379
2022-11-21 18:00:00,167.589,167.802,167.54,167.793,3249,167.6455,2380
2022-11-21 18:15:00,167.773,167.79509,167.7,167.761,2831,167.7615,2381
2022-11-21 18:30:00,167.775,167.879,167.74,167.823,2808,167.826,2382
2022-11-21 18:45:00,167.824,167.87653,167.71,167.853,2454,167.7924,2383
2022-11-21 19:00:00,167.834,167.981,167.81,167.976,2487,167.919,2384
2022-11-21 19:15:00,167.955,168.01112,167.9,167.977,2317,167.9608,2385
2022-11-21 19:30:00,167.96,167.9982,167.9,167.968,2593,167.9569,2386
2022-11-21 19:45:00,167.97,168.00448,167.89,167.957,3101,167.9537,2387
2022-11-21 20:00:00,167.973,167.975,167.84,167.876,3040,167.9123,2388
2022-11-21 20:15:00,167.865,167.89595,167.75,167.837,2099,167.8385,2389
2022-11-21 20:30:00,167.842,167.888,167.79,167.847,2278,167.8444,2390
2022-11-21 20:45:00,167.847,167.9531,167.81,167.926,3158,167.8921,2391
2022-11-21 21:00:00,167.921,167.94239,167.83,167.862,2291,167.8975,2392
2022-11-21 21:15:00,167.849,167.92982,167.84,167.885,1655,167.8859,2393
2022-11-21 21:30:00,167.87,167.98938,167.87,167.977,1787,167.9402,2394
2022-11-21 21:45:00,167.975,168.06,167.63,167.99,1464,167.9875,2395
2022-11-21 22:00:00,167.99,168.04249,167.852,167.99,180,167.9584,2396
2022-11-21 22:15:00,167.964,168.03,167.816,167.99,501,167.9889,2397
2022-11-21 22:30:00,167.97,168.01,167.918,167.988,1425,167.9722,2398
2022-11-21 22:45:00,167.983,168.00157,167.606,167.962,925,167.9723,2399
2022-11-21 23:00:00,167.977,168.051,167.888,167.985,2212,167.9704,2400
2022-11-21 23:15:00,167.975,168.03561,167.917,167.936,4152,167.9797,2401
2022-11-21 23:30:00,167.925,168.05472,167.906,167.998,3115,168.0039,2402
2022-11-21 23:45:00,167.998,168.095,167.97973,168.029,1955,168.0221,2403
2022-11-22 00:00:00,168.03,168.205,168.0,168.165,4074,168.13,2404
2022-11-22 00:15:00,168.164,168.296,168.10973,168.177,3897,168.209,2405
2022-11-22 00:30:00,168.178,168.208,168.005,168.09,3949,168.1047,2406
2022-11-22 00:45:00,168.091,168.243,168.044,168.142,3094,168.1254,2407
2022-11-22 01:00:00,168.126,168.194,168.06,168.081,3432,168.1352,2408
2022-11-22 01:15:00,168.079,168.191,168.056,168.131,3698,168.1388,2409
2022-11-22 01:30:00,168.154,168.18355,168.1,168.152,3986,168.1446,2410
2022-11-22 01:45:00,168.153,168.199,168.06,168.096,3706,168.1379,2411
2022-11-22 02:00:00,168.086,168.161,168.034,168.138,3567,168.1021,2412
2022-11-22 02:15:00,168.122,168.19534,168.07,168.102,3084,168.1306,2413
2022-11-22 02:30:00,168.101,168.132,167.96,167.987,3273,168.054,2414
2022-11-22 02:45:00,167.98,168.041,167.93,168.0,3265,167.9803,2415
2022-11-22 03:00:00,168.029,168.072,167.95,168.046,3274,168.0193,2416
2022-11-22 03:15:00,168.048,168.07,167.99,168.045,2781,168.0391,2417
2022-11-22 03:30:00,168.035,168.14884,168.01,168.092,2876,168.1014,2418
2022-11-22 03:45:00,168.095,168.109,168.05,168.107,2887,168.0818,2419
2022-11-22 04:00:00,168.105,168.106,167.94,167.986,2798,168.008,2420
2022-11-22 04:15:00,167.967,167.97851,167.9,167.948,2345,167.937,2421
2022-11-22 04:30:00,167.948,167.981,167.9,167.969,2539,167.9399,2422
2022-11-22 04:45:00,167.968,167.994,167.92,167.96,2413,167.9594,2423
2022-11-22 05:00:00,167.971,168.01197,167.89,167.905,3324,167.9623,2424
2022-11-22 05:15:00,167.906,167.982,167.88,167.934,3478,167.9349,2425
2022-11-22 05:30:00,167.936,168.039,167.91,168.022,3154,167.9635,2426
2022-11-22 05:45:00,168.02,168.049,167.95,167.993,3014,168.0027,2427
2022-11-22 06:00:00,167.977,168.054,167.93,168.002,3665,167.991,2428
2022-11-22 06:15:00,167.991,168.061,167.96,168.004,3154,168.0161,2429
2022-11-22 06:30:00,168.005,168.056,167.95,167.977,3405,168.0083,2430
2022-11-22 06:45:00,167.962,168.003,167.91,167.984,2938,167.9691,2431
2022-11-22 07:00:00,167.982,168.088,167.93,167.993,3663,168.0124,2432
2022-11-22 07:15:00,167.991,168.02881,167.84,167.913,3346,167.9267,2433
2022-11-22 07:30:00,167.931,168.046,167.87,167.916,3464,167.9604,2434
2022-11-22 07:45:00,167.919,168.053,167.915,168.003,3703,167.985,2435
2022-11-22 08:00:00,168.006,168.101,167.857,167.969,4440,167.9794,2436
2022-11-22 08:15:00,167.969,168.032,167.85,167.941,4874,167.9525,2437
2022-11-22 08:30:00,167.941,167.989,167.703,167.785,4562,167.8694,2438
2022-11-22 08:45:00,167.78,167.809,167.58,167.678,4405,167.7141,2439
2022-11-22 09:00:00,167.688,167.699,167.5,167.559,4380,167.5755,2440
2022-11-22 09:15:00,167.549,167.696,167.52,167.62,4130,167.6159,2441
2022-11-22 09:30:00,167.617,167.912,167.6,167.765,4866,167.7782,2442
2022-11-22 09:45:00,167.767,167.806,167.5,167.558,4111,167.6063,2443
2022-11-22 10:00:00,167.555,167.574,167.33,167.509,4240,167.4566,2444
2022-11-22 10:15:00,167.512,167.604,167.45,167.525,3772,167.5293,2445
2022-11-22 10:30:00,167.529,167.64643,167.5,167.638,3378,167.5712,2446
2022-11-22 10:45:00,167.639,167.706,167.57,167.672,3320,167.6474,2447
2022-11-22 11:00:00,167.679,167.739,167.61,167.641,3338,167.6805,2448
2022-11-22 11:15:00,167.659,167.802,167.52978,167.591,3823,167.6717,2449
2022-11-22 11:30:00,167.6,167.674,167.53,167.59,3642,167.6007,2450
2022-11-22 11:45:00,167.625,167.732,167.53,167.649,3773,167.6299,2451
2022-11-22 12:00:00,167.648,167.712,167.58,167.652,3074,167.6535,2452
2022-11-22 12:15:00,167.652,167.936,167.595,167.86,3575,167.7498,2453
2022-11-22 12:30:00,167.86,167.951,167.8,167.916,3390,167.8846,2454
2022-11-22 12:45:00,167.926,167.974,167.83,167.93,3324,167.9099,2455
2022-11-22 13:00:00,167.929,168.191,167.86,168.121,3920,168.0071,2456
2022-11-22 13:15:00,168.125,168.153,167.98,168.018,3772,168.0911,2457
2022-11-22 13:30:00,168.016,168.135,167.97,168.01162,3830,168.0518,2458
2022-11-22 13:45:00,168.013,168.105,167.92,168.007,3927,168.0284,2459
2022-11-22 14:00:00,168.004,168.048,167.92,168.021,3883,167.9887,2460
2022-11-22 14:15:00,168.013,168.043,167.91,167.996,3836,167.9856,2461
2022-11-22 14:30:00,167.979,168.002,167.72,167.838,5113,167.8715,2462
2022-11-22 14:45:00,167.828,167.943,167.73,167.787,4457,167.8769,2463
2022-11-22 15:00:00,167.788,167.89,167.726,167.792,4210,167.8022,2464
2022-11-22 15:15:00,167.797,167.94,167.71,167.747,3979,167.8553,2465
2022-11-22 15:30:00,167.748,167.923,167.67,167.912,4108,167.7792,2466
2022-11-22 15:45:00,167.908,167.968,167.77,167.907,4588,167.8761,2467
2022-11-22 16:00:00,167.915,168.002,167.86,167.883,3731,167.933,2468
2022-11-22 16:15:00,167.894,167.911,167.74,167.783,3583,167.8389,2469
2022-11-22 16:30:00,167.784,167.848,167.67,167.687,3662,167.775,2470
2022-11-22 16:45:00,167.685,167.851,167.66,167.845,3077,167.7678,2471
2022-11-22 17:00:00,167.839,167.849,167.71,167.803,3008,167.789,2472
2022-11-22 17:15:00,167.802,167.828,167.68,167.752,2775,167.7477,2473
2022-11-22 17:30:00,167.755,167.843,167.7,167.739,2620,167.7968,2474
2022-11-22 17:45:00,167.738,167.825,167.68,167.808,2705,167.7561,2475
2022-11-22 18:00:00,167.803,167.899,167.76207,167.863,2960,167.8423,2476
2022-11-22 18:15:00,167.862,167.881,167.78,167.872,2357,167.8416,2477
2022-11-22 18:30:00,167.861,167.892,167.78,167.805,2295,167.8423,2478
2022-11-22 18:45:00,167.804,167.897,167.77,167.894,2534,167.845,2479
2022-11-22 19:00:00,167.893,167.899,167.75,167.77,2708,167.8341,2480
2022-11-22 19:15:00,167.782,167.829,167.73,167.789,2143,167.7873,2481
2022-11-22 19:30:00,167.791,167.793,167.69,167.729,1923,167.7427,2482
2022-11-22 19:45:00,167.729,167.817,167.7,167.788,2159,167.7784,2483
2022-11-22 20:00:00,167.781,167.917,167.75,167.883,1844,167.8669,2484
2022-11-22 20:15:00,167.879,167.882,167.79,167.8678,1860,167.843,2485
2022-11-22 20:30:00,167.863,167.875,167.8,167.853,2331,167.848,2486
2022-11-22 20:45:00,167.851,167.90738,167.8,167.885,2425,167.8508,2487
2022-11-22 21:00:00,167.886,167.934,167.76,167.807,2282,167.8475,2488
2022-11-22 21:15:00,167.808,167.867,167.77,167.833,2133,167.8319,2489
2022-11-22 21:30:00,167.832,167.878,167.78,167.802,1615,167.8546,2490
2022-11-22 21:45:00,167.792,167.859,167.74491,167.834,1395,167.7963,2491
2022-11-22 22:00:00,167.834,167.93,167.735,167.8404,170,167.8445,2492
2022-11-22 22:15:00,167.81,167.88001,167.64,167.829,208,167.8356,2493
2022-11-22 22:30:00,167.837,167.85,167.776,167.78,1402,167.8147,2494
2022-11-22 22:45:00,167.803,167.98,167.78,167.809,1515,167.8233,2495
2022-11-22 23:00:00,167.809,167.864,167.703,167.76,3842,167.7886,2496
2022-11-22 23:15:00,167.757,167.85688,167.73,167.813,3047,167.8007,2497
2022-11-22 23:30:00,167.819,167.86987,167.77,167.837,1948,167.8205,2498
2022-11-22 23:45:00,167.836,167.885,167.79,167.876,2037,167.8261,2499
2022-11-23 00:00:00,167.866,167.883,167.729,167.822,3697,167.8108,2500
2022-11-23 00:00:00,167.866,167.883,167.729,167.822,3697,167.8108,2501
2022-11-23 00:15:00,167.85,167.869,167.781,167.809,3020,167.8335,2502
2022-11-23 00:15:00,167.85,167.869,167.781,167.809,3020,167.8335,2503
2022-11-23 00:30:00,167.808,167.898,167.802,167.827,2389,167.8531,2504
2022-11-23 00:30:00,167.808,167.898,167.802,167.827,2389,167.8531,2505
2022-11-23 00:45:00,167.864,167.878,167.736,167.773,2219,167.8104,2506
2022-11-23 00:45:00,167.864,167.878,167.736,167.773,2219,167.8104,2507
2022-11-23 01:00:00,167.778,167.925,167.75,167.916,3831,167.8559,2508
2022-11-23 01:00:00,167.778,167.925,167.75,167.916,3831,167.8559,2509
2022-11-23 01:15:00,167.918,167.95668,167.82,167.886,3451,167.8911,2510
2022-11-23 01:15:00,167.918,167.95668,167.82,167.886,3451,167.8911,2511
2022-11-23 01:30:00,167.89658,167.98612,167.848,167.969,4504,167.9181,2512
2022-11-23 01:30:00,167.89658,167.98612,167.848,167.969,4504,167.9181,2513
2022-11-23 01:45:00,167.966,167.997,167.893,167.943,3707,167.946,2514
2022-11-23 01:45:00,167.966,167.997,167.893,167.943,3707,167.946,2515
2022-11-23 02:00:00,167.968,167.992,167.882,167.917,3138,167.9428,2516
2022-11-23 02:00:00,167.968,167.992,167.882,167.917,3138,167.9428,2517
2022-11-23 02:15:00,167.946,167.973,167.857,167.878,2417,167.9193,2518
2022-11-23 02:15:00,167.946,167.973,167.857,167.878,2417,167.9193,2519
2022-11-23 02:30:00,167.879,167.968,167.859,167.928,2353,167.9208,2520
2022-11-23 02:30:00,167.879,167.968,167.859,167.928,2353,167.9208,2521
2022-11-23 02:45:00,167.953,168.00991,167.865,167.94,2628,167.926,2522
2022-11-23 02:45:00,167.953,168.00991,167.865,167.94,2628,167.926,2523
2022-11-23 03:00:00,167.931,167.97346,167.866,167.93,2799,167.9157,2524
2022-11-23 03:00:00,167.931,167.97346,167.866,167.93,2799,167.9157,2525
2022-11-23 03:15:00,167.924,167.98618,167.888,167.91,2447,167.9372,2526
2022-11-23 03:15:00,167.924,167.98618,167.888,167.91,2447,167.9372,2527
2022-11-23 03:30:00,167.92,167.987,167.907,167.969,1804,167.9484,2528
2022-11-23 03:30:00,167.92,167.987,167.907,167.969,1804,167.9484,2529
2022-11-23 03:45:00,167.971,167.982,167.904,167.954,2517,167.9469,2530
2022-11-23 03:45:00,167.971,167.982,167.904,167.954,2517,167.9469,2531
2022-11-23 04:00:00,167.96,167.994,167.915,167.981,2244,167.9562,2532
2022-11-23 04:00:00,167.96,167.994,167.915,167.981,2244,167.9562,2533
2022-11-23 04:15:00,167.954,168.026,167.94,168.014,1716,167.973,2534
2022-11-23 04:15:00,167.954,168.026,167.94,168.014,1716,167.973,2535
2022-11-23 04:30:00,168.014,168.015,167.918,167.934,1796,167.9665,2536
2022-11-23 04:30:00,168.014,168.015,167.918,167.934,1796,167.9665,2537
2022-11-23 04:45:00,167.933,167.989,167.883,167.986,1901,167.9313,2538
2022-11-23 04:45:00,167.933,167.989,167.883,167.986,1901,167.9313,2539
2022-11-23 05:00:00,167.987,168.028,167.947,167.994,2245,167.9881,2540
2022-11-23 05:00:00,167.987,168.028,167.947,167.994,2245,167.9881,2541
2022-11-23 05:15:00,167.995,168.043,167.973,168.012,2305,168.0098,2542
2022-11-23 05:15:00,167.995,168.043,167.973,168.012,2305,168.0098,2543
2022-11-23 05:30:00,167.985,168.032,167.93463,167.991,2622,167.9894,2544
2022-11-23 05:30:00,167.985,168.032,167.93463,167.991,2622,167.9894,2545
2022-11-23 05:45:00,168.018,168.04297,167.965,167.968,2824,168.0096,2546
2022-11-23 05:45:00,168.018,168.04297,167.965,167.968,2824,168.0096,2547
2022-11-23 06:00:00,167.971,168.0804,167.97,168.045,2717,168.0281,2548
2022-11-23 06:00:00,167.971,168.0804,167.97,168.045,2717,168.0281,2549
2022-11-23 06:15:00,168.044,168.079,168.005,168.014,2617,168.0427,2550
2022-11-23 06:15:00,168.044,168.079,168.005,168.014,2617,168.0427,2551
2022-11-23 06:30:00,168.04,168.06953,167.979,167.998,2499,168.0228,2552
2022-11-23 06:30:00,168.04,168.06953,167.979,167.998,2499,168.0228,2553
2022-11-23 06:45:00,168.024,168.048,167.943,168.007,3124,167.997,2554
2022-11-23 06:45:00,168.024,168.048,167.943,168.007,3124,167.997,2555
2022-11-23 07:00:00,167.993,168.088,167.933,168.036,3441,168.0038,2556
2022-11-23 07:00:00,167.993,168.088,167.933,168.036,3441,168.0038,2557
2022-11-23 07:15:00,168.01,168.172,167.967,168.086,3833,168.054,2558
2022-11-23 07:15:00,168.01,168.172,167.967,168.086,3833,168.054,2559
2022-11-23 07:30:00,168.094,168.109,167.993,167.993,3610,168.0607,2560
2022-11-23 07:30:00,168.094,168.109,167.993,167.993,3610,168.0607,2561
2022-11-23 07:45:00,167.992,168.07,167.96,168.034,4269,168.0088,2562
2022-11-23 07:45:00,167.992,168.07,167.96,168.034,4269,168.0088,2563
2022-11-23 08:00:00,168.035,168.067,167.758,167.893,4388,167.9349,2564
2022-11-23 08:00:00,168.035,168.067,167.758,167.893,4388,167.9349,2565
2022-11-23 08:15:00,167.892,167.994,167.84,167.948,4194,167.9306,2566
2022-11-23 08:15:00,167.892,167.994,167.84,167.948,4194,167.9306,2567
2022-11-23 08:30:00,167.968,168.072,167.9,168.002,3982,167.9834,2568
2022-11-23 08:30:00,167.968,168.072,167.9,168.002,3982,167.9834,2569
2022-11-23 08:45:00,168.006,168.123,167.94,168.034,3365,168.0367,2570
2022-11-23 08:45:00,168.006,168.123,167.94,168.034,3365,168.0367,2571
2022-11-23 09:00:00,168.033,168.114,167.97,168.081,3756,168.0558,2572
2022-11-23 09:00:00,168.033,168.114,167.97,168.081,3756,168.0558,2573
2022-11-23 09:15:00,168.081,168.317,167.98,168.301,3433,168.1104,2574
2022-11-23 09:15:00,168.081,168.317,167.98,168.301,3433,168.1104,2575
2022-11-23 09:30:00,168.317,168.505,168.199,168.461,3507,168.3253,2576
2022-11-23 09:30:00,168.317,168.505,168.199,168.461,3507,168.3253,2577
2022-11-23 09:45:00,168.458,168.683,168.44,168.476,4142,168.5442,2578
2022-11-23 09:45:00,168.458,168.683,168.44,168.476,4142,168.5442,2579
2022-11-23 10:00:00,168.473,168.633,168.38,168.599,3781,168.4777,2580
2022-11-23 10:00:00,168.473,168.633,168.38,168.599,3781,168.4777,2581
2022-11-23 10:15:00,168.598,168.626,168.49893,168.553,3824,168.5763,2582
2022-11-23 10:15:00,168.598,168.626,168.49893,168.553,3824,168.5763,2583
2022-11-23 10:30:00,168.532,168.591,168.47,168.554,3585,168.5338,2584
2022-11-23 10:30:00,168.532,168.591,168.47,168.554,3585,168.5338,2585
2022-11-23 10:45:00,168.537,168.676,168.5,168.657,2830,168.5705,2586
2022-11-23 10:45:00,168.537,168.676,168.5,168.657,2830,168.5705,2587
2022-11-23 11:00:00,168.642,168.673,168.52,168.64,3321,168.6097,2588
2022-11-23 11:00:00,168.642,168.673,168.52,168.64,3321,168.6097,2589
2022-11-23 11:15:00,168.639,168.849,168.57,168.827,3171,168.7106,2590
2022-11-23 11:15:00,168.639,168.849,168.57,168.827,3171,168.7106,2591
2022-11-23 11:30:00,168.818,168.913,168.74,168.763,3385,168.8152,2592
2022-11-23 11:30:00,168.818,168.913,168.74,168.763,3385,168.8152,2593
2022-11-23 11:45:00,168.762,168.994,168.73,168.842,3130,168.89,2594
2022-11-23 11:45:00,168.762,168.994,168.73,168.842,3130,168.89,2595
2022-11-23 12:00:00,168.841,168.88504,168.69,168.712,3342,168.7931,2596
2022-11-23 12:00:00,168.841,168.88504,168.69,168.712,3342,168.7931,2597
2022-11-23 12:15:00,168.71,168.787,168.67,168.735,2863,168.7388,2598
2022-11-23 12:15:00,168.71,168.787,168.67,168.735,2863,168.7388,2599
2022-11-23 12:30:00,168.732,168.773,168.62,168.745,3433,168.7023,2600
2022-11-23 12:30:00,168.732,168.773,168.62,168.745,3433,168.7023,2601
2022-11-23 12:45:00,168.745,168.794,168.63,168.689,3459,168.723,2602
2022-11-23 12:45:00,168.745,168.794,168.63,168.689,3459,168.723,2603
2022-11-23 13:00:00,168.7,168.775,168.6,168.75,3907,168.7007,2604
2022-11-23 13:00:00,168.7,168.775,168.6,168.75,3907,168.7007,2605
2022-11-23 13:15:00,168.745,168.927,168.72,168.866,4158,168.871,2606
2022-11-23 13:15:00,168.745,168.927,168.72,168.866,4158,168.871,2607
2022-11-23 13:30:00,168.993,169.009,168.83,168.899,5655,168.9282,2608
2022-11-23 13:30:00,168.993,169.009,168.83,168.899,5655,168.9282,2609
2022-11-23 13:45:00,168.896,168.902,168.78,168.851,4808,168.8484,2610
2022-11-23 13:45:00,168.896,168.902,168.78,168.851,4808,168.8484,2611
2022-11-23 14:00:00,168.855,168.985,168.63,168.687,4671,168.7914,2612
2022-11-23 14:00:00,168.855,168.985,168.63,168.687,4671,168.7914,2613
2022-11-23 14:15:00,168.69,168.738,168.58,168.704,4222,168.671,2614
2022-11-23 14:15:00,168.69,168.738,168.58,168.704,4222,168.671,2615
2022-11-23 14:30:00,168.703,168.801,168.608,168.625,4638,168.7116,2616
2022-11-23 14:30:00,168.703,168.801,168.608,168.625,4638,168.7116,2617
2022-11-23 14:45:00,168.65,168.801,168.173,168.264,6161,168.4943,2618
2022-11-23 14:45:00,168.65,168.801,168.173,168.264,6161,168.4943,2619
2022-11-23 15:00:00,168.28,168.572,168.156,168.523,5672,168.4541,2620
2022-11-23 15:00:00,168.28,168.572,168.156,168.523,5672,168.4541,2621
2022-11-23 15:15:00,168.517,168.581,168.401,168.559,5094,168.4955,2622
2022-11-23 15:15:00,168.517,168.581,168.401,168.559,5094,168.4955,2623
2022-11-23 15:30:00,168.571,168.798,168.46,168.756,5194,168.6308,2624
2022-11-23 15:30:00,168.571,168.798,168.46,168.756,5194,168.6308,2625
2022-11-23 15:45:00,168.754,168.842,168.51,168.601,5389,168.7091,2626
2022-11-23 15:45:00,168.754,168.842,168.51,168.601,5389,168.7091,2627
2022-11-23 16:00:00,168.6,168.648,168.18,168.368,4740,168.449,2628
2022-11-23 16:00:00,168.6,168.648,168.18,168.368,4740,168.449,2629
2022-11-23 16:15:00,168.377,168.456,168.3,168.395,4065,168.4019,2630
2022-11-23 16:15:00,168.377,168.456,168.3,168.395,4065,168.4019,2631
2022-11-23 16:30:00,168.392,168.633,168.37,168.395,4134,168.4908,2632
2022-11-23 16:30:00,168.392,168.633,168.37,168.395,4134,168.4908,2633
2022-11-23 16:45:00,168.4,168.4,168.17,168.253,4388,168.2865,2634
2022-11-23 16:45:00,168.4,168.4,168.17,168.253,4388,168.2865,2635
2022-11-23 17:00:00,168.25,168.35,168.22,168.26,3855,168.2862,2636
2022-11-23 17:00:00,168.25,168.35,168.22,168.26,3855,168.2862,2637
2022-11-23 17:15:00,168.261,168.319,168.2,168.257,3472,168.2624,2638
2022-11-23 17:15:00,168.261,168.319,168.2,168.257,3472,168.2624,2639
2022-11-23 17:30:00,168.254,168.266,168.01,168.114,3077,168.1278,2640
2022-11-23 17:30:00,168.254,168.266,168.01,168.114,3077,168.1278,2641
2022-11-23 17:45:00,168.107,168.246,168.08,168.223,3542,168.1822,2642
2022-11-23 17:45:00,168.107,168.246,168.08,168.223,3542,168.1822,2643
2022-11-23 18:00:00,168.226,168.315,168.17,168.301,3628,168.2524,2644
2022-11-23 18:00:00,168.226,168.315,168.17,168.301,3628,168.2524,2645
2022-11-23 18:15:00,168.298,168.365,168.24,168.315,3013,168.3074,2646
2022-11-23 18:15:00,168.298,168.365,168.24,168.315,3013,168.3074,2647
2022-11-23 18:30:00,168.315,168.323,168.21,168.251,2928,168.2711,2648
2022-11-23 18:30:00,168.315,168.323,168.21,168.251,2928,168.2711,2649
2022-11-23 18:45:00,168.248,168.282,168.17,168.209,3013,168.2322,2650
2022-11-23 18:45:00,168.248,168.282,168.17,168.209,3013,168.2322,2651
2022-11-23 19:00:00,168.213,168.371,168.116,168.175,5986,168.2455,2652
2022-11-23 19:00:00,168.213,168.371,168.116,168.175,5986,168.2455,2653
2022-11-23 19:15:00,168.182,168.197,167.89,168.011,4816,168.0221,2654
2022-11-23 19:15:00,168.182,168.197,167.89,168.011,4816,168.0221,2655
2022-11-23 19:30:00,168.021,168.05706,167.96,168.025,4365,168.0184,2656
2022-11-23 19:30:00,168.021,168.05706,167.96,168.025,4365,168.0184,2657
2022-11-23 19:45:00,168.037,168.25,167.98,168.185,4116,168.0924,2658
