t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-09 19:15:00,1.22749,1.22812,1.2271,1.22768,2293,1.2275,3367
2022-12-09 19:30:00,1.22767,1.22772,1.22685,1.22714,1843,1.2272,3368
2022-12-09 19:45:00,1.22718,1.2276,1.2268,1.2272,2083,1.2271,3369
2022-12-09 20:00:00,1.22721,1.22754,1.2268,1.22728,1622,1.2272,3370
2022-12-09 20:15:00,1.22729,1.2275,1.2267,1.22672,2163,1.2272,3371
2022-12-09 20:30:00,1.2267,1.22692,1.226,1.22609,2247,1.2265,3372
2022-12-09 20:45:00,1.2261,1.2264,1.2254,1.22566,2421,1.226,3373
2022-12-09 21:00:00,1.22564,1.22566,1.2251,1.22531,1592,1.2253,3374
2022-12-09 21:15:00,1.2253,1.2256,1.2251,1.2253,1170,1.2254,3375
2022-12-09 21:30:00,1.22539,1.226,1.2252,1.2254,1500,1.2257,3376
2022-12-09 21:45:00,1.22551,1.2271,1.2254,1.2264,1258,1.2259,3377
2022-12-09 22:00:00,1.2261,1.2263,1.2256,1.2258,10,1.2259,3378
2022-12-10 08:45:00,1.2256,1.2256,1.2256,1.2256,1,1.2256,3379
2022-12-10 09:00:00,1.2259,1.2259,1.2259,1.2259,1,1.2259,3380
2022-12-11 18:15:00,1.22476,1.22476,1.22476,1.22476,1,1.2248,3381
2022-12-11 18:45:00,1.22509,1.22509,1.22509,1.22509,1,1.2251,3382
2022-12-11 19:00:00,1.22446,1.22446,1.22446,1.22446,1,1.2245,3383
2022-12-11 19:30:00,1.22455,1.22455,1.22455,1.22455,1,1.2246,3384
2022-12-11 20:00:00,1.22498,1.22498,1.22498,1.22498,1,1.225,3385
2022-12-11 20:15:00,1.22514,1.22514,1.22514,1.22514,1,1.2251,3386
2022-12-11 20:45:00,1.2244,1.2244,1.2244,1.2244,1,1.2244,3387
2022-12-11 21:15:00,1.22551,1.22551,1.22551,1.22551,1,1.2255,3388
2022-12-11 21:30:00,1.22545,1.22545,1.22545,1.22545,1,1.2255,3389
2022-12-11 22:00:00,1.22545,1.22556,1.22527,1.22527,4,1.2254,3390
2022-12-11 22:15:00,1.22528,1.22631,1.22528,1.22631,13,1.2257,3391
2022-12-11 22:30:00,1.22624,1.2263,1.22567,1.22575,34,1.2259,3392
2022-12-11 22:45:00,1.22571,1.22581,1.22565,1.22578,76,1.2258,3393
2022-12-11 23:00:00,1.22568,1.22611,1.22425,1.22451,564,1.2249,3394
2022-12-11 23:15:00,1.22446,1.22462,1.22402,1.22409,825,1.2244,3395
2022-12-11 23:30:00,1.2241,1.22451,1.22394,1.22422,685,1.2243,3396
2022-12-11 23:45:00,1.22421,1.22426,1.22321,1.22347,717,1.2238,3397
2022-12-12 00:00:00,1.22346,1.22403,1.22308,1.22313,1370,1.2235,3398
2022-12-12 00:15:00,1.22311,1.22353,1.22306,1.22324,1769,1.2232,3399
2022-12-12 00:30:00,1.22324,1.22362,1.2223,1.22261,2144,1.2229,3400
2022-12-12 00:45:00,1.22261,1.22272,1.222,1.22243,2681,1.2224,3401
2022-12-12 01:00:00,1.22243,1.22248,1.22116,1.2215,3015,1.2218,3402
2022-12-12 01:15:00,1.22152,1.22266,1.22151,1.2225,3217,1.2221,3403
2022-12-12 01:30:00,1.22248,1.223,1.2221,1.2223,3725,1.2226,3404
2022-12-12 01:45:00,1.22227,1.22241,1.2217,1.22216,3942,1.222,3405
2022-12-12 02:00:00,1.22214,1.2223,1.2216,1.22184,2983,1.2219,3406
2022-12-12 02:15:00,1.22183,1.222,1.2211,1.2216,2728,1.2215,3407
2022-12-12 02:30:00,1.22152,1.2229,1.2213,1.2227,2551,1.2223,3408
2022-12-12 02:45:00,1.2226,1.2229,1.2219,1.22213,2703,1.2223,3409
2022-12-12 03:00:00,1.22221,1.2227,1.2219,1.22227,2271,1.2223,3410
2022-12-12 03:15:00,1.22226,1.2226,1.2219,1.22256,3105,1.2223,3411
2022-12-12 03:30:00,1.22255,1.22295,1.2223,1.22255,2044,1.2226,3412
2022-12-12 03:45:00,1.2225,1.22298,1.22239,1.22291,1867,1.2227,3413
2022-12-12 04:00:00,1.22296,1.2235,1.2227,1.2232,2111,1.2232,3414
2022-12-12 04:15:00,1.2234,1.22342,1.2229,1.22321,2184,1.2232,3415
2022-12-12 04:30:00,1.22322,1.2238,1.223,1.22334,1699,1.2234,3416
2022-12-12 04:45:00,1.22346,1.22371,1.223,1.22304,1492,1.2234,3417
2022-12-12 05:00:00,1.22305,1.22332,1.22208,1.22255,2249,1.2229,3418
2022-12-12 05:15:00,1.22251,1.2229,1.22235,1.22268,1621,1.2226,3419
2022-12-12 05:30:00,1.22274,1.22302,1.2225,1.22272,1995,1.2228,3420
2022-12-12 05:45:00,1.22282,1.22296,1.22228,1.22267,1994,1.2226,3421
2022-12-12 06:00:00,1.22256,1.22292,1.2223,1.22268,1916,1.2226,3422
2022-12-12 06:15:00,1.22269,1.2228,1.2219,1.22225,1984,1.2223,3423
2022-12-12 06:30:00,1.22226,1.22311,1.2222,1.22292,2161,1.2225,3424
2022-12-12 06:45:00,1.22302,1.22374,1.22227,1.22243,2572,1.2231,3425
2022-12-12 07:00:00,1.22266,1.2236,1.22063,1.22278,3559,1.2227,3426
2022-12-12 07:15:00,1.22275,1.22384,1.22228,1.22344,2991,1.2228,3427
2022-12-12 07:30:00,1.2235,1.22471,1.223,1.22438,3235,1.2236,3428
2022-12-12 07:45:00,1.22435,1.226,1.2242,1.22572,2641,1.2252,3429
2022-12-12 08:00:00,1.22571,1.22576,1.2238,1.22408,3668,1.2245,3430
2022-12-12 08:15:00,1.22409,1.22469,1.2229,1.22368,3533,1.2238,3431
2022-12-12 08:30:00,1.22367,1.22522,1.2235,1.22468,3704,1.2246,3432
2022-12-12 08:45:00,1.22468,1.22643,1.2243,1.22544,2924,1.2256,3433
2022-12-12 09:00:00,1.22543,1.2275,1.2252,1.22684,3252,1.2265,3434
2022-12-12 09:15:00,1.22682,1.22685,1.2256,1.22618,3532,1.2263,3435
2022-12-12 09:30:00,1.22618,1.22689,1.22597,1.22687,3328,1.2264,3436
2022-12-12 09:45:00,1.22688,1.2278,1.2266,1.22739,3422,1.2271,3437
2022-12-12 10:00:00,1.22742,1.22812,1.2267,1.22721,3150,1.2273,3438
2022-12-12 10:15:00,1.2272,1.2277,1.2267,1.2272,2883,1.2272,3439
2022-12-12 10:30:00,1.22753,1.22958,1.2273,1.22874,2388,1.228,3440
2022-12-12 10:45:00,1.22873,1.229,1.228,1.22856,2688,1.2285,3441
2022-12-12 11:00:00,1.22857,1.22888,1.2277,1.22841,2726,1.2283,3442
2022-12-12 11:15:00,1.22836,1.229,1.2279,1.2282,2523,1.2286,3443
2022-12-12 11:30:00,1.22823,1.22921,1.228,1.22918,2430,1.2285,3444
2022-12-12 11:45:00,1.22917,1.22921,1.2275,1.22764,2581,1.2284,3445
2022-12-12 12:00:00,1.22766,1.22816,1.2269,1.22797,2714,1.2275,3446
2022-12-12 12:15:00,1.22795,1.22892,1.2277,1.22883,2376,1.2282,3447
2022-12-12 12:30:00,1.22882,1.22964,1.228,1.22821,2594,1.2289,3448
2022-12-12 12:45:00,1.22823,1.22882,1.2277,1.22801,3084,1.2283,3449
2022-12-12 13:00:00,1.22802,1.22852,1.2274,1.22797,3020,1.228,3450
2022-12-12 13:15:00,1.22792,1.22917,1.2278,1.22897,2730,1.2287,3451
2022-12-12 13:30:00,1.22897,1.22931,1.2283,1.22868,2574,1.2289,3452
2022-12-12 13:45:00,1.22869,1.22989,1.2285,1.2291,2876,1.2293,3453
2022-12-12 14:00:00,1.22929,1.22946,1.2286,1.22898,3247,1.2291,3454
2022-12-12 14:15:00,1.22895,1.22944,1.2283,1.22844,2930,1.2288,3455
2022-12-12 14:30:00,1.22842,1.22854,1.22565,1.22597,3521,1.2276,3456
2022-12-12 14:45:00,1.22596,1.22784,1.2258,1.22703,3741,1.2271,3457
2022-12-12 15:00:00,1.22708,1.2299,1.2259,1.22939,3894,1.2279,3458
2022-12-12 15:15:00,1.2295,1.22961,1.2281,1.22848,3610,1.2287,3459
2022-12-12 15:30:00,1.22855,1.22941,1.2273,1.22834,3490,1.2284,3460
2022-12-12 15:45:00,1.22834,1.22834,1.2249,1.22526,4254,1.2267,3461
2022-12-12 16:00:00,1.22525,1.22575,1.2242,1.22459,3639,1.2251,3462
2022-12-12 16:15:00,1.2246,1.22638,1.2242,1.22635,3066,1.2255,3463
2022-12-12 16:30:00,1.22633,1.22735,1.2258,1.22683,3149,1.2267,3464
2022-12-12 16:45:00,1.22689,1.22884,1.22678,1.2281,3090,1.2283,3465
2022-12-12 17:00:00,1.22828,1.22885,1.2278,1.22811,3035,1.2284,3466
2022-12-12 17:15:00,1.2281,1.22848,1.2275,1.2278,2731,1.228,3467
2022-12-12 17:30:00,1.2279,1.22818,1.2265,1.2266,2664,1.2275,3468
2022-12-12 17:45:00,1.2268,1.22846,1.2265,1.22821,2571,1.2277,3469
2022-12-12 18:00:00,1.22819,1.2285,1.2258,1.22619,3770,1.2273,3470
2022-12-12 18:15:00,1.22617,1.22619,1.2251,1.22564,3235,1.2256,3471
2022-12-12 18:30:00,1.22565,1.22576,1.2244,1.22508,2694,1.225,3472
2022-12-12 18:45:00,1.22506,1.22583,1.2249,1.22502,2677,1.2253,3473
2022-12-12 19:00:00,1.22497,1.22513,1.224,1.22438,2527,1.2246,3474
2022-12-12 19:15:00,1.22434,1.2255,1.2242,1.22507,2530,1.2248,3475
2022-12-12 19:30:00,1.22508,1.2259,1.2247,1.22578,2473,1.2252,3476
2022-12-12 19:45:00,1.22576,1.22622,1.2253,1.2257,2826,1.2258,3477
2022-12-12 20:00:00,1.2258,1.2265,1.2256,1.22603,1969,1.226,3478
2022-12-12 20:15:00,1.22604,1.2269,1.2259,1.22637,1967,1.2264,3479
2022-12-12 20:30:00,1.22634,1.22728,1.2262,1.22679,2004,1.2268,3480
2022-12-12 20:45:00,1.22681,1.22719,1.2265,1.22706,2064,1.2269,3481
2022-12-12 21:00:00,1.22702,1.2273,1.2267,1.22685,1630,1.227,3482
2022-12-12 21:15:00,1.22684,1.2271,1.2265,1.22696,1309,1.2268,3483
2022-12-12 21:30:00,1.22695,1.227,1.2267,1.22685,837,1.2269,3484
2022-12-12 21:45:00,1.22685,1.2274,1.226,1.2269,1158,1.2266,3485
2022-12-12 22:00:00,1.2269,1.2276,1.22655,1.2267,149,1.227,3486
2022-12-12 22:15:00,1.22645,1.2269,1.22577,1.2266,170,1.2266,3487
2022-12-12 22:30:00,1.22653,1.2273,1.2263,1.22656,328,1.2267,3488
2022-12-12 22:45:00,1.22654,1.2269,1.22618,1.2264,191,1.2266,3489
2022-12-12 23:00:00,1.22604,1.2269,1.2259,1.22668,679,1.2266,3490
2022-12-12 23:15:00,1.22667,1.227,1.2265,1.22672,1199,1.2268,3491
2022-12-12 23:30:00,1.22672,1.22691,1.2264,1.22654,1205,1.2266,3492
2022-12-12 23:45:00,1.22654,1.22718,1.22649,1.22687,1960,1.2269,3493
2022-12-13 00:00:00,1.22671,1.2275,1.22655,1.22699,2125,1.2271,3494
2022-12-13 00:15:00,1.22682,1.2272,1.22609,1.22658,2143,1.2266,3495
2022-12-13 00:30:00,1.22659,1.22752,1.22636,1.22751,2839,1.2271,3496
2022-12-13 00:45:00,1.22751,1.22762,1.22659,1.2273,2604,1.2272,3497
2022-12-13 01:00:00,1.22746,1.22775,1.22695,1.22768,3006,1.2274,3498
2022-12-13 01:15:00,1.22754,1.22776,1.227,1.2272,3472,1.2273,3499
2022-12-13 01:30:00,1.2272,1.2276,1.22655,1.22728,3609,1.2271,3500
2022-12-13 01:45:00,1.22729,1.22783,1.22718,1.22754,3307,1.2275,3501
2022-12-13 02:00:00,1.22757,1.22781,1.22717,1.22741,2599,1.2275,3502
2022-12-13 02:15:00,1.22726,1.22781,1.22719,1.22742,1899,1.2275,3503
2022-12-13 02:30:00,1.22759,1.22902,1.2274,1.22839,2103,1.2281,3504
2022-12-13 02:45:00,1.22838,1.22857,1.22726,1.22733,2252,1.2279,3505
2022-12-13 03:00:00,1.22734,1.22764,1.22684,1.227,2612,1.2273,3506
2022-12-13 03:15:00,1.22716,1.2272,1.22608,1.22631,1938,1.2266,3507
2022-12-13 03:30:00,1.22657,1.2267,1.22603,1.2262,1783,1.2264,3508
2022-12-13 03:45:00,1.22628,1.2263,1.22536,1.22588,1072,1.2259,3509
2022-12-13 04:00:00,1.22587,1.22601,1.2255,1.2256,1204,1.2258,3510
2022-12-13 04:15:00,1.2257,1.22594,1.22504,1.22591,1052,1.2256,3511
2022-12-13 04:30:00,1.22592,1.22611,1.22545,1.22598,1211,1.2259,3512
2022-12-13 04:45:00,1.22597,1.2268,1.22565,1.22676,1161,1.2263,3513
2022-12-13 05:00:00,1.22652,1.22704,1.2263,1.22639,1789,1.2267,3514
2022-12-13 05:15:00,1.22665,1.22692,1.22621,1.22686,1839,1.2266,3515
2022-12-13 05:30:00,1.22685,1.2274,1.22647,1.22713,2558,1.227,3516
2022-12-13 05:45:00,1.22736,1.22819,1.22691,1.22811,2156,1.2276,3517
2022-12-13 06:00:00,1.22814,1.22854,1.2276,1.22826,2178,1.228,3518
2022-12-13 06:15:00,1.22826,1.2291,1.22802,1.22848,2035,1.2285,3519
2022-12-13 06:30:00,1.22851,1.2287,1.22806,1.2284,2273,1.2284,3520
2022-12-13 06:45:00,1.22865,1.22881,1.22749,1.22768,2113,1.228,3521
2022-12-13 07:00:00,1.22787,1.23011,1.22769,1.2289,2765,1.2293,3522
2022-12-13 07:15:00,1.22891,1.22944,1.22808,1.22915,2927,1.2287,3523
2022-12-13 07:30:00,1.22914,1.2303,1.2289,1.22943,3234,1.2295,3524
2022-12-13 07:45:00,1.22945,1.2296,1.228,1.22842,3450,1.2288,3525
2022-12-13 08:00:00,1.2284,1.22907,1.2267,1.22749,3736,1.2279,3526
2022-12-13 08:15:00,1.2275,1.22784,1.22588,1.22612,3377,1.2268,3527
2022-12-13 08:30:00,1.22627,1.22651,1.225,1.22615,3672,1.2258,3528
2022-12-13 08:45:00,1.22612,1.22682,1.2247,1.22668,3541,1.2259,3529
2022-12-13 09:00:00,1.22669,1.22711,1.22541,1.2263,3053,1.2263,3530
2022-12-13 09:15:00,1.22631,1.22711,1.2261,1.22668,3024,1.2267,3531
2022-12-13 09:30:00,1.22669,1.22836,1.2265,1.22755,3328,1.2275,3532
2022-12-13 09:45:00,1.22754,1.2279,1.2266,1.22738,3355,1.2274,3533
2022-12-13 10:00:00,1.22741,1.22742,1.226,1.22702,3638,1.2267,3534
2022-12-13 10:15:00,1.22697,1.22922,1.2268,1.2287,3275,1.2279,3535
2022-12-13 10:30:00,1.22869,1.22935,1.22798,1.22819,3202,1.2286,3536
2022-12-13 10:45:00,1.22825,1.22861,1.2276,1.22803,3033,1.2281,3537
2022-12-13 11:00:00,1.22802,1.22903,1.2273,1.22888,3030,1.228,3538
2022-12-13 11:15:00,1.2289,1.23,1.2284,1.22955,2978,1.2292,3539
2022-12-13 11:30:00,1.22954,1.23012,1.2291,1.2294,2749,1.2296,3540
2022-12-13 11:45:00,1.22941,1.23027,1.2288,1.22908,3017,1.2294,3541
2022-12-13 12:00:00,1.22906,1.2295,1.2285,1.229,2700,1.229,3542
2022-12-13 12:15:00,1.22899,1.2306,1.22862,1.22996,3002,1.2296,3543
2022-12-13 12:30:00,1.23002,1.2304,1.2293,1.23006,2933,1.2298,3544
2022-12-13 12:45:00,1.23003,1.23083,1.2298,1.23012,3114,1.2304,3545
2022-12-13 13:00:00,1.23011,1.23047,1.2291,1.22965,3084,1.2297,3546
2022-12-13 13:15:00,1.22966,1.2319,1.22879,1.22879,3864,1.2304,3547
2022-12-13 13:30:00,1.2308,1.24307,1.2308,1.24283,6387,1.2398,3548
2022-12-13 13:45:00,1.24273,1.24382,1.2405,1.2411,6229,1.2422,3549
2022-12-13 14:00:00,1.24107,1.2438,1.2405,1.24363,5582,1.242,3550
2022-12-13 14:15:00,1.24366,1.24442,1.24239,1.24284,5564,1.2436,3551
2022-12-13 14:30:00,1.24287,1.24323,1.2399,1.24201,5668,1.2411,3552
2022-12-13 14:45:00,1.24193,1.24371,1.2416,1.24196,5152,1.2425,3553
2022-12-13 15:00:00,1.24196,1.24221,1.2396,1.24065,5021,1.2406,3554
2022-12-13 15:15:00,1.24066,1.24074,1.2387,1.23902,5140,1.2397,3555
2022-12-13 15:30:00,1.23903,1.24043,1.23785,1.23906,5257,1.2391,3556
2022-12-13 15:45:00,1.239,1.24,1.2378,1.23935,4935,1.2391,3557
2022-12-13 16:00:00,1.23936,1.24145,1.23901,1.24138,4208,1.2402,3558
2022-12-13 16:15:00,1.24133,1.24145,1.2373,1.23884,4221,1.2395,3559
2022-12-13 16:30:00,1.23885,1.23922,1.2373,1.23766,3944,1.2382,3560
2022-12-13 16:45:00,1.23765,1.2383,1.23639,1.23733,4692,1.2371,3561
2022-12-13 17:00:00,1.23731,1.23821,1.2369,1.23775,4253,1.2376,3562
2022-12-13 17:15:00,1.23772,1.23775,1.2361,1.23695,4572,1.2368,3563
2022-12-13 17:30:00,1.2369,1.23733,1.2358,1.23615,4313,1.2367,3564
2022-12-13 17:45:00,1.23613,1.23699,1.2351,1.23668,4283,1.236,3565
2022-12-13 18:00:00,1.23666,1.23702,1.2358,1.23642,4039,1.2365,3566
2022-12-13 18:15:00,1.23644,1.2378,1.2364,1.23742,3808,1.2372,3567
2022-12-13 18:30:00,1.23744,1.23789,1.2355,1.23589,3754,1.2367,3568
2022-12-13 18:45:00,1.23599,1.236,1.2344,1.2349,3668,1.2352,3569
2022-12-13 19:00:00,1.23493,1.23581,1.2347,1.23578,3386,1.2354,3570
2022-12-13 19:15:00,1.23579,1.2366,1.2353,1.23644,3005,1.2359,3571
2022-12-13 19:30:00,1.23644,1.23805,1.236,1.23782,3689,1.237,3572
2022-12-13 19:45:00,1.23783,1.2381,1.2365,1.23726,3485,1.2374,3573
2022-12-13 20:00:00,1.23725,1.2373,1.2358,1.23619,3441,1.2365,3574
2022-12-13 20:15:00,1.23621,1.23762,1.236,1.2375,2905,1.237,3575
2022-12-13 20:30:00,1.23749,1.23785,1.2361,1.23628,2918,1.2371,3576
2022-12-13 20:45:00,1.23631,1.23688,1.2358,1.23583,3026,1.2363,3577
2022-12-13 21:00:00,1.23585,1.23681,1.2357,1.2365,1939,1.2363,3578
2022-12-13 21:15:00,1.23647,1.2368,1.236,1.23618,1509,1.2364,3579
2022-12-13 21:30:00,1.23617,1.2364,1.236,1.23633,1262,1.2362,3580
2022-12-13 21:45:00,1.23632,1.23674,1.2357,1.2357,949,1.2365,3581
2022-12-13 22:00:00,1.2357,1.2368,1.2355,1.2363,108,1.2364,3582
2022-12-13 22:15:00,1.2368,1.2382,1.2363,1.2376,177,1.2371,3583
2022-12-13 22:30:00,1.23673,1.2377,1.2362,1.2367,2011,1.2369,3584
2022-12-13 22:45:00,1.23673,1.237,1.23649,1.23662,403,1.2368,3585
2022-12-13 23:00:00,1.2369,1.2374,1.23559,1.2357,2224,1.2367,3586
2022-12-13 23:15:00,1.23569,1.236,1.23528,1.23545,2379,1.2357,3587
2022-12-13 23:30:00,1.23545,1.2361,1.23545,1.23576,2401,1.2357,3588
2022-12-13 23:45:00,1.23568,1.236,1.2352,1.2353,1907,1.2356,3589
2022-12-14 00:00:00,1.23527,1.23573,1.23494,1.23548,3306,1.2354,3590
2022-12-14 00:00:00,1.23527,1.23573,1.23494,1.23548,3306,1.2354,3591
2022-12-14 00:15:00,1.23548,1.23563,1.23401,1.23451,3400,1.235,3592
2022-12-14 00:15:00,1.23548,1.23563,1.23401,1.23451,3400,1.235,3593
2022-12-14 00:30:00,1.23467,1.2351,1.2344,1.23498,2569,1.2347,3594
2022-12-14 00:30:00,1.23467,1.2351,1.2344,1.23498,2569,1.2347,3595
2022-12-14 00:45:00,1.23498,1.2354,1.234,1.23525,3108,1.2346,3596
2022-12-14 00:45:00,1.23498,1.2354,1.234,1.23525,3108,1.2346,3597
2022-12-14 01:00:00,1.23542,1.23578,1.23453,1.23508,3161,1.235,3598
2022-12-14 01:00:00,1.23542,1.23578,1.23453,1.23508,3161,1.235,3599
2022-12-14 01:15:00,1.23508,1.2357,1.2343,1.23459,3264,1.235,3600
2022-12-14 01:15:00,1.23508,1.2357,1.2343,1.23459,3264,1.235,3601
2022-12-14 01:30:00,1.23445,1.2355,1.2344,1.2349,3679,1.235,3602
2022-12-14 01:30:00,1.23445,1.2355,1.2344,1.2349,3679,1.235,3603
2022-12-14 01:45:00,1.23487,1.23533,1.2348,1.23509,2932,1.2351,3604
2022-12-14 01:45:00,1.23487,1.23533,1.2348,1.23509,2932,1.2351,3605
2022-12-14 02:00:00,1.23512,1.2356,1.23458,1.23481,2058,1.2352,3606
2022-12-14 02:00:00,1.23512,1.2356,1.23458,1.23481,2058,1.2352,3607
2022-12-14 02:15:00,1.23508,1.2355,1.23443,1.23512,1808,1.2351,3608
2022-12-14 02:15:00,1.23508,1.2355,1.23443,1.23512,1808,1.2351,3609
2022-12-14 02:30:00,1.23515,1.2353,1.23431,1.23458,1656,1.2348,3610
2022-12-14 02:30:00,1.23515,1.2353,1.23431,1.23458,1656,1.2348,3611
2022-12-14 02:45:00,1.23457,1.2349,1.23421,1.23474,1735,1.2346,3612
2022-12-14 02:45:00,1.23457,1.2349,1.23421,1.23474,1735,1.2346,3613
2022-12-14 03:00:00,1.23473,1.2351,1.23446,1.23484,1608,1.2349,3614
2022-12-14 03:00:00,1.23473,1.2351,1.23446,1.23484,1608,1.2349,3615
2022-12-14 03:15:00,1.23486,1.2351,1.23444,1.23472,1228,1.2349,3616
2022-12-14 03:15:00,1.23486,1.2351,1.23444,1.23472,1228,1.2349,3617
2022-12-14 03:30:00,1.235,1.23566,1.23469,1.23552,1398,1.2354,3618
2022-12-14 03:30:00,1.235,1.23566,1.23469,1.23552,1398,1.2354,3619
2022-12-14 03:45:00,1.23519,1.23575,1.2349,1.2352,1670,1.2354,3620
2022-12-14 03:45:00,1.23519,1.23575,1.2349,1.2352,1670,1.2354,3621
2022-12-14 04:00:00,1.23521,1.2356,1.23489,1.23559,1591,1.2353,3622
2022-12-14 04:00:00,1.23521,1.2356,1.23489,1.23559,1591,1.2353,3623
2022-12-14 04:15:00,1.2356,1.23561,1.23446,1.23491,1458,1.2351,3624
2022-12-14 04:15:00,1.2356,1.23561,1.23446,1.23491,1458,1.2351,3625
2022-12-14 04:30:00,1.23493,1.2351,1.23408,1.23468,1488,1.2347,3626
2022-12-14 04:30:00,1.23493,1.2351,1.23408,1.23468,1488,1.2347,3627
2022-12-14 04:45:00,1.23467,1.23491,1.2342,1.23471,1596,1.2346,3628
2022-12-14 04:45:00,1.23467,1.23491,1.2342,1.23471,1596,1.2346,3629
2022-12-14 05:00:00,1.2345,1.2357,1.23445,1.23552,2016,1.235,3630
2022-12-14 05:00:00,1.2345,1.2357,1.23445,1.23552,2016,1.235,3631
2022-12-14 05:15:00,1.2353,1.236,1.23528,1.23557,2003,1.2357,3632
2022-12-14 05:15:00,1.2353,1.236,1.23528,1.23557,2003,1.2357,3633
2022-12-14 05:30:00,1.23579,1.2359,1.23518,1.23555,2003,1.2356,3634
2022-12-14 05:30:00,1.23579,1.2359,1.23518,1.23555,2003,1.2356,3635
2022-12-14 05:45:00,1.23578,1.2359,1.23494,1.23524,2084,1.2353,3636
2022-12-14 05:45:00,1.23578,1.2359,1.23494,1.23524,2084,1.2353,3637
2022-12-14 06:00:00,1.23545,1.23627,1.23523,1.23592,2568,1.2358,3638
2022-12-14 06:00:00,1.23545,1.23627,1.23523,1.23592,2568,1.2358,3639
2022-12-14 06:15:00,1.23592,1.2368,1.23583,1.23639,2686,1.2362,3640
2022-12-14 06:15:00,1.23592,1.2368,1.23583,1.23639,2686,1.2362,3641
2022-12-14 06:30:00,1.23618,1.23712,1.23613,1.23677,2276,1.2366,3642
2022-12-14 06:30:00,1.23618,1.23712,1.23613,1.23677,2276,1.2366,3643
2022-12-14 06:45:00,1.23695,1.23743,1.23577,1.23686,2074,1.2369,3644
2022-12-14 06:45:00,1.23695,1.23743,1.23577,1.23686,2074,1.2369,3645
2022-12-14 07:00:00,1.23684,1.23718,1.23506,1.23526,3432,1.2361,3646
2022-12-14 07:00:00,1.23684,1.23718,1.23506,1.23526,3432,1.2361,3647
2022-12-14 07:15:00,1.23528,1.23587,1.23462,1.2349,3428,1.2353,3648
2022-12-14 07:15:00,1.23528,1.23587,1.23462,1.2349,3428,1.2353,3649
2022-12-14 07:30:00,1.23501,1.23541,1.2343,1.23497,3189,1.2348,3650
2022-12-14 07:30:00,1.23501,1.23541,1.2343,1.23497,3189,1.2348,3651
2022-12-14 07:45:00,1.23496,1.23648,1.23421,1.23638,2812,1.2352,3652
2022-12-14 07:45:00,1.23496,1.23648,1.23421,1.23638,2812,1.2352,3653
2022-12-14 08:00:00,1.23649,1.23673,1.23518,1.23637,4077,1.236,3654
2022-12-14 08:00:00,1.23649,1.23673,1.23518,1.23637,4077,1.236,3655
2022-12-14 08:15:00,1.23638,1.23786,1.2361,1.23656,3485,1.2371,3656
2022-12-14 08:15:00,1.23638,1.23786,1.2361,1.23656,3485,1.2371,3657
2022-12-14 08:30:00,1.23657,1.23797,1.2364,1.23667,3797,1.2372,3658
2022-12-14 08:30:00,1.23657,1.23797,1.2364,1.23667,3797,1.2372,3659
2022-12-14 08:45:00,1.23657,1.23813,1.2364,1.2369,3278,1.2375,3660
2022-12-14 08:45:00,1.23657,1.23813,1.2364,1.2369,3278,1.2375,3661
2022-12-14 09:00:00,1.23709,1.23822,1.2366,1.23769,3879,1.2376,3662
2022-12-14 09:00:00,1.23709,1.23822,1.2366,1.23769,3879,1.2376,3663
2022-12-14 09:15:00,1.23768,1.23951,1.2374,1.23933,3655,1.2381,3664
2022-12-14 09:15:00,1.23768,1.23951,1.2374,1.23933,3655,1.2381,3665
2022-12-14 09:30:00,1.2393,1.24035,1.2385,1.23995,3725,1.2394,3666
2022-12-14 09:30:00,1.2393,1.24035,1.2385,1.23995,3725,1.2394,3667
2022-12-14 09:45:00,1.23994,1.24022,1.239,1.23935,3493,1.2396,3668
2022-12-14 09:45:00,1.23994,1.24022,1.239,1.23935,3493,1.2396,3669
2022-12-14 10:00:00,1.23937,1.24046,1.2379,1.23912,4301,1.2388,3670
2022-12-14 10:00:00,1.23937,1.24046,1.2379,1.23912,4301,1.2388,3671
2022-12-14 10:15:00,1.23913,1.24026,1.2383,1.24001,3335,1.2391,3672
2022-12-14 10:15:00,1.23913,1.24026,1.2383,1.24001,3335,1.2391,3673
2022-12-14 10:30:00,1.23998,1.2401,1.23836,1.23857,3388,1.2393,3674
2022-12-14 10:30:00,1.23998,1.2401,1.23836,1.23857,3388,1.2393,3675
2022-12-14 10:45:00,1.23855,1.24008,1.2382,1.23925,3616,1.239,3676
2022-12-14 10:45:00,1.23855,1.24008,1.2382,1.23925,3616,1.239,3677
2022-12-14 11:00:00,1.2392,1.24032,1.2377,1.23795,3349,1.2389,3678
2022-12-14 11:00:00,1.2392,1.24032,1.2377,1.23795,3349,1.2389,3679
2022-12-14 11:15:00,1.23796,1.23887,1.23748,1.23872,3472,1.2381,3680
2022-12-14 11:15:00,1.23796,1.23887,1.23748,1.23872,3472,1.2381,3681
2022-12-14 11:30:00,1.23873,1.23896,1.2373,1.23781,3047,1.238,3682
2022-12-14 11:30:00,1.23873,1.23896,1.2373,1.23781,3047,1.238,3683
2022-12-14 11:45:00,1.2376,1.2384,1.23683,1.23733,3098,1.2377,3684
2022-12-14 11:45:00,1.2376,1.2384,1.23683,1.23733,3098,1.2377,3685
