t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-18 15:15:00,1.385,1.3864,1.3846,1.38608,3842,1.3858,1941
2022-11-18 15:30:00,1.38605,1.38758,1.3854,1.38709,3759,1.3865,1942
2022-11-18 15:45:00,1.38722,1.38738,1.386,1.38724,3905,1.3869,1943
2022-11-18 16:00:00,1.38713,1.38742,1.3861,1.38695,3348,1.3869,1944
2022-11-18 16:15:00,1.3869,1.38697,1.3846,1.3849,3237,1.3859,1945
2022-11-18 16:30:00,1.38523,1.38575,1.3845,1.38529,3321,1.3852,1946
2022-11-18 16:45:00,1.38528,1.38552,1.384,1.38448,3352,1.385,1947
2022-11-18 17:00:00,1.38451,1.38537,1.384,1.38514,2986,1.3849,1948
2022-11-18 17:15:00,1.38513,1.38535,1.384,1.38499,3255,1.385,1949
2022-11-18 17:30:00,1.38498,1.38572,1.3845,1.38547,2845,1.3854,1950
2022-11-18 17:45:00,1.38542,1.38584,1.3844,1.3851,3047,1.3853,1951
2022-11-18 18:00:00,1.38504,1.38527,1.3834,1.38384,2772,1.3843,1952
2022-11-18 18:15:00,1.38388,1.38452,1.3834,1.38436,2835,1.3843,1953
2022-11-18 18:30:00,1.38445,1.38458,1.3829,1.38391,2582,1.3839,1954
2022-11-18 18:45:00,1.38387,1.38426,1.383,1.38393,2489,1.3839,1955
2022-11-18 19:00:00,1.38391,1.38422,1.3833,1.38396,2276,1.3839,1956
2022-11-18 19:15:00,1.38387,1.38401,1.3823,1.38273,2493,1.3835,1957
2022-11-18 19:30:00,1.38272,1.38328,1.3819,1.38257,2686,1.3829,1958
2022-11-18 19:45:00,1.38265,1.38285,1.3818,1.38227,2488,1.3825,1959
2022-11-18 20:00:00,1.38225,1.38296,1.3818,1.38226,2654,1.3827,1960
2022-11-18 20:15:00,1.38224,1.3828,1.3816,1.38233,2572,1.3825,1961
2022-11-18 20:30:00,1.38238,1.38243,1.3812,1.38195,3018,1.3821,1962
2022-11-18 20:45:00,1.38201,1.38222,1.3811,1.38193,3188,1.3818,1963
2022-11-18 21:00:00,1.38195,1.38235,1.3812,1.38184,1802,1.3819,1964
2022-11-18 21:15:00,1.38189,1.38196,1.3808,1.38137,1882,1.3816,1965
2022-11-18 21:30:00,1.38141,1.3817,1.3805,1.38085,1450,1.3812,1966
2022-11-18 21:45:00,1.38083,1.38229,1.3804,1.3817,1482,1.3813,1967
2022-11-18 22:00:00,1.3812,1.3817,1.3803,1.3809,123,1.3809,1968
2022-11-20 22:30:00,1.38081,1.38081,1.38081,1.38081,1,1.3808,1969
2022-11-20 22:45:00,1.38076,1.38076,1.38076,1.38076,1,1.3808,1970
2022-11-20 23:00:00,1.38118,1.38188,1.38117,1.38165,740,1.3815,1971
2022-11-20 23:15:00,1.38173,1.38213,1.38123,1.38181,728,1.3818,1972
2022-11-20 23:30:00,1.38178,1.3823,1.38158,1.38225,630,1.382,1973
2022-11-20 23:45:00,1.38227,1.38227,1.38172,1.38197,630,1.382,1974
2022-11-21 00:00:00,1.38197,1.38232,1.38158,1.38165,872,1.382,1975
2022-11-21 00:00:00,1.38197,1.38232,1.38158,1.38165,872,1.382,1976
2022-11-21 00:15:00,1.38168,1.38184,1.38142,1.38167,637,1.3817,1977
2022-11-21 00:15:00,1.38168,1.38184,1.38142,1.38167,637,1.3817,1978
2022-11-21 00:30:00,1.38169,1.3817,1.3805,1.38125,890,1.3813,1979
2022-11-21 00:30:00,1.38169,1.3817,1.3805,1.38125,890,1.3813,1980
2022-11-21 00:45:00,1.38124,1.38191,1.3807,1.3815,1048,1.3815,1981
2022-11-21 00:45:00,1.38124,1.38191,1.3807,1.3815,1048,1.3815,1982
2022-11-21 01:00:00,1.38152,1.38208,1.381,1.38194,1263,1.3818,1983
2022-11-21 01:00:00,1.38152,1.38208,1.381,1.38194,1263,1.3818,1984
2022-11-21 01:15:00,1.38192,1.38217,1.3809,1.38176,3287,1.3816,1985
2022-11-21 01:15:00,1.38192,1.38217,1.3809,1.38176,3287,1.3816,1986
2022-11-21 01:30:00,1.38177,1.38275,1.3814,1.38245,3264,1.3823,1987
2022-11-21 01:30:00,1.38177,1.38275,1.3814,1.38245,3264,1.3823,1988
2022-11-21 01:45:00,1.38248,1.38259,1.3816,1.38248,3263,1.3823,1989
2022-11-21 01:45:00,1.38248,1.38259,1.3816,1.38248,3263,1.3823,1990
2022-11-21 02:00:00,1.38247,1.38257,1.38,1.38049,3145,1.3817,1991
2022-11-21 02:00:00,1.38247,1.38257,1.38,1.38049,3145,1.3817,1992
2022-11-21 02:15:00,1.38046,1.38148,1.3801,1.38142,2878,1.381,1993
2022-11-21 02:15:00,1.38046,1.38148,1.3801,1.38142,2878,1.381,1994
2022-11-21 02:30:00,1.38141,1.38147,1.3804,1.38077,2686,1.3811,1995
2022-11-21 02:30:00,1.38141,1.38147,1.3804,1.38077,2686,1.3811,1996
2022-11-21 02:45:00,1.3803,1.38097,1.3799,1.38051,3068,1.3806,1997
2022-11-21 02:45:00,1.3803,1.38097,1.3799,1.38051,3068,1.3806,1998
2022-11-21 03:00:00,1.38048,1.38107,1.38,1.38099,2566,1.3808,1999
2022-11-21 03:00:00,1.38048,1.38107,1.38,1.38099,2566,1.3808,2000
2022-11-21 03:15:00,1.381,1.38112,1.3803,1.38091,2473,1.3809,2001
2022-11-21 03:15:00,1.381,1.38112,1.3803,1.38091,2473,1.3809,2002
2022-11-21 03:30:00,1.38091,1.38137,1.3804,1.38102,2385,1.3812,2003
2022-11-21 03:30:00,1.38091,1.38137,1.3804,1.38102,2385,1.3812,2004
2022-11-21 03:45:00,1.38102,1.3815,1.3804,1.38096,2073,1.3811,2005
2022-11-21 03:45:00,1.38102,1.3815,1.3804,1.38096,2073,1.3811,2006
2022-11-21 04:00:00,1.38091,1.38148,1.3804,1.38098,2008,1.3811,2007
2022-11-21 04:00:00,1.38091,1.38148,1.3804,1.38098,2008,1.3811,2008
2022-11-21 04:15:00,1.38099,1.38104,1.3796,1.38007,2150,1.3804,2009
2022-11-21 04:15:00,1.38099,1.38104,1.3796,1.38007,2150,1.3804,2010
2022-11-21 04:30:00,1.38005,1.38016,1.3788,1.37941,2783,1.3796,2011
2022-11-21 04:30:00,1.38005,1.38016,1.3788,1.37941,2783,1.3796,2012
2022-11-21 04:45:00,1.37942,1.37959,1.3785,1.37921,2410,1.3792,2013
2022-11-21 04:45:00,1.37942,1.37959,1.3785,1.37921,2410,1.3792,2014
2022-11-21 05:00:00,1.3792,1.37935,1.3782,1.37912,3055,1.3789,2015
2022-11-21 05:00:00,1.3792,1.37935,1.3782,1.37912,3055,1.3789,2016
2022-11-21 05:15:00,1.37912,1.37961,1.3788,1.37939,2878,1.3793,2017
2022-11-21 05:15:00,1.37912,1.37961,1.3788,1.37939,2878,1.3793,2018
2022-11-21 05:30:00,1.37936,1.37956,1.3783,1.37892,2923,1.3792,2019
2022-11-21 05:30:00,1.37936,1.37956,1.3783,1.37892,2923,1.3792,2020
2022-11-21 05:45:00,1.37896,1.37929,1.3783,1.37904,2861,1.379,2021
2022-11-21 05:45:00,1.37896,1.37929,1.3783,1.37904,2861,1.379,2022
2022-11-21 06:00:00,1.37903,1.37913,1.3781,1.37905,2801,1.3788,2023
2022-11-21 06:00:00,1.37903,1.37913,1.3781,1.37905,2801,1.3788,2024
2022-11-21 06:15:00,1.37908,1.3795,1.378,1.37857,2657,1.3791,2025
2022-11-21 06:15:00,1.37908,1.3795,1.378,1.37857,2657,1.3791,2026
2022-11-21 06:30:00,1.37859,1.37893,1.377,1.37763,2941,1.3783,2027
2022-11-21 06:30:00,1.37859,1.37893,1.377,1.37763,2941,1.3783,2028
2022-11-21 06:45:00,1.37763,1.378,1.3767,1.37716,3228,1.3775,2029
2022-11-21 06:45:00,1.37763,1.378,1.3767,1.37716,3228,1.3775,2030
2022-11-21 07:00:00,1.37714,1.37764,1.3759,1.37667,3377,1.3767,2031
2022-11-21 07:00:00,1.37714,1.37764,1.3759,1.37667,3377,1.3767,2032
2022-11-21 07:15:00,1.37668,1.37711,1.376,1.37676,3162,1.3768,2033
2022-11-21 07:15:00,1.37668,1.37711,1.376,1.37676,3162,1.3768,2034
2022-11-21 07:30:00,1.37679,1.37796,1.3765,1.37774,3008,1.3774,2035
2022-11-21 07:30:00,1.37679,1.37796,1.3765,1.37774,3008,1.3774,2036
2022-11-21 07:45:00,1.37778,1.37818,1.3749,1.37582,3214,1.3772,2037
2022-11-21 07:45:00,1.37778,1.37818,1.3749,1.37582,3214,1.3772,2038
2022-11-21 08:00:00,1.37582,1.37758,1.3754,1.37715,3603,1.3768,2039
2022-11-21 08:00:00,1.37582,1.37758,1.3754,1.37715,3603,1.3768,2040
2022-11-21 08:15:00,1.37716,1.37748,1.3759,1.37669,3541,1.377,2041
2022-11-21 08:15:00,1.37716,1.37748,1.3759,1.37669,3541,1.377,2042
2022-11-21 08:30:00,1.37663,1.3771,1.3756,1.3769,3310,1.3766,2043
2022-11-21 08:30:00,1.37663,1.3771,1.3756,1.3769,3310,1.3766,2044
2022-11-21 08:45:00,1.37689,1.37693,1.3758,1.37655,3131,1.3766,2045
2022-11-21 08:45:00,1.37689,1.37693,1.3758,1.37655,3131,1.3766,2046
2022-11-21 09:00:00,1.37648,1.37692,1.3746,1.37543,3421,1.376,2047
2022-11-21 09:00:00,1.37648,1.37692,1.3746,1.37543,3421,1.376,2048
2022-11-21 09:15:00,1.37542,1.37584,1.3744,1.37502,3492,1.3753,2049
2022-11-21 09:15:00,1.37542,1.37584,1.3744,1.37502,3492,1.3753,2050
2022-11-21 09:30:00,1.37501,1.37589,1.3741,1.37545,3471,1.3753,2051
2022-11-21 09:30:00,1.37501,1.37589,1.3741,1.37545,3471,1.3753,2052
2022-11-21 09:45:00,1.37554,1.37602,1.3737,1.37435,3446,1.3751,2053
2022-11-21 09:45:00,1.37554,1.37602,1.3737,1.37435,3446,1.3751,2054
2022-11-21 10:00:00,1.37434,1.37507,1.3738,1.37476,3219,1.3746,2055
2022-11-21 10:00:00,1.37434,1.37507,1.3738,1.37476,3219,1.3746,2056
2022-11-21 10:15:00,1.37466,1.37542,1.3742,1.37502,3094,1.3751,2057
2022-11-21 10:15:00,1.37466,1.37542,1.3742,1.37502,3094,1.3751,2058
2022-11-21 10:30:00,1.37501,1.3751,1.3734,1.3741,2736,1.3744,2059
2022-11-21 10:30:00,1.37501,1.3751,1.3734,1.3741,2736,1.3744,2060
2022-11-21 10:45:00,1.37413,1.37496,1.3735,1.37487,3171,1.3744,2061
2022-11-21 10:45:00,1.37413,1.37496,1.3735,1.37487,3171,1.3744,2062
2022-11-21 11:00:00,1.37488,1.37488,1.3737,1.37445,2854,1.3745,2063
2022-11-21 11:00:00,1.37488,1.37488,1.3737,1.37445,2854,1.3745,2064
2022-11-21 11:15:00,1.37445,1.37506,1.374,1.37494,2587,1.3748,2065
2022-11-21 11:15:00,1.37445,1.37506,1.374,1.37494,2587,1.3748,2066
2022-11-21 11:30:00,1.37497,1.37503,1.3739,1.37468,2707,1.3747,2067
2022-11-21 11:30:00,1.37497,1.37503,1.3739,1.37468,2707,1.3747,2068
2022-11-21 11:45:00,1.37468,1.37492,1.3736,1.37421,2927,1.3745,2069
2022-11-21 11:45:00,1.37468,1.37492,1.3736,1.37421,2927,1.3745,2070
2022-11-21 12:00:00,1.37421,1.375,1.3734,1.37473,2860,1.3743,2071
2022-11-21 12:00:00,1.37421,1.375,1.3734,1.37473,2860,1.3743,2072
2022-11-21 12:15:00,1.37463,1.37493,1.374,1.37473,3156,1.3746,2073
2022-11-21 12:15:00,1.37463,1.37493,1.374,1.37473,3156,1.3746,2074
2022-11-21 12:30:00,1.37475,1.37509,1.3738,1.37459,3142,1.3746,2075
2022-11-21 12:30:00,1.37475,1.37509,1.3738,1.37459,3142,1.3746,2076
2022-11-21 12:45:00,1.37462,1.37588,1.374,1.37557,3066,1.3751,2077
2022-11-21 12:45:00,1.37462,1.37588,1.374,1.37557,3066,1.3751,2078
2022-11-21 13:00:00,1.37565,1.37696,1.3747,1.37692,3362,1.3762,2079
2022-11-21 13:00:00,1.37565,1.37696,1.3747,1.37692,3362,1.3762,2080
2022-11-21 13:15:00,1.37692,1.37777,1.3764,1.37732,3221,1.3773,2081
2022-11-21 13:15:00,1.37692,1.37777,1.3764,1.37732,3221,1.3773,2082
2022-11-21 13:30:00,1.37732,1.37748,1.3763,1.37726,3049,1.377,2083
2022-11-21 13:30:00,1.37732,1.37748,1.3763,1.37726,3049,1.377,2084
2022-11-21 13:45:00,1.37717,1.37754,1.3761,1.3772,3214,1.377,2085
2022-11-21 13:45:00,1.37717,1.37754,1.3761,1.3772,3214,1.377,2086
2022-11-21 14:00:00,1.37723,1.37723,1.3751,1.37603,3004,1.3763,2087
2022-11-21 14:00:00,1.37723,1.37723,1.3751,1.37603,3004,1.3763,2088
2022-11-21 14:15:00,1.37607,1.37698,1.3748,1.37693,3795,1.3758,2089
2022-11-21 14:15:00,1.37607,1.37698,1.3748,1.37693,3795,1.3758,2090
2022-11-21 14:30:00,1.37692,1.37858,1.3764,1.37799,4005,1.378,2091
2022-11-21 14:30:00,1.37692,1.37858,1.3764,1.37799,4005,1.378,2092
2022-11-21 14:45:00,1.37803,1.37967,1.3776,1.37923,3834,1.379,2093
2022-11-21 14:45:00,1.37803,1.37967,1.3776,1.37923,3834,1.379,2094
2022-11-21 15:00:00,1.37922,1.38034,1.3783,1.37903,3761,1.3793,2095
2022-11-21 15:00:00,1.37922,1.38034,1.3783,1.37903,3761,1.3793,2096
2022-11-21 15:15:00,1.37904,1.38053,1.3786,1.38024,3530,1.3799,2097
2022-11-21 15:15:00,1.37904,1.38053,1.3786,1.38024,3530,1.3799,2098
2022-11-21 15:30:00,1.38034,1.38271,1.3799,1.38204,3731,1.3816,2099
2022-11-21 15:30:00,1.38034,1.38271,1.3799,1.38204,3731,1.3816,2100
2022-11-21 15:45:00,1.38205,1.38216,1.3809,1.3816,3746,1.3817,2101
2022-11-21 15:45:00,1.38205,1.38216,1.3809,1.3816,3746,1.3817,2102
2022-11-21 16:00:00,1.38171,1.3824,1.3812,1.38207,3490,1.382,2103
2022-11-21 16:00:00,1.38171,1.3824,1.3812,1.38207,3490,1.382,2104
2022-11-21 16:15:00,1.38206,1.38248,1.3812,1.38152,3100,1.382,2105
2022-11-21 16:15:00,1.38206,1.38248,1.3812,1.38152,3100,1.382,2106
2022-11-21 16:30:00,1.38153,1.3818,1.3802,1.38069,3311,1.3811,2107
2022-11-21 16:30:00,1.38153,1.3818,1.3802,1.38069,3311,1.3811,2108
2022-11-21 16:45:00,1.38061,1.38083,1.3794,1.38038,3270,1.3803,2109
2022-11-21 16:45:00,1.38061,1.38083,1.3794,1.38038,3270,1.3803,2110
2022-11-21 17:00:00,1.38037,1.3804,1.3764,1.37703,3622,1.3777,2111
2022-11-21 17:00:00,1.38037,1.3804,1.3764,1.37703,3622,1.3777,2112
2022-11-21 17:15:00,1.377,1.3771,1.3753,1.3763,3158,1.3763,2113
2022-11-21 17:15:00,1.377,1.3771,1.3753,1.3763,3158,1.3763,2114
2022-11-21 17:30:00,1.37635,1.37673,1.3753,1.37657,2960,1.3762,2115
2022-11-21 17:30:00,1.37635,1.37673,1.3753,1.37657,2960,1.3762,2116
2022-11-21 17:45:00,1.37656,1.37696,1.3756,1.37619,2861,1.3765,2117
2022-11-21 17:45:00,1.37656,1.37696,1.3756,1.37619,2861,1.3765,2118
2022-11-21 18:00:00,1.37617,1.37676,1.3753,1.37597,3063,1.3763,2119
2022-11-21 18:00:00,1.37617,1.37676,1.3753,1.37597,3063,1.3763,2120
2022-11-21 18:15:00,1.37583,1.37631,1.375,1.37559,2885,1.3758,2121
2022-11-21 18:15:00,1.37583,1.37631,1.375,1.37559,2885,1.3758,2122
2022-11-21 18:30:00,1.3756,1.37574,1.3746,1.37558,2783,1.3754,2123
2022-11-21 18:30:00,1.3756,1.37574,1.3746,1.37558,2783,1.3754,2124
2022-11-21 18:45:00,1.37561,1.37633,1.3749,1.37633,2590,1.3757,2125
2022-11-21 18:45:00,1.37561,1.37633,1.3749,1.37633,2590,1.3757,2126
2022-11-21 19:00:00,1.37631,1.37685,1.3757,1.37665,2638,1.3766,2127
2022-11-21 19:00:00,1.37631,1.37685,1.3757,1.37665,2638,1.3766,2128
2022-11-21 19:15:00,1.37662,1.37694,1.3758,1.37694,2610,1.3765,2129
2022-11-21 19:15:00,1.37662,1.37694,1.3758,1.37694,2610,1.3765,2130
2022-11-21 19:30:00,1.37694,1.37713,1.3761,1.37712,2498,1.3768,2131
2022-11-21 19:30:00,1.37694,1.37713,1.3761,1.37712,2498,1.3768,2132
2022-11-21 19:45:00,1.37709,1.37712,1.3759,1.3764,2802,1.3767,2133
2022-11-21 19:45:00,1.37709,1.37712,1.3759,1.3764,2802,1.3767,2134
2022-11-21 20:00:00,1.37702,1.37743,1.3762,1.37687,2812,1.377,2135
2022-11-21 20:00:00,1.37702,1.37743,1.3762,1.37687,2812,1.377,2136
2022-11-21 20:15:00,1.37688,1.37706,1.3761,1.37697,2582,1.3768,2137
2022-11-21 20:15:00,1.37688,1.37706,1.3761,1.37697,2582,1.3768,2138
2022-11-21 20:30:00,1.37696,1.37705,1.376,1.37678,2323,1.3767,2139
2022-11-21 20:30:00,1.37696,1.37705,1.376,1.37678,2323,1.3767,2140
2022-11-21 20:45:00,1.3767,1.37815,1.376,1.37777,3171,1.3773,2141
2022-11-21 20:45:00,1.3767,1.37815,1.376,1.37777,3171,1.3773,2142
2022-11-21 21:00:00,1.37778,1.37788,1.3768,1.37728,1616,1.3775,2143
2022-11-21 21:00:00,1.37778,1.37788,1.3768,1.37728,1616,1.3775,2144
2022-11-21 21:15:00,1.37736,1.37768,1.3767,1.37764,1167,1.3773,2145
2022-11-21 21:15:00,1.37736,1.37768,1.3767,1.37764,1167,1.3773,2146
2022-11-21 21:30:00,1.3776,1.37776,1.3767,1.37724,1017,1.3774,2147
2022-11-21 21:30:00,1.3776,1.37776,1.3767,1.37724,1017,1.3774,2148
2022-11-21 21:45:00,1.37725,1.37778,1.37514,1.37514,967,1.3773,2149
2022-11-21 21:45:00,1.37725,1.37778,1.37514,1.37514,967,1.3773,2150
2022-11-21 22:00:00,1.37514,1.3786,1.37514,1.3769,174,1.3773,2151
2022-11-21 22:00:00,1.37514,1.3786,1.37514,1.3769,174,1.3773,2152
2022-11-21 22:15:00,1.3771,1.3776,1.3763,1.3773,174,1.3771,2153
2022-11-21 22:15:00,1.3771,1.3776,1.3763,1.3773,174,1.3771,2154
2022-11-21 22:30:00,1.37752,1.378,1.3769,1.3775,1011,1.3776,2155
2022-11-21 22:30:00,1.37752,1.378,1.3769,1.3775,1011,1.3776,2156
2022-11-21 22:45:00,1.37788,1.37799,1.377,1.37755,704,1.3776,2157
2022-11-21 22:45:00,1.37788,1.37799,1.377,1.37755,704,1.3776,2158
2022-11-21 23:00:00,1.37786,1.37826,1.3769,1.37763,1233,1.3777,2159
2022-11-21 23:00:00,1.37786,1.37826,1.3769,1.37763,1233,1.3777,2160
2022-11-21 23:15:00,1.37758,1.37776,1.377,1.3772,1601,1.3775,2161
2022-11-21 23:15:00,1.37758,1.37776,1.377,1.3772,1601,1.3775,2162
2022-11-21 23:30:00,1.37741,1.37766,1.3769,1.37744,1028,1.3774,2163
2022-11-21 23:30:00,1.37741,1.37766,1.3769,1.37744,1028,1.3774,2164
2022-11-21 23:45:00,1.37751,1.37777,1.377,1.37759,1264,1.3775,2165
2022-11-21 23:45:00,1.37751,1.37777,1.377,1.37759,1264,1.3775,2166
2022-11-22 00:00:00,1.37755,1.37792,1.3769,1.37774,2157,1.3775,2167
2022-11-22 00:15:00,1.37773,1.3779,1.3767,1.3772,2145,1.3774,2168
2022-11-22 00:30:00,1.37729,1.37754,1.3768,1.37742,2154,1.3773,2169
2022-11-22 00:45:00,1.37745,1.37783,1.3769,1.37764,1874,1.3775,2170
2022-11-22 01:00:00,1.37766,1.37814,1.3771,1.37795,2219,1.3777,2171
2022-11-22 01:15:00,1.37796,1.37827,1.3771,1.37806,2369,1.3779,2172
2022-11-22 01:30:00,1.37813,1.37813,1.377,1.37748,2740,1.3778,2173
2022-11-22 01:45:00,1.37742,1.37783,1.3767,1.37773,2371,1.3774,2174
2022-11-22 02:00:00,1.37781,1.37842,1.3772,1.37832,2282,1.3781,2175
2022-11-22 02:15:00,1.37837,1.37846,1.3774,1.37814,2326,1.3782,2176
2022-11-22 02:30:00,1.37815,1.37825,1.3774,1.37812,2371,1.378,2177
2022-11-22 02:45:00,1.37804,1.37862,1.3775,1.37855,2213,1.3782,2178
2022-11-22 03:00:00,1.37856,1.37871,1.3779,1.37845,2319,1.3785,2179
2022-11-22 03:15:00,1.37852,1.37861,1.3776,1.37819,2115,1.3783,2180
2022-11-22 03:30:00,1.37824,1.37833,1.3775,1.37804,1724,1.3781,2181
2022-11-22 03:45:00,1.37802,1.37833,1.3775,1.3782,1542,1.3781,2182
2022-11-22 04:00:00,1.37826,1.37826,1.3773,1.37802,1502,1.3779,2183
2022-11-22 04:15:00,1.37805,1.37805,1.3772,1.37758,1438,1.3778,2184
2022-11-22 04:30:00,1.37762,1.37773,1.3769,1.3771,1725,1.3775,2185
2022-11-22 04:45:00,1.37745,1.37779,1.377,1.37769,1546,1.3776,2186
2022-11-22 05:00:00,1.37768,1.37778,1.3768,1.37737,2060,1.3775,2187
2022-11-22 05:15:00,1.37739,1.37755,1.3764,1.37717,2067,1.3773,2188
2022-11-22 05:30:00,1.37719,1.37724,1.3761,1.37716,2244,1.377,2189
2022-11-22 05:45:00,1.37718,1.37755,1.3765,1.37726,1952,1.3772,2190
2022-11-22 06:00:00,1.37722,1.37763,1.3767,1.37725,2261,1.3774,2191
2022-11-22 06:15:00,1.37728,1.37747,1.3765,1.3771,2178,1.3771,2192
2022-11-22 06:30:00,1.37713,1.37782,1.3766,1.37764,2315,1.3773,2193
2022-11-22 06:45:00,1.37767,1.37783,1.3766,1.3772,2205,1.3774,2194
2022-11-22 07:00:00,1.37716,1.37777,1.3766,1.37764,2508,1.3773,2195
2022-11-22 07:15:00,1.37764,1.37788,1.3765,1.37729,2643,1.3776,2196
2022-11-22 07:30:00,1.37722,1.37793,1.3769,1.37784,2697,1.3775,2197
2022-11-22 07:45:00,1.37781,1.37846,1.3771,1.37811,2659,1.378,2198
2022-11-22 08:00:00,1.37813,1.37815,1.3764,1.37702,3541,1.3773,2199
2022-11-22 08:15:00,1.3771,1.37791,1.3761,1.37731,3554,1.377,2200
2022-11-22 08:30:00,1.37735,1.37826,1.3769,1.37796,3483,1.3779,2201
2022-11-22 08:45:00,1.37798,1.37856,1.377,1.378,3174,1.3781,2202
2022-11-22 09:00:00,1.37801,1.37811,1.3766,1.37711,3198,1.3775,2203
2022-11-22 09:15:00,1.37716,1.37768,1.376,1.3761,3064,1.3771,2204
2022-11-22 09:30:00,1.37642,1.37784,1.3757,1.37722,3590,1.3771,2205
2022-11-22 09:45:00,1.37712,1.37725,1.3755,1.37634,2977,1.3764,2206
2022-11-22 10:00:00,1.37637,1.37728,1.3756,1.37707,2913,1.3768,2207
2022-11-22 10:15:00,1.37707,1.37873,1.3764,1.37812,2846,1.3778,2208
2022-11-22 10:30:00,1.37813,1.37836,1.3768,1.37751,2183,1.3777,2209
2022-11-22 10:45:00,1.37751,1.3776,1.3764,1.37725,2401,1.3772,2210
2022-11-22 11:00:00,1.37715,1.37845,1.3765,1.37715,2785,1.3778,2211
2022-11-22 11:15:00,1.37723,1.37814,1.3763,1.37693,2970,1.3773,2212
2022-11-22 11:30:00,1.37694,1.37725,1.375,1.37591,2823,1.3761,2213
2022-11-22 11:45:00,1.3756,1.37601,1.3741,1.37555,2930,1.3753,2214
2022-11-22 12:00:00,1.37554,1.37558,1.3734,1.37436,2787,1.3748,2215
2022-11-22 12:15:00,1.37436,1.37466,1.3731,1.37399,2890,1.3741,2216
2022-11-22 12:30:00,1.374,1.37496,1.3733,1.37492,2756,1.3744,2217
2022-11-22 12:45:00,1.37494,1.37618,1.3742,1.37609,2596,1.3753,2218
2022-11-22 13:00:00,1.3761,1.37659,1.375,1.37652,3164,1.3761,2219
2022-11-22 13:15:00,1.37651,1.37753,1.3757,1.37671,3225,1.3768,2220
2022-11-22 13:30:00,1.37683,1.37707,1.3755,1.37662,3116,1.3765,2221
2022-11-22 13:45:00,1.37658,1.37712,1.375,1.37548,3144,1.3763,2222
2022-11-22 14:00:00,1.37549,1.37647,1.3747,1.3763,3290,1.3759,2223
2022-11-22 14:15:00,1.37629,1.37636,1.3747,1.37572,3173,1.3756,2224
2022-11-22 14:30:00,1.37575,1.37682,1.3746,1.37529,4046,1.376,2225
2022-11-22 14:45:00,1.37522,1.37719,1.3745,1.37632,3725,1.3763,2226
2022-11-22 15:00:00,1.37634,1.37689,1.3746,1.37486,3640,1.376,2227
2022-11-22 15:15:00,1.37486,1.37723,1.3744,1.37682,3345,1.3762,2228
2022-11-22 15:30:00,1.37682,1.37759,1.3763,1.37728,3430,1.3771,2229
2022-11-22 15:45:00,1.37723,1.3783,1.3765,1.37759,3818,1.3776,2230
2022-11-22 16:00:00,1.37761,1.37843,1.3772,1.37823,3086,1.3781,2231
2022-11-22 16:15:00,1.37823,1.37837,1.3771,1.37772,2918,1.3779,2232
2022-11-22 16:30:00,1.37764,1.37778,1.3765,1.37701,3206,1.3773,2233
2022-11-22 16:45:00,1.37697,1.37735,1.376,1.37699,2799,1.377,2234
2022-11-22 17:00:00,1.37693,1.37698,1.3759,1.37667,2651,1.3766,2235
2022-11-22 17:15:00,1.37667,1.37701,1.3757,1.37701,2416,1.3765,2236
2022-11-22 17:30:00,1.37702,1.37769,1.3765,1.3776,2173,1.3772,2237
2022-11-22 17:45:00,1.37759,1.37841,1.377,1.37833,2378,1.3778,2238
2022-11-22 18:00:00,1.37833,1.37833,1.3769,1.37737,2575,1.3778,2239
2022-11-22 18:15:00,1.37746,1.37825,1.3769,1.3778,2028,1.3777,2240
2022-11-22 18:30:00,1.37781,1.37841,1.3773,1.37833,1907,1.378,2241
2022-11-22 18:45:00,1.37834,1.37895,1.3775,1.3784,2140,1.3784,2242
2022-11-22 19:00:00,1.37874,1.37896,1.3777,1.37841,2230,1.3785,2243
2022-11-22 19:15:00,1.37847,1.37882,1.3776,1.37847,1762,1.3784,2244
2022-11-22 19:30:00,1.37843,1.37859,1.3772,1.37798,1866,1.3781,2245
2022-11-22 19:45:00,1.37797,1.37838,1.3772,1.37794,2125,1.378,2246
2022-11-22 20:00:00,1.37795,1.37845,1.3774,1.37811,2217,1.3781,2247
2022-11-22 20:15:00,1.37818,1.37819,1.3767,1.37721,2076,1.3777,2248
2022-11-22 20:30:00,1.37724,1.37799,1.3767,1.37771,2073,1.3777,2249
2022-11-22 20:45:00,1.37772,1.3781,1.377,1.37748,2208,1.3777,2250
2022-11-22 21:00:00,1.37744,1.37807,1.3768,1.3771,1817,1.3775,2251
2022-11-22 21:15:00,1.37747,1.37806,1.3768,1.37775,1492,1.3775,2252
2022-11-22 21:30:00,1.37775,1.37776,1.3767,1.37715,1202,1.3775,2253
2022-11-22 21:45:00,1.37716,1.37774,1.3767,1.37763,876,1.3773,2254
2022-11-22 22:00:00,1.37763,1.3781,1.3767,1.3777,167,1.3775,2255
2022-11-22 22:15:00,1.37737,1.3777,1.37597,1.37743,249,1.3774,2256
2022-11-22 22:30:00,1.37755,1.37791,1.3772,1.3774,346,1.3775,2257
2022-11-22 22:45:00,1.37755,1.37791,1.3772,1.37784,411,1.3776,2258
2022-11-22 23:00:00,1.37781,1.37813,1.37654,1.3773,1269,1.3777,2259
2022-11-22 23:15:00,1.37762,1.37787,1.3771,1.37773,1658,1.3777,2260
